,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,3.3524905024324487e-07,BIH,2013
1,COD,Growing maize industry,XAM,9.622633512772027e-06,BIH,2013
2,COD,Growing cereals n.e.c industry,XAM,5.0022745483162845e-08,BIH,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,3.1809430398313885e-06,BIH,2013
4,COD,Growing rice industry,XAM,1.4958721318010812e-05,BIH,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.126657658173552e-06,BIH,2013
6,COD,Growing sugar beet and cane industry,XAM,3.263540596205031e-07,BIH,2013
7,COD,Growing tobacco industry,XAM,1.2807061643607627e-07,BIH,2013
8,COD,Growing fibre crops industry,XAM,6.513261117540389e-07,BIH,2013
9,COD,Growing crops n.e.c. industry,XAM,4.672892022984195e-07,BIH,2013
10,COD,Growing grapes industry,XAM,0.0,BIH,2013
11,COD,Growing fruits and nuts industry,XAM,8.605111134359532e-05,BIH,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.041938363713598e-08,BIH,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,8.700193439872578e-09,BIH,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,BIH,2013
15,COD,Raising of cattle industry,XAM,4.3000831676030177e-05,BIH,2013
16,COD,Growing wheat industry,XEU,3.609238232383457e-07,BIH,2013
17,COD,Growing maize industry,XEU,8.72626616717478e-06,BIH,2013
18,COD,Growing cereals n.e.c industry,XEU,1.0770722694405802e-07,BIH,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,4.029956721697148e-06,BIH,2013
20,COD,Growing rice industry,XEU,1.9010383474144124e-05,BIH,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.6304501556346964e-06,BIH,2013
22,COD,Growing sugar beet and cane industry,XEU,3.842322411795431e-07,BIH,2013
23,COD,Growing tobacco industry,XEU,6.511512993723407e-08,BIH,2013
24,COD,Growing fibre crops industry,XEU,1.0390208827088894e-06,BIH,2013
25,COD,Growing crops n.e.c. industry,XEU,4.692438072995508e-07,BIH,2013
26,COD,Growing grapes industry,XEU,0.0,BIH,2013
27,COD,Growing fruits and nuts industry,XEU,8.303520898936006e-05,BIH,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.4904992475979346e-08,BIH,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.521275286840879e-08,BIH,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,BIH,2013
31,COD,Raising of cattle industry,XEU,5.611358179540176e-05,BIH,2013
32,COD,Growing wheat industry,XAF,6.482664450327398e-08,BIH,2013
33,COD,Growing maize industry,XAF,1.914164158446455e-06,BIH,2013
34,COD,Growing cereals n.e.c industry,XAF,1.919159766738952e-08,BIH,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,8.295124135416164e-07,BIH,2013
36,COD,Growing rice industry,XAF,3.1638055331167666e-06,BIH,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,9.081071575926173e-07,BIH,2013
38,COD,Growing sugar beet and cane industry,XAF,7.297163444226594e-08,BIH,2013
39,COD,Growing tobacco industry,XAF,1.3910557364366438e-08,BIH,2013
40,COD,Growing fibre crops industry,XAF,1.7134146327889188e-07,BIH,2013
41,COD,Growing crops n.e.c. industry,XAF,7.718751511092177e-08,BIH,2013
42,COD,Growing grapes industry,XAF,0.0,BIH,2013
43,COD,Growing fruits and nuts industry,XAF,1.3260321509534689e-05,BIH,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,2.9614946309317896e-09,BIH,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.5978540646026946e-09,BIH,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,BIH,2013
47,COD,Raising of cattle industry,XAF,9.477998627280823e-06,BIH,2013
48,COD,Growing wheat industry,XAS,3.0944108080930554e-08,BIH,2013
49,COD,Growing maize industry,XAS,6.855372297238568e-07,BIH,2013
50,COD,Growing cereals n.e.c industry,XAS,8.268204921798915e-09,BIH,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,3.2138828348843706e-07,BIH,2013
52,COD,Growing rice industry,XAS,1.6802128936529416e-06,BIH,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.649163546752806e-07,BIH,2013
54,COD,Growing sugar beet and cane industry,XAS,3.262296992103491e-08,BIH,2013
55,COD,Growing tobacco industry,XAS,4.311825261127961e-09,BIH,2013
56,COD,Growing fibre crops industry,XAS,8.494506308869424e-08,BIH,2013
57,COD,Growing crops n.e.c. industry,XAS,3.8688319161570695e-08,BIH,2013
58,COD,Growing grapes industry,XAS,0.0,BIH,2013
59,COD,Growing fruits and nuts industry,XAS,4.8006206307594065e-06,BIH,2013
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,8.145550789040157e-10,BIH,2013
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,9.33415301833557e-10,BIH,2013
62,COD,Seeds and plant propagation industry,XAS,0.0,BIH,2013
63,COD,Raising of cattle industry,XAS,4.849952252365928e-06,BIH,2013
64,COD,Growing wheat industry,AFG,3.4630668629138196e-08,BIH,2013
65,COD,Growing maize industry,AFG,7.722974060989996e-07,BIH,2013
66,COD,Growing cereals n.e.c industry,AFG,1.1129116108056877e-08,BIH,2013
67,COD,Growing leguminous crops and oil seeds industry,AFG,3.6732643243992146e-07,BIH,2013
68,COD,Growing rice industry,AFG,1.8921691137232746e-06,BIH,2013
69,COD,"Growing vegetables, roots, tubers industry",AFG,1.9532322544482529e-07,BIH,2013
70,COD,Growing sugar beet and cane industry,AFG,3.675206886943376e-08,BIH,2013
71,COD,Growing tobacco industry,AFG,4.847662226142954e-09,BIH,2013
72,COD,Growing fibre crops industry,AFG,8.292246369982941e-08,BIH,2013
73,COD,Growing crops n.e.c. industry,AFG,4.5687625866108905e-08,BIH,2013
74,COD,Growing grapes industry,AFG,0.0,BIH,2013
75,COD,Growing fruits and nuts industry,AFG,7.844886437431057e-06,BIH,2013
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,1.1051533935378003e-09,BIH,2013
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.4032404936007901e-09,BIH,2013
78,COD,Seeds and plant propagation industry,AFG,0.0,BIH,2013
79,COD,Raising of cattle industry,AFG,5.312451243877735e-06,BIH,2013
80,COD,Growing wheat industry,AGO,7.989535678626654e-08,BIH,2013
81,COD,Growing maize industry,AGO,2.377710806697814e-06,BIH,2013
82,COD,Growing cereals n.e.c industry,AGO,2.6406691596770297e-08,BIH,2013
83,COD,Growing leguminous crops and oil seeds industry,AGO,8.574497208278016e-07,BIH,2013
84,COD,Growing rice industry,AGO,4.221506910955332e-06,BIH,2013
85,COD,"Growing vegetables, roots, tubers industry",AGO,5.119314666110402e-07,BIH,2013
86,COD,Growing sugar beet and cane industry,AGO,8.648469163163631e-08,BIH,2013
87,COD,Growing tobacco industry,AGO,1.2554170271226464e-08,BIH,2013
88,COD,Growing fibre crops industry,AGO,2.2721470314659424e-07,BIH,2013
89,COD,Growing crops n.e.c. industry,AGO,1.0058243709852056e-07,BIH,2013
90,COD,Growing grapes industry,AGO,0.0,BIH,2013
91,COD,Growing fruits and nuts industry,AGO,1.7493086633869637e-05,BIH,2013
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,2.6792299290481206e-09,BIH,2013
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,3.2182650490414705e-09,BIH,2013
94,COD,Seeds and plant propagation industry,AGO,0.0,BIH,2013
95,COD,Raising of cattle industry,AGO,1.2238876226379421e-05,BIH,2013
96,COD,Growing wheat industry,ALB,1.3744674204293526e-06,BIH,2013
97,COD,Growing maize industry,ALB,5.41505658421274e-05,BIH,2013
98,COD,Growing cereals n.e.c industry,ALB,3.7518281764545504e-07,BIH,2013
99,COD,Growing leguminous crops and oil seeds industry,ALB,1.708772061737343e-05,BIH,2013
100,COD,Growing rice industry,ALB,6.537753816390593e-05,BIH,2013
101,COD,"Growing vegetables, roots, tubers industry",ALB,1.0017091366321824e-05,BIH,2013
102,COD,Growing sugar beet and cane industry,ALB,1.4601880878460458e-06,BIH,2013
103,COD,Growing tobacco industry,ALB,3.117406992616208e-07,BIH,2013
104,COD,Growing fibre crops industry,ALB,3.2913724228862146e-06,BIH,2013
105,COD,Growing crops n.e.c. industry,ALB,1.6282036481446184e-06,BIH,2013
106,COD,Growing grapes industry,ALB,0.0,BIH,2013
107,COD,Growing fruits and nuts industry,ALB,0.00022429599890112678,BIH,2013
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,5.383551556458075e-08,BIH,2013
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,4.9139800822923807e-08,BIH,2013
110,COD,Seeds and plant propagation industry,ALB,0.0,BIH,2013
111,COD,Raising of cattle industry,ALB,0.00019841753116693758,BIH,2013
112,COD,Growing wheat industry,ARE,1.6480670853158136e-06,BIH,2013
113,COD,Growing maize industry,ARE,1.6758978525323647e-05,BIH,2013
114,COD,Growing cereals n.e.c industry,ARE,2.4812397845298327e-07,BIH,2013
115,COD,Growing leguminous crops and oil seeds industry,ARE,1.4737623203188905e-05,BIH,2013
116,COD,Growing rice industry,ARE,9.755258118038893e-05,BIH,2013
117,COD,"Growing vegetables, roots, tubers industry",ARE,3.6219911978412426e-06,BIH,2013
118,COD,Growing sugar beet and cane industry,ARE,1.6309572224278333e-06,BIH,2013
119,COD,Growing tobacco industry,ARE,1.592986311223436e-07,BIH,2013
120,COD,Growing fibre crops industry,ARE,1.970420602497627e-06,BIH,2013
121,COD,Growing crops n.e.c. industry,ARE,2.107879015599235e-06,BIH,2013
122,COD,Growing grapes industry,ARE,0.0,BIH,2013
123,COD,Growing fruits and nuts industry,ARE,7.445276917819101e-05,BIH,2013
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,1.6266786686051378e-08,BIH,2013
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,1.5555000336040628e-08,BIH,2013
126,COD,Seeds and plant propagation industry,ARE,0.0,BIH,2013
127,COD,Raising of cattle industry,ARE,0.00027291084251463793,BIH,2013
128,COD,Growing wheat industry,ARG,1.1128457045616538e-07,BIH,2013
129,COD,Growing maize industry,ARG,2.5410081051128726e-06,BIH,2013
130,COD,Growing cereals n.e.c industry,ARG,3.51164648375854e-08,BIH,2013
131,COD,Growing leguminous crops and oil seeds industry,ARG,1.1872512896905953e-06,BIH,2013
132,COD,Growing rice industry,ARG,5.87472894825315e-06,BIH,2013
133,COD,"Growing vegetables, roots, tubers industry",ARG,6.198864441296484e-07,BIH,2013
134,COD,Growing sugar beet and cane industry,ARG,1.1748685841645464e-07,BIH,2013
135,COD,Growing tobacco industry,ARG,1.7262232112468162e-08,BIH,2013
136,COD,Growing fibre crops industry,ARG,3.1232275256905305e-07,BIH,2013
137,COD,Growing crops n.e.c. industry,ARG,1.3988942191104241e-07,BIH,2013
138,COD,Growing grapes industry,ARG,0.0,BIH,2013
139,COD,Growing fruits and nuts industry,ARG,2.2383732265359733e-05,BIH,2013
