,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.2887292037860188e-07,GEO,2013
1,COD,Growing maize industry,XAM,1.8728312266685596e-06,GEO,2013
2,COD,Growing cereals n.e.c industry,XAM,1.5062924388618332e-08,GEO,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.4835933598227566e-06,GEO,2013
4,COD,Growing rice industry,XAM,7.2905773111582246e-06,GEO,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,9.677440466154154e-07,GEO,2013
6,COD,Growing sugar beet and cane industry,XAM,2.692042756463227e-07,GEO,2013
7,COD,Growing tobacco industry,XAM,2.9879916016948884e-08,GEO,2013
8,COD,Growing fibre crops industry,XAM,5.517810988511195e-07,GEO,2013
9,COD,Growing crops n.e.c. industry,XAM,1.6557142803603912e-07,GEO,2013
10,COD,Growing grapes industry,XAM,0.0,GEO,2013
11,COD,Growing fruits and nuts industry,XAM,8.694439930352632e-06,GEO,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.0908664508695679e-08,GEO,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.690754550081967e-09,GEO,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,GEO,2013
15,COD,Raising of cattle industry,XAM,2.477892071498048e-05,GEO,2013
16,COD,Growing wheat industry,XEU,1.8790655368625716e-08,GEO,2013
17,COD,Growing maize industry,XEU,2.91092700202695e-07,GEO,2013
18,COD,Growing cereals n.e.c industry,XEU,2.13639912715213e-09,GEO,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,2.160560539145397e-07,GEO,2013
20,COD,Growing rice industry,XEU,1.1326574816199404e-06,GEO,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.5771121835106098e-07,GEO,2013
22,COD,Growing sugar beet and cane industry,XEU,3.747369195214186e-08,GEO,2013
23,COD,Growing tobacco industry,XEU,5.047182511422619e-09,GEO,2013
24,COD,Growing fibre crops industry,XEU,8.578218435983042e-08,GEO,2013
25,COD,Growing crops n.e.c. industry,XEU,2.3951241681934878e-08,GEO,2013
26,COD,Growing grapes industry,XEU,0.0,GEO,2013
27,COD,Growing fruits and nuts industry,XEU,1.4727095405520762e-06,GEO,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.5800729291118679e-09,GEO,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.416477332611579e-10,GEO,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,GEO,2013
31,COD,Raising of cattle industry,XEU,4.104103168299621e-06,GEO,2013
32,COD,Growing wheat industry,XAF,5.168138489914403e-08,GEO,2013
33,COD,Growing maize industry,XAF,1.351154531552319e-06,GEO,2013
34,COD,Growing cereals n.e.c industry,XAF,6.54909179787463e-09,GEO,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.0888298009224536e-06,GEO,2013
36,COD,Growing rice industry,XAF,2.7726468798069143e-06,GEO,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,9.197959830932584e-07,GEO,2013
38,COD,Growing sugar beet and cane industry,XAF,3.1841827649528087e-07,GEO,2013
39,COD,Growing tobacco industry,XAF,1.8476831544109543e-08,GEO,2013
40,COD,Growing fibre crops industry,XAF,3.629380319299288e-07,GEO,2013
41,COD,Growing crops n.e.c. industry,XAF,6.897043327162458e-08,GEO,2013
42,COD,Growing grapes industry,XAF,0.0,GEO,2013
43,COD,Growing fruits and nuts industry,XAF,8.116679399441174e-06,GEO,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,2.000651047618013e-08,GEO,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.706027255479026e-09,GEO,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,GEO,2013
47,COD,Raising of cattle industry,XAF,8.419009816710918e-06,GEO,2013
48,COD,Growing wheat industry,XAS,5.2068256186384315e-08,GEO,2013
49,COD,Growing maize industry,XAS,8.541922636157098e-07,GEO,2013
50,COD,Growing cereals n.e.c industry,XAS,6.137198916401931e-09,GEO,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,6.209468146898896e-07,GEO,2013
52,COD,Growing rice industry,XAS,2.8338473869763732e-06,GEO,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,4.057438286871321e-07,GEO,2013
54,COD,Growing sugar beet and cane industry,XAS,1.1140732240689646e-07,GEO,2013
55,COD,Growing tobacco industry,XAS,1.3768099375795785e-08,GEO,2013
56,COD,Growing fibre crops industry,XAS,2.7867690113135224e-07,GEO,2013
57,COD,Growing crops n.e.c. industry,XAS,6.877705560037054e-08,GEO,2013
58,COD,Growing grapes industry,XAS,0.0,GEO,2013
59,COD,Growing fruits and nuts industry,XAS,3.731646749153461e-06,GEO,2013
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,4.642194175845642e-09,GEO,2013
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.186395053254973e-09,GEO,2013
62,COD,Seeds and plant propagation industry,XAS,0.0,GEO,2013
63,COD,Raising of cattle industry,XAS,1.0053298256017743e-05,GEO,2013
64,COD,Growing wheat industry,AFG,7.184852539669128e-08,GEO,2013
65,COD,Growing maize industry,AFG,2.217839239255149e-06,GEO,2013
66,COD,Growing cereals n.e.c industry,AFG,1.0307300665729319e-08,GEO,2013
67,COD,Growing leguminous crops and oil seeds industry,AFG,1.3120896094910278e-06,GEO,2013
68,COD,Growing rice industry,AFG,3.678167842079151e-06,GEO,2013
69,COD,"Growing vegetables, roots, tubers industry",AFG,1.2080905770540912e-06,GEO,2013
70,COD,Growing sugar beet and cane industry,AFG,3.4768509313233423e-07,GEO,2013
71,COD,Growing tobacco industry,AFG,2.9009202220347813e-08,GEO,2013
72,COD,Growing fibre crops industry,AFG,6.37743858862323e-07,GEO,2013
73,COD,Growing crops n.e.c. industry,AFG,9.533997537439696e-08,GEO,2013
74,COD,Growing grapes industry,AFG,0.0,GEO,2013
75,COD,Growing fruits and nuts industry,AFG,9.098223249778522e-06,GEO,2013
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,1.8997155303362985e-08,GEO,2013
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,3.5171446758657433e-09,GEO,2013
78,COD,Seeds and plant propagation industry,AFG,0.0,GEO,2013
79,COD,Raising of cattle industry,AFG,1.4862798956791013e-05,GEO,2013
80,COD,Growing wheat industry,AGO,1.780441946555693e-07,GEO,2013
81,COD,Growing maize industry,AGO,3.188156198429355e-06,GEO,2013
82,COD,Growing cereals n.e.c industry,AGO,2.0831553405314636e-08,GEO,2013
83,COD,Growing leguminous crops and oil seeds industry,AGO,2.061276342646431e-06,GEO,2013
84,COD,Growing rice industry,AGO,1.0315456482481272e-05,GEO,2013
85,COD,"Growing vegetables, roots, tubers industry",AGO,1.496602109877335e-06,GEO,2013
86,COD,Growing sugar beet and cane industry,AGO,3.7785721900118404e-07,GEO,2013
87,COD,Growing tobacco industry,AGO,3.908401839874576e-08,GEO,2013
88,COD,Growing fibre crops industry,AGO,8.217819337727349e-07,GEO,2013
89,COD,Growing crops n.e.c. industry,AGO,2.3752205859948238e-07,GEO,2013
90,COD,Growing grapes industry,AGO,0.0,GEO,2013
91,COD,Growing fruits and nuts industry,AGO,1.4709273161372498e-05,GEO,2013
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,1.6268901859022344e-08,GEO,2013
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,3.973579458733412e-09,GEO,2013
94,COD,Seeds and plant propagation industry,AGO,0.0,GEO,2013
95,COD,Raising of cattle industry,AGO,3.252391026190502e-05,GEO,2013
96,COD,Growing wheat industry,ALB,1.6974646127808388e-07,GEO,2013
97,COD,Growing maize industry,ALB,3.8261590706364265e-06,GEO,2013
98,COD,Growing cereals n.e.c industry,ALB,2.0208697684239798e-08,GEO,2013
99,COD,Growing leguminous crops and oil seeds industry,ALB,2.238474256137548e-06,GEO,2013
100,COD,Growing rice industry,ALB,8.057801968075084e-06,GEO,2013
101,COD,"Growing vegetables, roots, tubers industry",ALB,4.6022376160345766e-06,GEO,2013
102,COD,Growing sugar beet and cane industry,ALB,3.1041458044429824e-07,GEO,2013
103,COD,Growing tobacco industry,ALB,7.949931197505936e-08,GEO,2013
104,COD,Growing fibre crops industry,ALB,1.1756804517888735e-06,GEO,2013
105,COD,Growing crops n.e.c. industry,ALB,2.0742964347103534e-07,GEO,2013
106,COD,Growing grapes industry,ALB,0.0,GEO,2013
107,COD,Growing fruits and nuts industry,ALB,1.960002622199992e-05,GEO,2013
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,1.563513259119856e-08,GEO,2013
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,9.25622655373334e-09,GEO,2013
110,COD,Seeds and plant propagation industry,ALB,0.0,GEO,2013
111,COD,Raising of cattle industry,ALB,3.902439253956324e-05,GEO,2013
112,COD,Growing wheat industry,ARE,5.374064198917422e-07,GEO,2013
