,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.166995045696466e-07,NZL,2013
1,COD,Growing maize industry,XAM,1.1602507870936219e-05,NZL,2013
2,COD,Growing cereals n.e.c industry,XAM,1.959210254402778e-08,NZL,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,3.941314546432869e-06,NZL,2013
4,COD,Growing rice industry,XAM,3.0644915259787497e-06,NZL,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.0795547396342026e-06,NZL,2013
6,COD,Growing sugar beet and cane industry,XAM,2.6865110565173563e-07,NZL,2013
7,COD,Growing tobacco industry,XAM,2.5688453916309583e-07,NZL,2013
8,COD,Growing fibre crops industry,XAM,7.352176981239993e-06,NZL,2013
9,COD,Growing crops n.e.c. industry,XAM,1.6458605361516154e-07,NZL,2013
10,COD,Growing grapes industry,XAM,0.0,NZL,2013
11,COD,Growing fruits and nuts industry,XAM,0.00020134539900162443,NZL,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,3.11908725841654e-06,NZL,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,7.53207319413667e-09,NZL,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,NZL,2013
15,COD,Raising of cattle industry,XAM,9.317943014838711e-06,NZL,2013
16,COD,Growing wheat industry,XEU,1.816570055979465e-08,NZL,2013
17,COD,Growing maize industry,XEU,1.6914737046027566e-06,NZL,2013
18,COD,Growing cereals n.e.c industry,XEU,2.9412743880639594e-09,NZL,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,6.909420613330514e-07,NZL,2013
20,COD,Growing rice industry,XEU,4.788121629108405e-07,NZL,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,3.210157978026459e-07,NZL,2013
22,COD,Growing sugar beet and cane industry,XEU,3.44500697930033e-08,NZL,2013
23,COD,Growing tobacco industry,XEU,5.13182010898801e-08,NZL,2013
24,COD,Growing fibre crops industry,XEU,1.2243245404855557e-06,NZL,2013
25,COD,Growing crops n.e.c. industry,XEU,1.99181699995773e-08,NZL,2013
26,COD,Growing grapes industry,XEU,0.0,NZL,2013
27,COD,Growing fruits and nuts industry,XEU,3.5949323293141794e-05,NZL,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,4.344966298214209e-07,NZL,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.1579225148370506e-09,NZL,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,NZL,2013
31,COD,Raising of cattle industry,XEU,1.4360620836568492e-06,NZL,2013
32,COD,Growing wheat industry,XAF,1.1976046159851881e-07,NZL,2013
33,COD,Growing maize industry,XAF,1.0242275141264096e-05,NZL,2013
34,COD,Growing cereals n.e.c industry,XAF,1.7464287972154592e-08,NZL,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,3.85821111433997e-06,NZL,2013
36,COD,Growing rice industry,XAF,3.0708463233414833e-06,NZL,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,2.0478075345035765e-06,NZL,2013
38,COD,Growing sugar beet and cane industry,XAF,2.2604391577491039e-07,NZL,2013
39,COD,Growing tobacco industry,XAF,3.199421988146389e-07,NZL,2013
40,COD,Growing fibre crops industry,XAF,7.331593313050499e-06,NZL,2013
41,COD,Growing crops n.e.c. industry,XAF,1.371544200620397e-07,NZL,2013
42,COD,Growing grapes industry,XAF,0.0,NZL,2013
43,COD,Growing fruits and nuts industry,XAF,0.00016016605088893803,NZL,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,8.362420666840807e-07,NZL,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,7.4018233449965605e-09,NZL,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,NZL,2013
47,COD,Raising of cattle industry,XAF,8.604694268707648e-06,NZL,2013
48,COD,Growing wheat industry,XAS,1.7953797486242495e-06,NZL,2013
49,COD,Growing maize industry,XAS,0.00021563897445833885,NZL,2013
50,COD,Growing cereals n.e.c industry,XAS,2.6942740861923743e-07,NZL,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,5.5737477684359006e-05,NZL,2013
52,COD,Growing rice industry,XAS,4.83887946715958e-05,NZL,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,3.404546758535426e-05,NZL,2013
54,COD,Growing sugar beet and cane industry,XAS,3.7840586557182945e-06,NZL,2013
55,COD,Growing tobacco industry,XAS,5.791905453717985e-06,NZL,2013
56,COD,Growing fibre crops industry,XAS,0.0001268641917238097,NZL,2013
57,COD,Growing crops n.e.c. industry,XAS,2.1106410517710085e-06,NZL,2013
58,COD,Growing grapes industry,XAS,0.0,NZL,2013
59,COD,Growing fruits and nuts industry,XAS,0.002339302283411613,NZL,2013
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,4.228617208246746e-05,NZL,2013
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.2347476537182704e-07,NZL,2013
62,COD,Seeds and plant propagation industry,XAS,0.0,NZL,2013
63,COD,Raising of cattle industry,XAS,0.00013130189664136249,NZL,2013
64,COD,Growing wheat industry,AFG,5.756649010901185e-09,NZL,2013
65,COD,Growing maize industry,AFG,4.656439798919596e-07,NZL,2013
66,COD,Growing cereals n.e.c industry,AFG,8.432085063683871e-10,NZL,2013
67,COD,Growing leguminous crops and oil seeds industry,AFG,1.9345502763966388e-07,NZL,2013
