,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.0532284100377711e-07,IRQ,2013
1,COD,Growing maize industry,XAM,3.982835180781983e-06,IRQ,2013
2,COD,Growing cereals n.e.c industry,XAM,1.2142372632349355e-08,IRQ,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.917287309886346e-06,IRQ,2013
4,COD,Growing rice industry,XAM,3.5468536318796233e-06,IRQ,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,7.907467730027932e-06,IRQ,2013
6,COD,Growing sugar beet and cane industry,XAM,4.188131296639608e-07,IRQ,2013
7,COD,Growing tobacco industry,XAM,1.8081310082569084e-08,IRQ,2013
8,COD,Growing fibre crops industry,XAM,4.0752815268554603e-07,IRQ,2013
9,COD,Growing crops n.e.c. industry,XAM,1.3503828737300105e-07,IRQ,2013
10,COD,Growing grapes industry,XAM,0.0,IRQ,2013
11,COD,Growing fruits and nuts industry,XAM,1.7240629939799045e-05,IRQ,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.2314564272314434e-08,IRQ,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.72856915615596e-08,IRQ,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,IRQ,2013
15,COD,Raising of cattle industry,XAM,1.2281615504932702e-05,IRQ,2013
16,COD,Growing wheat industry,XEU,5.510767808424003e-08,IRQ,2013
17,COD,Growing maize industry,XEU,1.2234557685854256e-06,IRQ,2013
18,COD,Growing cereals n.e.c industry,XEU,6.082683218789964e-09,IRQ,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,7.543294904959753e-07,IRQ,2013
20,COD,Growing rice industry,XEU,2.395615926420716e-06,IRQ,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.977133683480442e-06,IRQ,2013
22,COD,Growing sugar beet and cane industry,XEU,1.0866277070701911e-07,IRQ,2013
23,COD,Growing tobacco industry,XEU,6.6030280368950755e-09,IRQ,2013
24,COD,Growing fibre crops industry,XEU,1.857944454145103e-07,IRQ,2013
25,COD,Growing crops n.e.c. industry,XEU,7.059346773507804e-08,IRQ,2013
26,COD,Growing grapes industry,XEU,0.0,IRQ,2013
27,COD,Growing fruits and nuts industry,XEU,5.000800896227777e-06,IRQ,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,5.734124430028782e-09,IRQ,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,7.363619988243278e-09,IRQ,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,IRQ,2013
31,COD,Raising of cattle industry,XEU,8.184158647494645e-06,IRQ,2013
32,COD,Growing wheat industry,XAF,1.7051449117530283e-07,IRQ,2013
33,COD,Growing maize industry,XAF,6.379420641803908e-06,IRQ,2013
34,COD,Growing cereals n.e.c industry,XAF,1.8821718677763416e-08,IRQ,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,3.0611243189486868e-06,IRQ,2013
36,COD,Growing rice industry,XAF,5.558658363852959e-06,IRQ,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.1251870460789506e-05,IRQ,2013
38,COD,Growing sugar beet and cane industry,XAF,7.078641034608155e-07,IRQ,2013
39,COD,Growing tobacco industry,XAF,2.82024596160941e-08,IRQ,2013
40,COD,Growing fibre crops industry,XAF,6.161039720569497e-07,IRQ,2013
41,COD,Growing crops n.e.c. industry,XAF,1.9530183602031585e-07,IRQ,2013
42,COD,Growing grapes industry,XAF,0.0,IRQ,2013
43,COD,Growing fruits and nuts industry,XAF,2.529234912695898e-05,IRQ,2013
