,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.098240463396472e-08,SOM,2013
1,COD,Growing maize industry,XAM,1.1840502981432351e-06,SOM,2013
2,COD,Growing cereals n.e.c industry,XAM,1.305610745773515e-09,SOM,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,2.3626744095281507e-07,SOM,2013
4,COD,Growing rice industry,XAM,6.777084467863943e-07,SOM,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,9.263646441136056e-08,SOM,2013
6,COD,Growing sugar beet and cane industry,XAM,2.1350140928608577e-08,SOM,2013
7,COD,Growing tobacco industry,XAM,2.632550984525626e-09,SOM,2013
8,COD,Growing fibre crops industry,XAM,3.246017163963843e-08,SOM,2013
9,COD,Growing crops n.e.c. industry,XAM,1.8966953525072358e-08,SOM,2013
10,COD,Growing grapes industry,XAM,0.0,SOM,2013
11,COD,Growing fruits and nuts industry,XAM,4.996313143234557e-06,SOM,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,9.832319060726666e-10,SOM,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.382339509755992e-09,SOM,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,SOM,2013
15,COD,Raising of cattle industry,XAM,1.9084623019150886e-06,SOM,2013
16,COD,Growing wheat industry,XEU,6.755617497727402e-09,SOM,2013
17,COD,Growing maize industry,XEU,4.590379111182846e-07,SOM,2013
18,COD,Growing cereals n.e.c industry,XEU,7.776089060078081e-10,SOM,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.0372343576196666e-07,SOM,2013
20,COD,Growing rice industry,XEU,4.089513002484145e-07,SOM,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,3.530103022189307e-08,SOM,2013
22,COD,Growing sugar beet and cane industry,XEU,1.0423726287406744e-08,SOM,2013
23,COD,Growing tobacco industry,XEU,1.1342628619092833e-09,SOM,2013
24,COD,Growing fibre crops industry,XEU,1.416499941180367e-08,SOM,2013
