,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,5.9587250537412246e-08,LBR,2013
1,COD,Growing maize industry,XAM,4.407518567592788e-07,LBR,2013
2,COD,Growing cereals n.e.c industry,XAM,7.285307193642459e-09,LBR,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,4.911810518066726e-07,LBR,2013
4,COD,Growing rice industry,XAM,3.6987760557669232e-06,LBR,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,8.552299468469521e-08,LBR,2013
6,COD,Growing sugar beet and cane industry,XAM,6.226820084207702e-08,LBR,2013
7,COD,Growing tobacco industry,XAM,3.6149355406158938e-09,LBR,2013
8,COD,Growing fibre crops industry,XAM,7.177933287287645e-08,LBR,2013
9,COD,Growing crops n.e.c. industry,XAM,8.37015029248543e-08,LBR,2013
10,COD,Growing grapes industry,XAM,0.0,LBR,2013
11,COD,Growing fruits and nuts industry,XAM,2.539403150693053e-07,LBR,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.550808732657328e-10,LBR,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.452087317342904e-10,LBR,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,LBR,2013
15,COD,Raising of cattle industry,XAM,1.0588388154526554e-05,LBR,2013
16,COD,Growing wheat industry,XEU,1.497167627513616e-08,LBR,2013
17,COD,Growing maize industry,XEU,1.1287428902877674e-07,LBR,2013
18,COD,Growing cereals n.e.c industry,XEU,1.7611407428058107e-09,LBR,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.2424387450224292e-07,LBR,2013
20,COD,Growing rice industry,XEU,9.138520619163808e-07,LBR,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.5047546446667196e-08,LBR,2013
22,COD,Growing sugar beet and cane industry,XEU,1.5767524669633467e-08,LBR,2013
23,COD,Growing tobacco industry,XEU,9.314162634237243e-10,LBR,2013
24,COD,Growing fibre crops industry,XEU,2.096911127611536e-08,LBR,2013
25,COD,Growing crops n.e.c. industry,XEU,2.0186391682153294e-08,LBR,2013
26,COD,Growing grapes industry,XEU,0.0,LBR,2013
27,COD,Growing fruits and nuts industry,XEU,8.136307060972947e-08,LBR,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,4.3165440152478224e-11,LBR,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.1391149917155497e-10,LBR,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,LBR,2013
31,COD,Raising of cattle industry,XEU,2.737618981941194e-06,LBR,2013
32,COD,Growing wheat industry,XAF,3.685935343650841e-08,LBR,2013
33,COD,Growing maize industry,XAF,2.7130719925333365e-07,LBR,2013
34,COD,Growing cereals n.e.c industry,XAF,4.271409419672244e-09,LBR,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,3.0432709465667586e-07,LBR,2013
36,COD,Growing rice industry,XAF,2.250414853618242e-06,LBR,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,5.7089822895581924e-08,LBR,2013
38,COD,Growing sugar beet and cane industry,XAF,3.9094827845715376e-08,LBR,2013
39,COD,Growing tobacco industry,XAF,2.3614971863308157e-09,LBR,2013
40,COD,Growing fibre crops industry,XAF,4.8263582497266124e-08,LBR,2013
41,COD,Growing crops n.e.c. industry,XAF,4.868793308836338e-08,LBR,2013
42,COD,Growing grapes industry,XAF,0.0,LBR,2013
43,COD,Growing fruits and nuts industry,XAF,1.7295704655776435e-07,LBR,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,9.831428079755643e-11,LBR,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.28565713810544e-10,LBR,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,LBR,2013
47,COD,Raising of cattle industry,XAF,7.0157293178809515e-06,LBR,2013
48,COD,Growing wheat industry,XAS,2.561241244457844e-08,LBR,2013
49,COD,Growing maize industry,XAS,2.0147026388297395e-07,LBR,2013
50,COD,Growing cereals n.e.c industry,XAS,2.9206550226404377e-09,LBR,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,2.1348279018287435e-07,LBR,2013
52,COD,Growing rice industry,XAS,1.5272064279030408e-06,LBR,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,4.611444575909756e-08,LBR,2013
54,COD,Growing sugar beet and cane industry,XAS,2.732932755969639e-08,LBR,2013
55,COD,Growing tobacco industry,XAS,1.6735273785548983e-09,LBR,2013
