,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.1901971850752736e-08,YEM,2013
1,COD,Growing maize industry,XAM,3.576873467049307e-07,YEM,2013
2,COD,Growing cereals n.e.c industry,XAM,2.4059881245206473e-09,YEM,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,2.2002318135544184e-07,YEM,2013
4,COD,Growing rice industry,XAM,1.2129284618165132e-06,YEM,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.0122162073991202e-07,YEM,2013
6,COD,Growing sugar beet and cane industry,XAM,2.9798392299311274e-08,YEM,2013
7,COD,Growing tobacco industry,XAM,5.398005186274042e-09,YEM,2013
8,COD,Growing fibre crops industry,XAM,5.989686503969784e-08,YEM,2013
9,COD,Growing crops n.e.c. industry,XAM,3.3882600818866353e-08,YEM,2013
10,COD,Growing grapes industry,XAM,0.0,YEM,2013
11,COD,Growing fruits and nuts industry,XAM,8.713944437483312e-07,YEM,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.4907395315291928e-09,YEM,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.945740799735406e-10,YEM,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,YEM,2013
15,COD,Raising of cattle industry,XAM,4.086733841856233e-06,YEM,2013
16,COD,Growing wheat industry,XEU,7.671022174909677e-09,YEM,2013
17,COD,Growing maize industry,XEU,1.796512103272594e-07,YEM,2013
18,COD,Growing cereals n.e.c industry,XEU,8.749264300518429e-10,YEM,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,9.950055523483688e-08,YEM,2013
20,COD,Growing rice industry,XEU,4.1237226742610664e-07,YEM,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.1398390784552478e-07,YEM,2013
22,COD,Growing sugar beet and cane industry,XEU,1.1416976531938442e-08,YEM,2013
23,COD,Growing tobacco industry,XEU,2.8709471681964087e-09,YEM,2013
24,COD,Growing fibre crops industry,XEU,4.660349079130267e-08,YEM,2013
25,COD,Growing crops n.e.c. industry,XEU,1.0950820405692687e-08,YEM,2013
26,COD,Growing grapes industry,XEU,0.0,YEM,2013
27,COD,Growing fruits and nuts industry,XEU,5.134605000391492e-07,YEM,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.366862587805603e-09,YEM,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.9202829223101743e-10,YEM,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,YEM,2013
31,COD,Raising of cattle industry,XEU,1.3365281139354296e-06,YEM,2013
32,COD,Growing wheat industry,XAF,2.716512249737381e-07,YEM,2013
33,COD,Growing maize industry,XAF,6.601892393339467e-06,YEM,2013
34,COD,Growing cereals n.e.c industry,XAF,2.970354973629078e-08,YEM,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,3.3217043201736175e-06,YEM,2013
36,COD,Growing rice industry,XAF,1.611915849420726e-05,YEM,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,3.9234387031856255e-06,YEM,2013
38,COD,Growing sugar beet and cane industry,XAF,3.849885914080141e-07,YEM,2013
39,COD,Growing tobacco industry,XAF,7.954410299913074e-08,YEM,2013
40,COD,Growing fibre crops industry,XAF,1.6599878111505257e-06,YEM,2013
41,COD,Growing crops n.e.c. industry,XAF,3.435997458238276e-07,YEM,2013
42,COD,Growing grapes industry,XAF,0.0,YEM,2013
43,COD,Growing fruits and nuts industry,XAF,1.6363755639037306e-05,YEM,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,3.757387239919854e-08,YEM,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.0108969878133878e-08,YEM,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,YEM,2013
47,COD,Raising of cattle industry,XAF,7.025539229695262e-05,YEM,2013
48,COD,Growing wheat industry,XAS,5.044788244228929e-08,YEM,2013
49,COD,Growing maize industry,XAS,5.840108601379592e-07,YEM,2013
50,COD,Growing cereals n.e.c industry,XAS,5.577482358681166e-09,YEM,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,4.779746255052309e-07,YEM,2013
52,COD,Growing rice industry,XAS,2.8414532555707627e-06,YEM,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,4.737605548517634e-07,YEM,2013
54,COD,Growing sugar beet and cane industry,XAS,5.9316677936159786e-08,YEM,2013
55,COD,Growing tobacco industry,XAS,9.758787884793593e-09,YEM,2013
56,COD,Growing fibre crops industry,XAS,1.0300262294613102e-07,YEM,2013
57,COD,Growing crops n.e.c. industry,XAS,6.569734849209908e-08,YEM,2013
58,COD,Growing grapes industry,XAS,0.0,YEM,2013
59,COD,Growing fruits and nuts industry,XAS,1.6150173993012656e-06,YEM,2013
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,2.327717649288796e-09,YEM,2013
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.1288528838957631e-09,YEM,2013
62,COD,Seeds and plant propagation industry,XAS,0.0,YEM,2013
63,COD,Raising of cattle industry,XAS,9.246602966236869e-06,YEM,2013
64,COD,Growing wheat industry,AFG,1.596858082440814e-08,YEM,2013
65,COD,Growing maize industry,AFG,1.8305809566876014e-07,YEM,2013
66,COD,Growing cereals n.e.c industry,AFG,1.7354473758593023e-09,YEM,2013
67,COD,Growing leguminous crops and oil seeds industry,AFG,1.4812968412614566e-07,YEM,2013
68,COD,Growing rice industry,AFG,8.826984315599947e-07,YEM,2013
69,COD,"Growing vegetables, roots, tubers industry",AFG,1.1401707626675726e-07,YEM,2013
70,COD,Growing sugar beet and cane industry,AFG,1.8633214590005155e-08,YEM,2013
71,COD,Growing tobacco industry,AFG,2.3047928485764213e-09,YEM,2013
72,COD,Growing fibre crops industry,AFG,3.548966891793085e-08,YEM,2013
73,COD,Growing crops n.e.c. industry,AFG,2.0559177724756203e-08,YEM,2013
74,COD,Growing grapes industry,AFG,0.0,YEM,2013
75,COD,Growing fruits and nuts industry,AFG,3.6161256010658103e-07,YEM,2013
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,1.0006143028679008e-09,YEM,2013
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,2.581329291777754e-10,YEM,2013
78,COD,Seeds and plant propagation industry,AFG,0.0,YEM,2013
79,COD,Raising of cattle industry,AFG,2.9368668931070652e-06,YEM,2013
80,COD,Growing wheat industry,AGO,5.30899846600043e-08,YEM,2013
81,COD,Growing maize industry,AGO,8.412165854743709e-07,YEM,2013
82,COD,Growing cereals n.e.c industry,AGO,5.8373578438493e-09,YEM,2013
83,COD,Growing leguminous crops and oil seeds industry,AGO,5.325907771705997e-07,YEM,2013
84,COD,Growing rice industry,AGO,2.9205476917588675e-06,YEM,2013
85,COD,"Growing vegetables, roots, tubers industry",AGO,5.279296773978411e-07,YEM,2013
86,COD,Growing sugar beet and cane industry,AGO,7.031462368669508e-08,YEM,2013
87,COD,Growing tobacco industry,AGO,1.3248077194922263e-08,YEM,2013
88,COD,Growing fibre crops industry,AGO,1.3829084060872198e-07,YEM,2013
89,COD,Growing crops n.e.c. industry,AGO,7.648741382831506e-08,YEM,2013
90,COD,Growing grapes industry,AGO,0.0,YEM,2013
