,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.9070990768422713e-07,ECU,2013
1,COD,Growing maize industry,XAM,2.4708827890379025e-05,ECU,2013
2,COD,Growing cereals n.e.c industry,XAM,2.4409951561655853e-08,ECU,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,3.5052361649820536e-06,ECU,2013
4,COD,Growing rice industry,XAM,7.573454322316221e-06,ECU,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.962118965439949e-05,ECU,2013
6,COD,Growing sugar beet and cane industry,XAM,3.296263228152033e-07,ECU,2013
7,COD,Growing tobacco industry,XAM,2.1500690770750168e-08,ECU,2013
8,COD,Growing fibre crops industry,XAM,1.1130088763564958e-06,ECU,2013
9,COD,Growing crops n.e.c. industry,XAM,2.0541541080625289e-07,ECU,2013
10,COD,Growing grapes industry,XAM,0.0,ECU,2013
11,COD,Growing fruits and nuts industry,XAM,3.937109905136664e-05,ECU,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.8340063570845475e-08,ECU,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.4738335769781456e-08,ECU,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,ECU,2013
15,COD,Raising of cattle industry,XAM,3.1408900023013706e-05,ECU,2013
16,COD,Growing wheat industry,XEU,2.9009008460290308e-08,ECU,2013
17,COD,Growing maize industry,XEU,2.202854177978495e-06,ECU,2013
18,COD,Growing cereals n.e.c industry,XEU,3.2651286136148195e-09,ECU,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,4.89848416563484e-07,ECU,2013
20,COD,Growing rice industry,XEU,1.0651953713034951e-06,ECU,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.5832751994246814e-06,ECU,2013
22,COD,Growing sugar beet and cane industry,XEU,4.322567393187081e-08,ECU,2013
23,COD,Growing tobacco industry,XEU,3.4028196857015226e-09,ECU,2013
24,COD,Growing fibre crops industry,XEU,1.5513497545220514e-07,ECU,2013
25,COD,Growing crops n.e.c. industry,XEU,3.1155097019509185e-08,ECU,2013
26,COD,Growing grapes industry,XEU,0.0,ECU,2013
27,COD,Growing fruits and nuts industry,XEU,4.008610795554328e-06,ECU,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,2.173960941874718e-09,ECU,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.7260270199347054e-09,ECU,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,ECU,2013
31,COD,Raising of cattle industry,XEU,4.779724230004527e-06,ECU,2013
32,COD,Growing wheat industry,XAF,2.4392762288083293e-08,ECU,2013
33,COD,Growing maize industry,XAF,7.626669931111821e-07,ECU,2013
34,COD,Growing cereals n.e.c industry,XAF,2.715160613301651e-09,ECU,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,2.8193290381182563e-07,ECU,2013
36,COD,Growing rice industry,XAF,9.520861522935129e-07,ECU,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,4.860591377885519e-07,ECU,2013
38,COD,Growing sugar beet and cane industry,XAF,2.953520138923489e-08,ECU,2013
39,COD,Growing tobacco industry,XAF,1.8521802520264097e-09,ECU,2013
40,COD,Growing fibre crops industry,XAF,7.910752115326608e-08,ECU,2013
41,COD,Growing crops n.e.c. industry,XAF,2.8118957093122443e-08,ECU,2013
42,COD,Growing grapes industry,XAF,0.0,ECU,2013
43,COD,Growing fruits and nuts industry,XAF,1.6689565317336989e-06,ECU,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,5.792573337617707e-10,ECU,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.2342568528180892e-09,ECU,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,ECU,2013
47,COD,Raising of cattle industry,XAF,4.0000051333935075e-06,ECU,2013
48,COD,Growing wheat industry,XAS,7.459521012692812e-08,ECU,2013
49,COD,Growing maize industry,XAS,2.799179474029852e-06,ECU,2013
50,COD,Growing cereals n.e.c industry,XAS,7.830381759177155e-09,ECU,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,9.175828031290549e-07,ECU,2013
52,COD,Growing rice industry,XAS,3.28967112386344e-06,ECU,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,2.027282757914863e-06,ECU,2013
54,COD,Growing sugar beet and cane industry,XAS,8.331958690237802e-08,ECU,2013
55,COD,Growing tobacco industry,XAS,6.006150096767255e-09,ECU,2013
56,COD,Growing fibre crops industry,XAS,2.318481816287466e-07,ECU,2013
57,COD,Growing crops n.e.c. industry,XAS,7.854200666433364e-08,ECU,2013
58,COD,Growing grapes industry,XAS,0.0,ECU,2013
