,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.6923578799039017e-07,MKD,2013
1,COD,Growing maize industry,XAM,2.050381752352825e-06,MKD,2013
2,COD,Growing cereals n.e.c industry,XAM,2.5406118691028574e-08,MKD,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.960731512068388e-06,MKD,2013
4,COD,Growing rice industry,XAM,8.928004238216655e-06,MKD,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,5.326694738714657e-07,MKD,2013
6,COD,Growing sugar beet and cane industry,XAM,1.9082189901386023e-07,MKD,2013
7,COD,Growing tobacco industry,XAM,5.010863185065914e-08,MKD,2013
8,COD,Growing fibre crops industry,XAM,2.7965969191549284e-07,MKD,2013
9,COD,Growing crops n.e.c. industry,XAM,2.3467849708449906e-07,MKD,2013
10,COD,Growing grapes industry,XAM,0.0,MKD,2013
11,COD,Growing fruits and nuts industry,XAM,8.15229851834583e-06,MKD,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,5.922222005502654e-08,MKD,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.4935762829177214e-09,MKD,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,MKD,2013
15,COD,Raising of cattle industry,XAM,2.777969344325416e-05,MKD,2013
16,COD,Growing wheat industry,XEU,1.5302490424117784e-07,MKD,2013
17,COD,Growing maize industry,XEU,1.1512237793817417e-06,MKD,2013
18,COD,Growing cereals n.e.c industry,XEU,1.7895993000772353e-08,MKD,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.4314632903031393e-06,MKD,2013
20,COD,Growing rice industry,XEU,8.324853178013542e-06,MKD,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.615390777194846e-07,MKD,2013
22,COD,Growing sugar beet and cane industry,XEU,1.5340841934310354e-07,MKD,2013
23,COD,Growing tobacco industry,XEU,2.368690872894301e-08,MKD,2013
24,COD,Growing fibre crops industry,XEU,1.7394206279746672e-07,MKD,2013
25,COD,Growing crops n.e.c. industry,XEU,1.869482789818128e-07,MKD,2013
26,COD,Growing grapes industry,XEU,0.0,MKD,2013
27,COD,Growing fruits and nuts industry,XEU,2.8818570365922902e-06,MKD,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.163796699762324e-08,MKD,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.4206178837077094e-09,MKD,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,MKD,2013
31,COD,Raising of cattle industry,XEU,2.4810453131349694e-05,MKD,2013
32,COD,Growing wheat industry,XAF,5.8636251591283585e-08,MKD,2013
33,COD,Growing maize industry,XAF,6.213978832140729e-07,MKD,2013
34,COD,Growing cereals n.e.c industry,XAF,8.353100007153444e-09,MKD,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,6.844928316578514e-07,MKD,2013
36,COD,Growing rice industry,XAF,3.0690964183487615e-06,MKD,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.5524081514943432e-07,MKD,2013
38,COD,Growing sugar beet and cane industry,XAF,6.446033447070867e-08,MKD,2013
39,COD,Growing tobacco industry,XAF,1.5698073055062713e-08,MKD,2013
40,COD,Growing fibre crops industry,XAF,8.352669253935748e-08,MKD,2013
41,COD,Growing crops n.e.c. industry,XAF,8.270805060954821e-08,MKD,2013
42,COD,Growing grapes industry,XAF,0.0,MKD,2013
43,COD,Growing fruits and nuts industry,XAF,2.2695242522433732e-06,MKD,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.0631363221666632e-08,MKD,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.0778853126989541e-09,MKD,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,MKD,2013
47,COD,Raising of cattle industry,XAF,8.933065901098598e-06,MKD,2013
48,COD,Growing wheat industry,XAS,9.379741590780924e-08,MKD,2013
49,COD,Growing maize industry,XAS,9.397933118149946e-07,MKD,2013
50,COD,Growing cereals n.e.c industry,XAS,1.3087580435652561e-08,MKD,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.1236417367041263e-06,MKD,2013
52,COD,Growing rice industry,XAS,5.043262357170922e-06,MKD,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,2.3360740567784428e-07,MKD,2013
54,COD,Growing sugar beet and cane industry,XAS,1.0228586179631475e-07,MKD,2013
55,COD,Growing tobacco industry,XAS,2.7679534859602255e-08,MKD,2013
56,COD,Growing fibre crops industry,XAS,1.1541125403371352e-07,MKD,2013
57,COD,Growing crops n.e.c. industry,XAS,1.341107025850503e-07,MKD,2013
58,COD,Growing grapes industry,XAS,0.0,MKD,2013
59,COD,Growing fruits and nuts industry,XAS,3.3179318946027684e-06,MKD,2013
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.3987678620683689e-08,MKD,2013
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.7720515031565675e-09,MKD,2013
62,COD,Seeds and plant propagation industry,XAS,0.0,MKD,2013
63,COD,Raising of cattle industry,XAS,1.4125669654821522e-05,MKD,2013
64,COD,Growing wheat industry,AFG,5.380887278549574e-08,MKD,2013
65,COD,Growing maize industry,AFG,5.401725558596607e-07,MKD,2013
