,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,9.914864506678187e-08,EGY,2013
1,COD,Growing maize industry,XAM,4.398711110644664e-06,EGY,2013
2,COD,Growing cereals n.e.c industry,XAM,1.290875615863947e-08,EGY,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,2.5296920442769874e-06,EGY,2013
4,COD,Growing rice industry,XAM,4.154964030755392e-06,EGY,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.9262450791017408e-05,EGY,2013
6,COD,Growing sugar beet and cane industry,XAM,2.2599722026865666e-07,EGY,2013
7,COD,Growing tobacco industry,XAM,3.968120776930454e-06,EGY,2013
8,COD,Growing fibre crops industry,XAM,6.099069757353432e-07,EGY,2013
9,COD,Growing crops n.e.c. industry,XAM,2.2198036836079473e-07,EGY,2013
10,COD,Growing grapes industry,XAM,0.0,EGY,2013
11,COD,Growing fruits and nuts industry,XAM,4.886347464772248e-05,EGY,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,3.416036519629351e-08,EGY,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,7.517905103915153e-08,EGY,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,EGY,2013
15,COD,Raising of cattle industry,XAM,2.0091140651161116e-05,EGY,2013
16,COD,Growing wheat industry,XEU,2.6218585807575044e-08,EGY,2013
17,COD,Growing maize industry,XEU,1.358154246709848e-06,EGY,2013
18,COD,Growing cereals n.e.c industry,XEU,4.00469961088128e-09,EGY,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,7.89422452105686e-07,EGY,2013
20,COD,Growing rice industry,XEU,1.0213499752792595e-06,EGY,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.03483263329442e-05,EGY,2013
22,COD,Growing sugar beet and cane industry,XEU,6.08761019128412e-08,EGY,2013
23,COD,Growing tobacco industry,XEU,8.025735582028871e-07,EGY,2013
24,COD,Growing fibre crops industry,XEU,1.8077962770988927e-07,EGY,2013
25,COD,Growing crops n.e.c. industry,XEU,6.023778520516522e-08,EGY,2013
26,COD,Growing grapes industry,XEU,0.0,EGY,2013
27,COD,Growing fruits and nuts industry,XEU,1.6466674238364085e-05,EGY,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.1563487292486884e-08,EGY,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.6503906497759593e-08,EGY,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,EGY,2013
31,COD,Raising of cattle industry,XEU,5.8925950912168584e-06,EGY,2013
32,COD,Growing wheat industry,XAF,1.7379681564901938e-07,EGY,2013
33,COD,Growing maize industry,XAF,1.0384972843211605e-05,EGY,2013
34,COD,Growing cereals n.e.c industry,XAF,2.4712725959872366e-08,EGY,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,4.793772504434558e-06,EGY,2013
36,COD,Growing rice industry,XAF,6.5924360468513124e-06,EGY,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,3.447158031634242e-05,EGY,2013
38,COD,Growing sugar beet and cane industry,XAF,4.3999242935889663e-07,EGY,2013
39,COD,Growing tobacco industry,XAF,3.6478586516694392e-06,EGY,2013
40,COD,Growing fibre crops industry,XAF,1.456622386598956e-06,EGY,2013
41,COD,Growing crops n.e.c. industry,XAF,3.752277554623949e-07,EGY,2013
42,COD,Growing grapes industry,XAF,0.0,EGY,2013
43,COD,Growing fruits and nuts industry,XAF,6.874351297311347e-05,EGY,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,4.260155715793802e-08,EGY,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,9.12647964752818e-08,EGY,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,EGY,2013
47,COD,Raising of cattle industry,XAF,2.8230439630358006e-05,EGY,2013
48,COD,Growing wheat industry,XAS,5.022612479953171e-08,EGY,2013
49,COD,Growing maize industry,XAS,3.5254946124789284e-06,EGY,2013
50,COD,Growing cereals n.e.c industry,XAS,7.811489010540413e-09,EGY,2013
