,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,2.0865922317620103e-06,ARM,2017
1,BRA,Growing maize industry,XAM,8.427386959393088e-05,ARM,2017
2,BRA,Growing cereals n.e.c industry,XAM,2.5220540704379033e-06,ARM,2017
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.00017423925123899618,ARM,2017
4,BRA,Growing rice industry,XAM,8.110002589783278e-09,ARM,2017
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.3447992728658382e-08,ARM,2017
6,BRA,Growing sugar beet and cane industry,XAM,6.236421290101385e-07,ARM,2017
7,BRA,Growing tobacco industry,XAM,7.374544542301154e-08,ARM,2017
8,BRA,Growing fibre crops industry,XAM,4.440979874935558e-06,ARM,2017
9,BRA,Growing crops n.e.c. industry,XAM,2.1379324462627205e-07,ARM,2017
10,BRA,Growing grapes industry,XAM,0.0,ARM,2017
11,BRA,Growing fruits and nuts industry,XAM,0.0,ARM,2017
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,4.312676242930143e-06,ARM,2017
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.7689434285482155e-08,ARM,2017
14,BRA,Seeds and plant propagation industry,XAM,0.0,ARM,2017
15,BRA,Raising of cattle industry,XAM,1.0412854449643953e-06,ARM,2017
16,BRA,Growing wheat industry,XEU,3.237045222808391e-07,ARM,2017
17,BRA,Growing maize industry,XEU,1.110084005709518e-05,ARM,2017
18,BRA,Growing cereals n.e.c industry,XEU,4.289495904668888e-07,ARM,2017
19,BRA,Growing leguminous crops and oil seeds industry,XEU,2.654041480959021e-05,ARM,2017
20,BRA,Growing rice industry,XEU,1.3611851008128783e-09,ARM,2017
21,BRA,"Growing vegetables, roots, tubers industry",XEU,3.335251056457879e-09,ARM,2017
22,BRA,Growing sugar beet and cane industry,XEU,9.79940924870046e-08,ARM,2017
23,BRA,Growing tobacco industry,XEU,1.1610487053867956e-08,ARM,2017
24,BRA,Growing fibre crops industry,XEU,6.93723732620884e-07,ARM,2017
25,BRA,Growing crops n.e.c. industry,XEU,4.775120161461652e-08,ARM,2017
26,BRA,Growing grapes industry,XEU,0.0,ARM,2017
27,BRA,Growing fruits and nuts industry,XEU,0.0,ARM,2017
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,2.613022231483104e-07,ARM,2017
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,6.258782826858533e-09,ARM,2017
30,BRA,Seeds and plant propagation industry,XEU,0.0,ARM,2017
31,BRA,Raising of cattle industry,XEU,1.6081292424931016e-07,ARM,2017
32,BRA,Growing wheat industry,XAF,1.0730405098549853e-06,ARM,2017
33,BRA,Growing maize industry,XAF,9.10172615604898e-05,ARM,2017
34,BRA,Growing cereals n.e.c industry,XAF,1.6122354817464845e-06,ARM,2017
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.00020386912774704918,ARM,2017
36,BRA,Growing rice industry,XAF,4.196588864994231e-09,ARM,2017
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.0952062896667264e-08,ARM,2017
38,BRA,Growing sugar beet and cane industry,XAF,3.703216276699157e-07,ARM,2017
39,BRA,Growing tobacco industry,XAF,5.977293181398124e-08,ARM,2017
40,BRA,Growing fibre crops industry,XAF,2.6241017539607856e-06,ARM,2017
41,BRA,Growing crops n.e.c. industry,XAF,2.1348038535261902e-07,ARM,2017
42,BRA,Growing grapes industry,XAF,0.0,ARM,2017
43,BRA,Growing fruits and nuts industry,XAF,0.0,ARM,2017
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,1.3863044807266024e-06,ARM,2017
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.9780957009620326e-08,ARM,2017
46,BRA,Seeds and plant propagation industry,XAF,0.0,ARM,2017
47,BRA,Raising of cattle industry,XAF,7.265202090138421e-07,ARM,2017
48,BRA,Growing wheat industry,XAS,5.036701129282536e-07,ARM,2017
49,BRA,Growing maize industry,XAS,2.2835887861857478e-05,ARM,2017
50,BRA,Growing cereals n.e.c industry,XAS,6.956318345715459e-07,ARM,2017
51,BRA,Growing leguminous crops and oil seeds industry,XAS,6.232377443393386e-05,ARM,2017
52,BRA,Growing rice industry,XAS,2.2333258742932173e-09,ARM,2017
53,BRA,"Growing vegetables, roots, tubers industry",XAS,6.637635639121201e-09,ARM,2017
54,BRA,Growing sugar beet and cane industry,XAS,1.6191158136230817e-07,ARM,2017
55,BRA,Growing tobacco industry,XAS,2.5696746259555793e-08,ARM,2017
56,BRA,Growing fibre crops industry,XAS,1.3470490314209485e-06,ARM,2017
57,BRA,Growing crops n.e.c. industry,XAS,7.714246777172788e-08,ARM,2017
58,BRA,Growing grapes industry,XAS,0.0,ARM,2017
59,BRA,Growing fruits and nuts industry,XAS,0.0,ARM,2017
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,3.19925003023748e-07,ARM,2017
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.4727489686926722e-08,ARM,2017
62,BRA,Seeds and plant propagation industry,XAS,0.0,ARM,2017
63,BRA,Raising of cattle industry,XAS,2.730622217784535e-07,ARM,2017
64,BRA,Growing wheat industry,AFG,1.3456433132893799e-06,ARM,2017
65,BRA,Growing maize industry,AFG,8.999566006689325e-05,ARM,2017
66,BRA,Growing cereals n.e.c industry,AFG,2.536289608201151e-06,ARM,2017
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.00031632984485006346,ARM,2017
68,BRA,Growing rice industry,AFG,6.381899577028317e-09,ARM,2017
69,BRA,"Growing vegetables, roots, tubers industry",AFG,1.3942940995043827e-08,ARM,2017
70,BRA,Growing sugar beet and cane industry,AFG,5.696325448532483e-07,ARM,2017
71,BRA,Growing tobacco industry,AFG,9.027675490389847e-08,ARM,2017
72,BRA,Growing fibre crops industry,AFG,3.532650557687378e-06,ARM,2017
73,BRA,Growing crops n.e.c. industry,AFG,3.673221849762618e-07,ARM,2017
74,BRA,Growing grapes industry,AFG,0.0,ARM,2017
75,BRA,Growing fruits and nuts industry,AFG,0.0,ARM,2017
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,1.033388558708214e-06,ARM,2017
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,7.325783895815408e-08,ARM,2017
78,BRA,Seeds and plant propagation industry,AFG,0.0,ARM,2017
79,BRA,Raising of cattle industry,AFG,9.516634447810517e-07,ARM,2017
80,BRA,Growing wheat industry,AGO,2.1129642825790713e-06,ARM,2017
81,BRA,Growing maize industry,AGO,0.00010613733640181552,ARM,2017
82,BRA,Growing cereals n.e.c industry,AGO,1.455981878928005e-05,ARM,2017
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.00024049700131514585,ARM,2017
84,BRA,Growing rice industry,AGO,8.24005663588307e-09,ARM,2017
85,BRA,"Growing vegetables, roots, tubers industry",AGO,2.457841605738515e-08,ARM,2017
86,BRA,Growing sugar beet and cane industry,AGO,2.0454202506014166e-06,ARM,2017
87,BRA,Growing tobacco industry,AGO,9.106488848339238e-08,ARM,2017
88,BRA,Growing fibre crops industry,AGO,4.755204572484139e-06,ARM,2017
89,BRA,Growing crops n.e.c. industry,AGO,4.093292381777692e-06,ARM,2017
90,BRA,Growing grapes industry,AGO,0.0,ARM,2017
91,BRA,Growing fruits and nuts industry,AGO,0.0,ARM,2017
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,1.3947816099307713e-06,ARM,2017
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,5.380224541161386e-08,ARM,2017
94,BRA,Seeds and plant propagation industry,AGO,0.0,ARM,2017
95,BRA,Raising of cattle industry,AGO,2.7855808594706303e-06,ARM,2017
96,BRA,Growing wheat industry,ALB,3.248846619106621e-07,ARM,2017
97,BRA,Growing maize industry,ALB,1.8771287464113444e-05,ARM,2017
98,BRA,Growing cereals n.e.c industry,ALB,2.1871452027644625e-06,ARM,2017
99,BRA,Growing leguminous crops and oil seeds industry,ALB,5.025843605165598e-05,ARM,2017
100,BRA,Growing rice industry,ALB,1.238970219454676e-09,ARM,2017
101,BRA,"Growing vegetables, roots, tubers industry",ALB,3.159657523663637e-09,ARM,2017
102,BRA,Growing sugar beet and cane industry,ALB,3.1366444607231713e-07,ARM,2017
103,BRA,Growing tobacco industry,ALB,1.477980182406091e-08,ARM,2017
104,BRA,Growing fibre crops industry,ALB,7.108589412350979e-07,ARM,2017
105,BRA,Growing crops n.e.c. industry,ALB,6.030090661720787e-07,ARM,2017
106,BRA,Growing grapes industry,ALB,0.0,ARM,2017
107,BRA,Growing fruits and nuts industry,ALB,0.0,ARM,2017
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,2.334765215919985e-07,ARM,2017
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,1.1532062880982407e-08,ARM,2017
110,BRA,Seeds and plant propagation industry,ALB,0.0,ARM,2017
111,BRA,Raising of cattle industry,ALB,4.3675101574293087e-07,ARM,2017
112,BRA,Growing wheat industry,ARE,2.180991330130463e-05,ARM,2017
113,BRA,Growing maize industry,ARE,0.001023884652583407,ARM,2017
114,BRA,Growing cereals n.e.c industry,ARE,3.6057548655326274e-05,ARM,2017
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.0029844740070088882,ARM,2017
116,BRA,Growing rice industry,ARE,9.51870187314179e-08,ARM,2017
117,BRA,"Growing vegetables, roots, tubers industry",ARE,2.1332312068382952e-07,ARM,2017
118,BRA,Growing sugar beet and cane industry,ARE,7.958448640519934e-06,ARM,2017
119,BRA,Growing tobacco industry,ARE,1.0380627839053608e-06,ARM,2017
120,BRA,Growing fibre crops industry,ARE,4.7882345241537635e-05,ARM,2017
121,BRA,Growing crops n.e.c. industry,ARE,4.930119379000795e-06,ARM,2017
122,BRA,Growing grapes industry,ARE,0.0,ARM,2017
123,BRA,Growing fruits and nuts industry,ARE,0.0,ARM,2017
124,BRA,"Growing beverage crops (coffee, tea etc) industry",ARE,1.1187699824324341e-05,ARM,2017
125,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,6.844608382489633e-07,ARM,2017
126,BRA,Seeds and plant propagation industry,ARE,0.0,ARM,2017
127,BRA,Raising of cattle industry,ARE,1.40133272481299e-05,ARM,2017
128,BRA,Growing wheat industry,ARG,1.7950493129577883e-06,ARM,2017
129,BRA,Growing maize industry,ARG,7.912371216084624e-05,ARM,2017
130,BRA,Growing cereals n.e.c industry,ARG,2.3995193324766884e-06,ARM,2017
131,BRA,Growing leguminous crops and oil seeds industry,ARG,0.00018185487669140395,ARM,2017
132,BRA,Growing rice industry,ARG,8.070165364289043e-09,ARM,2017
133,BRA,"Growing vegetables, roots, tubers industry",ARG,2.5754841289275562e-08,ARM,2017
134,BRA,Growing sugar beet and cane industry,ARG,5.531409367350934e-07,ARM,2017
135,BRA,Growing tobacco industry,ARG,8.918655595499234e-08,ARM,2017
136,BRA,Growing fibre crops industry,ARG,4.9923612454537265e-06,ARM,2017
137,BRA,Growing crops n.e.c. industry,ARG,2.4698535759526194e-07,ARM,2017
138,BRA,Growing grapes industry,ARG,0.0,ARM,2017
139,BRA,Growing fruits and nuts industry,ARG,0.0,ARM,2017
140,BRA,"Growing beverage crops (coffee, tea etc) industry",ARG,1.903611194552461e-06,ARM,2017
141,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,4.4339977950796086e-08,ARM,2017
142,BRA,Seeds and plant propagation industry,ARG,0.0,ARM,2017
143,BRA,Raising of cattle industry,ARG,9.336307839531404e-07,ARM,2017
144,BRA,Growing wheat industry,ARM,0.0,ARM,2017
145,BRA,Growing maize industry,ARM,0.0,ARM,2017
146,BRA,Growing cereals n.e.c industry,ARM,0.0,ARM,2017
147,BRA,Growing leguminous crops and oil seeds industry,ARM,0.0,ARM,2017
148,BRA,Growing rice industry,ARM,0.0,ARM,2017
149,BRA,"Growing vegetables, roots, tubers industry",ARM,0.0,ARM,2017
150,BRA,Growing sugar beet and cane industry,ARM,0.0,ARM,2017
151,BRA,Growing tobacco industry,ARM,0.0,ARM,2017
152,BRA,Growing fibre crops industry,ARM,0.0,ARM,2017
153,BRA,Growing crops n.e.c. industry,ARM,0.0,ARM,2017
154,BRA,Growing grapes industry,ARM,0.0,ARM,2017
155,BRA,Growing fruits and nuts industry,ARM,0.0,ARM,2017
156,BRA,"Growing beverage crops (coffee, tea etc) industry",ARM,0.0,ARM,2017
157,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,0.0,ARM,2017
158,BRA,Seeds and plant propagation industry,ARM,0.0,ARM,2017
159,BRA,Raising of cattle industry,ARM,0.0,ARM,2017
160,BRA,Growing wheat industry,AUS,1.9207100488425084e-05,ARM,2017
161,BRA,Growing maize industry,AUS,0.0007251002220970542,ARM,2017
162,BRA,Growing cereals n.e.c industry,AUS,2.3603656284570482e-05,ARM,2017
163,BRA,Growing leguminous crops and oil seeds industry,AUS,0.0018936256784964011,ARM,2017
164,BRA,Growing rice industry,AUS,7.331205342871115e-08,ARM,2017
165,BRA,"Growing vegetables, roots, tubers industry",AUS,2.411446626606618e-07,ARM,2017
166,BRA,Growing sugar beet and cane industry,AUS,5.62776348648193e-06,ARM,2017
167,BRA,Growing tobacco industry,AUS,7.985771313319176e-07,ARM,2017
168,BRA,Growing fibre crops industry,AUS,4.701825275578387e-05,ARM,2017
169,BRA,Growing crops n.e.c. industry,AUS,2.6197655958850856e-06,ARM,2017
170,BRA,Growing grapes industry,AUS,0.0,ARM,2017
171,BRA,Growing fruits and nuts industry,AUS,0.0,ARM,2017
172,BRA,"Growing beverage crops (coffee, tea etc) industry",AUS,1.0557514833366377e-05,ARM,2017
173,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,4.47483315944902e-07,ARM,2017
174,BRA,Seeds and plant propagation industry,AUS,0.0,ARM,2017
175,BRA,Raising of cattle industry,AUS,9.310305950150825e-06,ARM,2017
176,BRA,Growing wheat industry,AUT,2.201385261235221e-05,ARM,2017
177,BRA,Growing maize industry,AUT,0.0009264121691172408,ARM,2017
178,BRA,Growing cereals n.e.c industry,AUT,2.502743101895844e-05,ARM,2017
179,BRA,Growing leguminous crops and oil seeds industry,AUT,0.0013863196915768065,ARM,2017
180,BRA,Growing rice industry,AUT,7.610185434406492e-08,ARM,2017
181,BRA,"Growing vegetables, roots, tubers industry",AUT,2.2744066311665534e-07,ARM,2017
