,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0026139034395811075,URY,2014
1,BRA,Growing maize industry,XAM,0.003231223600305146,URY,2014
2,BRA,Growing cereals n.e.c industry,XAM,0.004492310421409524,URY,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.049249573903317224,URY,2014
4,BRA,Growing rice industry,XAM,0.0,URY,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,4.157525733795065e-05,URY,2014
6,BRA,Growing sugar beet and cane industry,XAM,0.013031748920672045,URY,2014
7,BRA,Growing tobacco industry,XAM,0.0016259808979099627,URY,2014
8,BRA,Growing fibre crops industry,XAM,0.00021133494663691635,URY,2014
9,BRA,Growing crops n.e.c. industry,XAM,0.00022369879126636416,URY,2014
10,BRA,Growing grapes industry,XAM,0.0,URY,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,URY,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,URY,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.277402248753672e-07,URY,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,URY,2014
15,BRA,Raising of cattle industry,XAM,0.15473598990232648,URY,2014
16,BRA,Growing wheat industry,XEU,0.0003608484992101077,URY,2014
17,BRA,Growing maize industry,XEU,0.00045309000742387305,URY,2014
18,BRA,Growing cereals n.e.c industry,XEU,0.0003524470309593621,URY,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.009650374424654589,URY,2014
20,BRA,Growing rice industry,XEU,0.0,URY,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.588912493501704e-06,URY,2014
22,BRA,Growing sugar beet and cane industry,XEU,0.0011797889330704035,URY,2014
23,BRA,Growing tobacco industry,XEU,7.152006611753291e-07,URY,2014
24,BRA,Growing fibre crops industry,XEU,0.00011577594087727925,URY,2014
25,BRA,Growing crops n.e.c. industry,XEU,1.805931690549841e-05,URY,2014
26,BRA,Growing grapes industry,XEU,0.0,URY,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,URY,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,URY,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.9828435380450555e-07,URY,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,URY,2014
31,BRA,Raising of cattle industry,XEU,0.0016485768812056004,URY,2014
32,BRA,Growing wheat industry,XAF,0.0002528478543531167,URY,2014
33,BRA,Growing maize industry,XAF,0.00022294235168881623,URY,2014
34,BRA,Growing cereals n.e.c industry,XAF,0.0002321192535854728,URY,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0045811044631685095,URY,2014
36,BRA,Growing rice industry,XAF,0.0,URY,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,6.172638681680868e-06,URY,2014
38,BRA,Growing sugar beet and cane industry,XAF,0.0010678065513677914,URY,2014
39,BRA,Growing tobacco industry,XAF,1.1536169580047723e-05,URY,2014
40,BRA,Growing fibre crops industry,XAF,3.2195649586119635e-05,URY,2014
41,BRA,Growing crops n.e.c. industry,XAF,6.0095320601681826e-05,URY,2014
42,BRA,Growing grapes industry,XAF,0.0,URY,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,URY,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,URY,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,7.410457930269857e-08,URY,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,URY,2014
