,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,1.5150293360391926e-05,ARM,2014
1,BRA,Growing maize industry,XAM,5.82046864566683e-05,ARM,2014
2,BRA,Growing cereals n.e.c industry,XAM,1.5182695746006468e-06,ARM,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0006947259976444858,ARM,2014
4,BRA,Growing rice industry,XAM,0.0,ARM,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.7869967484599214e-07,ARM,2014
6,BRA,Growing sugar beet and cane industry,XAM,5.441840485311988e-06,ARM,2014
7,BRA,Growing tobacco industry,XAM,7.309949891807848e-08,ARM,2014
8,BRA,Growing fibre crops industry,XAM,4.3286235897310016e-06,ARM,2014
9,BRA,Growing crops n.e.c. industry,XAM,4.2103111845179513e-07,ARM,2014
10,BRA,Growing grapes industry,XAM,0.0,ARM,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,ARM,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,ARM,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.952823315328791e-08,ARM,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,ARM,2014
15,BRA,Raising of cattle industry,XAM,6.3866742505200526e-06,ARM,2014
16,BRA,Growing wheat industry,XEU,2.35034828558664e-06,ARM,2014
17,BRA,Growing maize industry,XEU,7.666918797512762e-06,ARM,2014
18,BRA,Growing cereals n.e.c industry,XEU,2.582264670202757e-07,ARM,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.00010582182846504589,ARM,2014
20,BRA,Growing rice industry,XEU,0.0,ARM,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.5418307068575938e-08,ARM,2014
22,BRA,Growing sugar beet and cane industry,XEU,8.550869080374761e-07,ARM,2014
23,BRA,Growing tobacco industry,XEU,1.1508789199986985e-08,ARM,2014
24,BRA,Growing fibre crops industry,XEU,6.761726011700455e-07,ARM,2014
25,BRA,Growing crops n.e.c. industry,XEU,9.403824642992759e-08,ARM,2014
26,BRA,Growing grapes industry,XEU,0.0,ARM,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,ARM,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,ARM,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.562894111241226e-09,ARM,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,ARM,2014
31,BRA,Raising of cattle industry,XEU,9.863383449953242e-07,ARM,2014
32,BRA,Growing wheat industry,XAF,7.7911142696815e-06,ARM,2014
33,BRA,Growing maize industry,XAF,6.28620852086089e-05,ARM,2014
34,BRA,Growing cereals n.e.c industry,XAF,9.705613006949904e-07,ARM,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.000812866114585789,ARM,2014
36,BRA,Growing rice industry,XAF,0.0,ARM,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,8.346684943036812e-08,ARM,2014
38,BRA,Growing sugar beet and cane industry,XAF,3.231390459844986e-06,ARM,2014
39,BRA,Growing tobacco industry,XAF,5.92493724785759e-08,ARM,2014
40,BRA,Growing fibre crops industry,XAF,2.5577122783547822e-06,ARM,2014
41,BRA,Growing crops n.e.c. industry,XAF,4.204149928574884e-07,ARM,2014
42,BRA,Growing grapes industry,XAF,0.0,ARM,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,ARM,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,ARM,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.0384685824918868e-08,ARM,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,ARM,2014
47,BRA,Raising of cattle industry,XAF,4.4560767979905966e-06,ARM,2014
48,BRA,Growing wheat industry,XAS,3.657039382956499e-06,ARM,2014
49,BRA,Growing maize industry,XAS,1.5771860238096555e-05,ARM,2014
50,BRA,Growing cereals n.e.c industry,XAS,4.187684403491911e-07,ARM,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0002484970869806757,ARM,2014
52,BRA,Growing rice industry,XAS,0.0,ARM,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,5.0586135204972637e-08,ARM,2014
54,BRA,Growing sugar beet and cane industry,XAS,1.4128246914569325e-06,ARM,2014
55,BRA,Growing tobacco industry,XAS,2.547166492281293e-08,ARM,2014
56,BRA,Growing fibre crops industry,XAS,1.3129688442953428e-06,ARM,2014
57,BRA,Growing crops n.e.c. industry,XAS,1.51919577921364e-07,ARM,2014
58,BRA,Growing grapes industry,XAS,0.0,ARM,2014
59,BRA,Growing fruits and nuts industry,XAS,0.0,ARM,2014
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,ARM,2014
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,6.030724764887833e-09,ARM,2014
62,BRA,Seeds and plant propagation industry,XAS,0.0,ARM,2014
63,BRA,Raising of cattle industry,XAS,1.6748140186304782e-06,ARM,2014
64,BRA,Growing wheat industry,AFG,9.770424064872652e-06,ARM,2014
65,BRA,Growing maize industry,AFG,6.215650476113493e-05,ARM,2014
66,BRA,Growing cereals n.e.c industry,AFG,1.5268393289597458e-06,ARM,2014
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.0012612690050346207,ARM,2014
68,BRA,Growing rice industry,AFG,0.0,ARM,2014
69,BRA,"Growing vegetables, roots, tubers industry",AFG,1.0626065314179024e-07,ARM,2014
70,BRA,Growing sugar beet and cane industry,AFG,4.970558113599324e-06,ARM,2014
71,BRA,Growing tobacco industry,AFG,8.948600838426761e-08,ARM,2014
72,BRA,Growing fibre crops industry,AFG,3.443274900790642e-06,ARM,2014
73,BRA,Growing crops n.e.c. industry,AFG,7.2338146438191e-07,ARM,2014
74,BRA,Growing grapes industry,AFG,0.0,ARM,2014
75,BRA,Growing fruits and nuts industry,AFG,0.0,ARM,2014
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,ARM,2014
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,2.9998178441725815e-08,ARM,2014
78,BRA,Seeds and plant propagation industry,AFG,0.0,ARM,2014
79,BRA,Raising of cattle industry,AFG,5.8369820180788e-06,ARM,2014
80,BRA,Growing wheat industry,AGO,1.5341775098084522e-05,ARM,2014
81,BRA,Growing maize industry,AGO,7.330493326555987e-05,ARM,2014
82,BRA,Growing cereals n.e.c industry,AGO,8.764970639834266e-06,ARM,2014
