,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.014610964465870895,RUS,2014
1,BRA,Growing maize industry,XAM,0.07365693141696615,RUS,2014
2,BRA,Growing cereals n.e.c industry,XAM,0.0023435432593368203,RUS,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.6751279494797628,RUS,2014
4,BRA,Growing rice industry,XAM,0.0,RUS,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0011691384249037109,RUS,2014
6,BRA,Growing sugar beet and cane industry,XAM,0.0066800489840039895,RUS,2014
7,BRA,Growing tobacco industry,XAM,0.00010446384486768096,RUS,2014
8,BRA,Growing fibre crops industry,XAM,0.0202271156433265,RUS,2014
9,BRA,Growing crops n.e.c. industry,XAM,0.0007967360011552139,RUS,2014
10,BRA,Growing grapes industry,XAM,0.0,RUS,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,RUS,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,RUS,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,7.075321934829023e-06,RUS,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,RUS,2014
15,BRA,Raising of cattle industry,XAM,0.009278097206269677,RUS,2014
16,BRA,Growing wheat industry,XEU,0.0011106222111976617,RUS,2014
17,BRA,Growing maize industry,XEU,0.0038770422202955078,RUS,2014
18,BRA,Growing cereals n.e.c industry,XEU,0.00017651140227197177,RUS,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0634788349548687,RUS,2014
20,BRA,Growing rice industry,XEU,0.0,RUS,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,5.873380486593767e-05,RUS,2014
22,BRA,Growing sugar beet and cane industry,XEU,0.0005200921770944373,RUS,2014
23,BRA,Growing tobacco industry,XEU,4.802754370679676e-06,RUS,2014
24,BRA,Growing fibre crops industry,XEU,0.0011300401790669467,RUS,2014
25,BRA,Growing crops n.e.c. industry,XEU,7.28666820201458e-05,RUS,2014
26,BRA,Growing grapes industry,XEU,0.0,RUS,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,RUS,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,RUS,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.315309030288471e-07,RUS,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,RUS,2014
31,BRA,Raising of cattle industry,XEU,0.0008691638480192065,RUS,2014
32,BRA,Growing wheat industry,XAF,0.0013212376785548875,RUS,2014
33,BRA,Growing maize industry,XAF,0.009023157547681907,RUS,2014
