,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,8.541770662605586e-05,NAM,2014
1,BRA,Growing maize industry,XAM,3.7375394394273005e-05,NAM,2014
2,BRA,Growing cereals n.e.c industry,XAM,4.639710889126944e-06,NAM,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0006080988727395738,NAM,2014
4,BRA,Growing rice industry,XAM,0.0,NAM,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,3.7921569216150967e-07,NAM,2014
6,BRA,Growing sugar beet and cane industry,XAM,1.5201690678519073e-05,NAM,2014
7,BRA,Growing tobacco industry,XAM,2.0482972898206232e-07,NAM,2014
8,BRA,Growing fibre crops industry,XAM,1.1705423788131765e-05,NAM,2014
9,BRA,Growing crops n.e.c. industry,XAM,4.049898257623716e-07,NAM,2014
10,BRA,Growing grapes industry,XAM,0.0,NAM,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,NAM,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,NAM,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.3757852376596515e-08,NAM,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,NAM,2014
15,BRA,Raising of cattle industry,XAM,1.735930901537113e-05,NAM,2014
16,BRA,Growing wheat industry,XEU,1.5038274535058416e-05,NAM,2014
17,BRA,Growing maize industry,XEU,6.861454645096424e-06,NAM,2014
18,BRA,Growing cereals n.e.c industry,XEU,8.358312573097419e-07,NAM,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0001202432059972208,NAM,2014
20,BRA,Growing rice industry,XEU,0.0,NAM,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,7.39098704531459e-08,NAM,2014
22,BRA,Growing sugar beet and cane industry,XEU,2.5991480462510494e-06,NAM,2014
23,BRA,Growing tobacco industry,XEU,2.3589602072018712e-08,NAM,2014
24,BRA,Growing fibre crops industry,XEU,2.295365928256137e-06,NAM,2014
25,BRA,Growing crops n.e.c. industry,XEU,7.604648850548052e-08,NAM,2014
26,BRA,Growing grapes industry,XEU,0.0,NAM,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,NAM,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,NAM,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.4251735746483756e-09,NAM,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,NAM,2014
31,BRA,Raising of cattle industry,XEU,2.344266018352051e-06,NAM,2014
