,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,4.208019682394564e-05,UZB,2014
1,BRA,Growing maize industry,XAM,0.0002819028130666331,UZB,2014
2,BRA,Growing cereals n.e.c industry,XAM,2.1226162308817304e-06,UZB,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.001278845657762571,UZB,2014
4,BRA,Growing rice industry,XAM,0.0,UZB,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.6497892373478196e-07,UZB,2014
6,BRA,Growing sugar beet and cane industry,XAM,8.993715171999086e-06,UZB,2014
7,BRA,Growing tobacco industry,XAM,1.925502448564256e-07,UZB,2014
8,BRA,Growing fibre crops industry,XAM,1.900852620762624e-05,UZB,2014
9,BRA,Growing crops n.e.c. industry,XAM,4.866515234945606e-07,UZB,2014
10,BRA,Growing grapes industry,XAM,0.0,UZB,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,UZB,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,UZB,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.274824749212057e-08,UZB,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,UZB,2014
15,BRA,Raising of cattle industry,XAM,1.4171928165147822e-05,UZB,2014
16,BRA,Growing wheat industry,XEU,1.0080550486781511e-05,UZB,2014
17,BRA,Growing maize industry,XEU,2.580477829964398e-05,UZB,2014
18,BRA,Growing cereals n.e.c industry,XEU,4.4313369984472684e-07,UZB,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0004119693014459804,UZB,2014
20,BRA,Growing rice industry,XEU,0.0,UZB,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,5.291351154565757e-08,UZB,2014
22,BRA,Growing sugar beet and cane industry,XEU,1.6330515175992213e-06,UZB,2014
23,BRA,Growing tobacco industry,XEU,3.7353511447116053e-08,UZB,2014
24,BRA,Growing fibre crops industry,XEU,3.5925611528952624e-06,UZB,2014
25,BRA,Growing crops n.e.c. industry,XEU,1.369494797535113e-07,UZB,2014
26,BRA,Growing grapes industry,XEU,0.0,UZB,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,UZB,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,UZB,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,6.065317008859872e-09,UZB,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,UZB,2014
31,BRA,Raising of cattle industry,XEU,3.0624845578291755e-06,UZB,2014
32,BRA,Growing wheat industry,XAF,2.2207356744591986e-05,UZB,2014
33,BRA,Growing maize industry,XAF,7.32618896406728e-05,UZB,2014
34,BRA,Growing cereals n.e.c industry,XAF,8.967033691912904e-07,UZB,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0008751573951110553,UZB,2014
36,BRA,Growing rice industry,XAF,0.0,UZB,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,9.768568662928467e-08,UZB,2014
38,BRA,Growing sugar beet and cane industry,XAF,3.383842389060092e-06,UZB,2014
39,BRA,Growing tobacco industry,XAF,6.247726062192988e-08,UZB,2014
40,BRA,Growing fibre crops industry,XAF,9.0972530579902e-06,UZB,2014
41,BRA,Growing crops n.e.c. industry,XAF,2.763035240748486e-07,UZB,2014
42,BRA,Growing grapes industry,XAF,0.0,UZB,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,UZB,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,UZB,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.2962539174612646e-08,UZB,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,UZB,2014
47,BRA,Raising of cattle industry,XAF,6.746809871705173e-06,UZB,2014
48,BRA,Growing wheat industry,XAS,3.082600443936095e-05,UZB,2014
49,BRA,Growing maize industry,XAS,6.085496075218691e-05,UZB,2014
50,BRA,Growing cereals n.e.c industry,XAS,1.27386295754291e-06,UZB,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0008719302123823937,UZB,2014
52,BRA,Growing rice industry,XAS,0.0,UZB,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,1.56121987617001e-07,UZB,2014
54,BRA,Growing sugar beet and cane industry,XAS,4.5795220493114995e-06,UZB,2014
55,BRA,Growing tobacco industry,XAS,9.833195516627652e-08,UZB,2014
56,BRA,Growing fibre crops industry,XAS,1.2449038863511031e-05,UZB,2014
57,BRA,Growing crops n.e.c. industry,XAS,4.187148837988177e-07,UZB,2014
58,BRA,Growing grapes industry,XAS,0.0,UZB,2014
59,BRA,Growing fruits and nuts industry,XAS,0.0,UZB,2014
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,UZB,2014
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.804098492977935e-08,UZB,2014
62,BRA,Seeds and plant propagation industry,XAS,0.0,UZB,2014
63,BRA,Raising of cattle industry,XAS,9.018140604494104e-06,UZB,2014
64,BRA,Growing wheat industry,AFG,0.003118026283978233,UZB,2014
65,BRA,Growing maize industry,AFG,0.00965677559745947,UZB,2014
66,BRA,Growing cereals n.e.c industry,AFG,0.00013641105870865327,UZB,2014
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.20218987673540795,UZB,2014
68,BRA,Growing rice industry,AFG,0.0,UZB,2014
69,BRA,"Growing vegetables, roots, tubers industry",AFG,1.93940489354838e-05,UZB,2014
70,BRA,Growing sugar beet and cane industry,AFG,0.000632018573701609,UZB,2014
71,BRA,Growing tobacco industry,AFG,1.408876869665157e-05,UZB,2014
72,BRA,Growing fibre crops industry,AFG,0.0008450271648854741,UZB,2014
73,BRA,Growing crops n.e.c. industry,AFG,4.088083877175208e-05,UZB,2014
74,BRA,Growing grapes industry,AFG,0.0,UZB,2014
75,BRA,Growing fruits and nuts industry,AFG,0.0,UZB,2014
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,UZB,2014
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.4808858930891638e-06,UZB,2014
78,BRA,Seeds and plant propagation industry,AFG,0.0,UZB,2014
79,BRA,Raising of cattle industry,AFG,0.0010434639982316433,UZB,2014
80,BRA,Growing wheat industry,AGO,0.0001098945912527808,UZB,2014
81,BRA,Growing maize industry,AGO,0.0003497006506248832,UZB,2014
82,BRA,Growing cereals n.e.c industry,AGO,4.5752621114793075e-06,UZB,2014
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.005125041693938662,UZB,2014
84,BRA,Growing rice industry,AGO,0.0,UZB,2014
85,BRA,"Growing vegetables, roots, tubers industry",AGO,5.345996794150767e-07,UZB,2014
