,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0035191639768180085,XEU,2014
1,BRA,Growing maize industry,XAM,0.054485062355912744,XEU,2014
2,BRA,Growing cereals n.e.c industry,XAM,0.002314148520150365,XEU,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.23638562793935877,XEU,2014
4,BRA,Growing rice industry,XAM,0.0,XEU,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.6014235111538023e-05,XEU,2014
6,BRA,Growing sugar beet and cane industry,XAM,0.005053532594738523,XEU,2014
7,BRA,Growing tobacco industry,XAM,2.543685777767541e-06,XEU,2014
8,BRA,Growing fibre crops industry,XAM,0.0001374691551225482,XEU,2014
9,BRA,Growing crops n.e.c. industry,XAM,0.0011273740875425238,XEU,2014
10,BRA,Growing grapes industry,XAM,0.0,XEU,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,XEU,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,XEU,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.079343179950529e-07,XEU,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,XEU,2014
15,BRA,Raising of cattle industry,XAM,0.005249678640416993,XEU,2014
16,BRA,Growing wheat industry,XEU,0.0,XEU,2014
17,BRA,Growing maize industry,XEU,0.0,XEU,2014
18,BRA,Growing cereals n.e.c industry,XEU,0.0,XEU,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0,XEU,2014
20,BRA,Growing rice industry,XEU,0.0,XEU,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,XEU,2014
22,BRA,Growing sugar beet and cane industry,XEU,0.0,XEU,2014
23,BRA,Growing tobacco industry,XEU,0.0,XEU,2014
24,BRA,Growing fibre crops industry,XEU,0.0,XEU,2014
25,BRA,Growing crops n.e.c. industry,XEU,0.0,XEU,2014
26,BRA,Growing grapes industry,XEU,0.0,XEU,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,XEU,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,XEU,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,XEU,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,XEU,2014
31,BRA,Raising of cattle industry,XEU,0.0,XEU,2014
32,BRA,Growing wheat industry,XAF,3.1383669980456755e-05,XEU,2014
33,BRA,Growing maize industry,XAF,4.705285068994025e-05,XEU,2014
34,BRA,Growing cereals n.e.c industry,XAF,4.187045435554621e-06,XEU,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0006294467155633701,XEU,2014
36,BRA,Growing rice industry,XAF,0.0,XEU,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,3.997195440585449e-07,XEU,2014
38,BRA,Growing sugar beet and cane industry,XAF,1.8017433155364543e-05,XEU,2014
39,BRA,Growing tobacco industry,XAF,6.67979609249301e-08,XEU,2014
40,BRA,Growing fibre crops industry,XAF,3.7713842797329777e-06,XEU,2014
41,BRA,Growing crops n.e.c. industry,XAF,6.373036451161249e-07,XEU,2014
42,BRA,Growing grapes industry,XAF,0.0,XEU,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,XEU,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,XEU,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,8.905809943577017e-09,XEU,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,XEU,2014
47,BRA,Raising of cattle industry,XAF,4.6034807906833786e-05,XEU,2014
48,BRA,Growing wheat industry,XAS,3.4646875004595635e-05,XEU,2014
49,BRA,Growing maize industry,XAS,0.00011591972066063373,XEU,2014
50,BRA,Growing cereals n.e.c industry,XAS,6.7756697003022976e-06,XEU,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0009000734034536776,XEU,2014
52,BRA,Growing rice industry,XAS,0.0,XEU,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,2.950203782288749e-07,XEU,2014
54,BRA,Growing sugar beet and cane industry,XAS,2.6888707813142147e-05,XEU,2014
55,BRA,Growing tobacco industry,XAS,4.6768518681675357e-07,XEU,2014
56,BRA,Growing fibre crops industry,XAS,2.940557815805617e-06,XEU,2014
57,BRA,Growing crops n.e.c. industry,XAS,1.9016828617631292e-06,XEU,2014
58,BRA,Growing grapes industry,XAS,0.0,XEU,2014
59,BRA,Growing fruits and nuts industry,XAS,0.0,XEU,2014
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,XEU,2014
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,7.082373249353565e-09,XEU,2014
62,BRA,Seeds and plant propagation industry,XAS,0.0,XEU,2014
63,BRA,Raising of cattle industry,XAS,4.291022798006414e-05,XEU,2014
