,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.01223547919041481,PRY,2014
1,BRA,Growing maize industry,XAM,0.006297918744191201,PRY,2014
2,BRA,Growing cereals n.e.c industry,XAM,0.015581755287557094,PRY,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.08468938949431855,PRY,2014
4,BRA,Growing rice industry,XAM,0.0,PRY,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,7.377260128388444e-06,PRY,2014
6,BRA,Growing sugar beet and cane industry,XAM,0.034813733783269185,PRY,2014
7,BRA,Growing tobacco industry,XAM,0.014067340421355514,PRY,2014
8,BRA,Growing fibre crops industry,XAM,8.927335059066083e-05,PRY,2014
9,BRA,Growing crops n.e.c. industry,XAM,0.0017028625552158573,PRY,2014
10,BRA,Growing grapes industry,XAM,0.0,PRY,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,PRY,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,PRY,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.50664373150722e-07,PRY,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,PRY,2014
15,BRA,Raising of cattle industry,XAM,0.3739168847554261,PRY,2014
16,BRA,Growing wheat industry,XEU,0.00022317055291587993,PRY,2014
17,BRA,Growing maize industry,XEU,0.00030121046610136795,PRY,2014
18,BRA,Growing cereals n.e.c industry,XEU,0.00047707885520064313,PRY,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.004240620665267631,PRY,2014
20,BRA,Growing rice industry,XEU,0.0,PRY,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,3.316884669223333e-07,PRY,2014
22,BRA,Growing sugar beet and cane industry,XEU,0.001453970869352401,PRY,2014
23,BRA,Growing tobacco industry,XEU,5.178638674326796e-06,PRY,2014
24,BRA,Growing fibre crops industry,XEU,8.332370308813469e-06,PRY,2014
25,BRA,Growing crops n.e.c. industry,XEU,1.4646951878047873e-05,PRY,2014
26,BRA,Growing grapes industry,XEU,0.0,PRY,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,PRY,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,PRY,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.8767866069986392e-08,PRY,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,PRY,2014
31,BRA,Raising of cattle industry,XEU,0.02047961341951808,PRY,2014
32,BRA,Growing wheat industry,XAF,0.0008057909012918068,PRY,2014
33,BRA,Growing maize industry,XAF,0.0010639496415436928,PRY,2014
34,BRA,Growing cereals n.e.c industry,XAF,0.0016842537551048833,PRY,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.014588250234327046,PRY,2014
36,BRA,Growing rice industry,XAF,0.0,PRY,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.4906604228428967e-06,PRY,2014
38,BRA,Growing sugar beet and cane industry,XAF,0.005039695264633136,PRY,2014
39,BRA,Growing tobacco industry,XAF,4.737341056234428e-07,PRY,2014
40,BRA,Growing fibre crops industry,XAF,3.772420507001439e-05,PRY,2014
41,BRA,Growing crops n.e.c. industry,XAF,9.967670636316997e-05,PRY,2014
42,BRA,Growing grapes industry,XAF,0.0,PRY,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,PRY,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,PRY,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.134799752073615e-08,PRY,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,PRY,2014
47,BRA,Raising of cattle industry,XAF,0.0703686990350221,PRY,2014
48,BRA,Growing wheat industry,XAS,0.0006201721687401522,PRY,2014
49,BRA,Growing maize industry,XAS,0.0008074492937575656,PRY,2014
50,BRA,Growing cereals n.e.c industry,XAS,0.0013900123789322397,PRY,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0109088291844059,PRY,2014
52,BRA,Growing rice industry,XAS,0.0,PRY,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,8.790415700647029e-07,PRY,2014
54,BRA,Growing sugar beet and cane industry,XAS,0.0040187238996525374,PRY,2014
