,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0096861916738627,ISR,2014
1,BRA,Growing maize industry,XAM,0.0028687534298892517,ISR,2014
2,BRA,Growing cereals n.e.c industry,XAM,6.574434002965344e-05,ISR,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.019927788384011977,ISR,2014
4,BRA,Growing rice industry,XAM,0.0,ISR,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,8.838544311912235e-06,ISR,2014
6,BRA,Growing sugar beet and cane industry,XAM,0.0002583441339271197,ISR,2014
7,BRA,Growing tobacco industry,XAM,2.122461775145887e-06,ISR,2014
8,BRA,Growing fibre crops industry,XAM,0.00019912803840010685,ISR,2014
9,BRA,Growing crops n.e.c. industry,XAM,1.1464171585897889e-05,ISR,2014
10,BRA,Growing grapes industry,XAM,0.0,ISR,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,ISR,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,ISR,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.509160749920209e-07,ISR,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,ISR,2014
15,BRA,Raising of cattle industry,XAM,0.000633085021876119,ISR,2014
16,BRA,Growing wheat industry,XEU,0.0031351257424780906,ISR,2014
17,BRA,Growing maize industry,XEU,0.0013486940848344829,ISR,2014
18,BRA,Growing cereals n.e.c industry,XEU,4.490374120457474e-05,ISR,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.021213440858682583,ISR,2014
20,BRA,Growing rice industry,XEU,0.0,ISR,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,7.74138552458653e-06,ISR,2014
22,BRA,Growing sugar beet and cane industry,XEU,0.00017050306031904126,ISR,2014
23,BRA,Growing tobacco industry,XEU,2.2568955450457883e-06,ISR,2014
24,BRA,Growing fibre crops industry,XEU,0.00014995914373742102,ISR,2014
25,BRA,Growing crops n.e.c. industry,XEU,9.401988735120043e-06,ISR,2014
26,BRA,Growing grapes industry,XEU,0.0,ISR,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,ISR,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,ISR,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.8536320236710377e-07,ISR,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,ISR,2014
31,BRA,Raising of cattle industry,XEU,0.00031935395567678026,ISR,2014
32,BRA,Growing wheat industry,XAF,0.0017425679484316854,ISR,2014
33,BRA,Growing maize industry,XAF,0.0009332607577433637,ISR,2014
34,BRA,Growing cereals n.e.c industry,XAF,2.9518473058205927e-05,ISR,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.007251320482309894,ISR,2014
36,BRA,Growing rice industry,XAF,0.0,ISR,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,3.178983624610679e-06,ISR,2014
38,BRA,Growing sugar beet and cane industry,XAF,0.00010626517445290765,ISR,2014
39,BRA,Growing tobacco industry,XAF,7.872446896898476e-07,ISR,2014
40,BRA,Growing fibre crops industry,XAF,0.00017583510561083426,ISR,2014
41,BRA,Growing crops n.e.c. industry,XAF,6.059633841127663e-06,ISR,2014
42,BRA,Growing grapes industry,XAF,0.0,ISR,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,ISR,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,ISR,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.4679093450567846e-07,ISR,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,ISR,2014
47,BRA,Raising of cattle industry,XAF,0.0003115886386345959,ISR,2014
48,BRA,Growing wheat industry,XAS,0.018336587513446575,ISR,2014
49,BRA,Growing maize industry,XAS,0.009796651018358254,ISR,2014
50,BRA,Growing cereals n.e.c industry,XAS,8.90295008148656e-05,ISR,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.027020726574368346,ISR,2014
52,BRA,Growing rice industry,XAS,0.0,ISR,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,7.723473363399285e-06,ISR,2014
54,BRA,Growing sugar beet and cane industry,XAS,0.0003824050983122602,ISR,2014
55,BRA,Growing tobacco industry,XAS,2.20592742084562e-06,ISR,2014
56,BRA,Growing fibre crops industry,XAS,0.0001815502774171958,ISR,2014
57,BRA,Growing crops n.e.c. industry,XAS,2.38087146125084e-05,ISR,2014
58,BRA,Growing grapes industry,XAS,0.0,ISR,2014
59,BRA,Growing fruits and nuts industry,XAS,0.0,ISR,2014
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,ISR,2014
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.0081741658177007e-07,ISR,2014
62,BRA,Seeds and plant propagation industry,XAS,0.0,ISR,2014
63,BRA,Raising of cattle industry,XAS,0.0009561880759124479,ISR,2014
64,BRA,Growing wheat industry,AFG,0.00024369675297687728,ISR,2014
65,BRA,Growing maize industry,AFG,0.00011321274990417852,ISR,2014
66,BRA,Growing cereals n.e.c industry,AFG,5.628368682269896e-06,ISR,2014
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.001860932847785261,ISR,2014
68,BRA,Growing rice industry,AFG,0.0,ISR,2014
69,BRA,"Growing vegetables, roots, tubers industry",AFG,8.8479320731696e-07,ISR,2014
70,BRA,Growing sugar beet and cane industry,AFG,2.043306464391305e-05,ISR,2014
71,BRA,Growing tobacco industry,AFG,2.1242018919333306e-07,ISR,2014
72,BRA,Growing fibre crops industry,AFG,1.9349250690894568e-05,ISR,2014
73,BRA,Growing crops n.e.c. industry,AFG,9.853457196319616e-07,ISR,2014
74,BRA,Growing grapes industry,AFG,0.0,ISR,2014
75,BRA,Growing fruits and nuts industry,AFG,0.0,ISR,2014
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,ISR,2014
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,3.351764963002725e-08,ISR,2014
78,BRA,Seeds and plant propagation industry,AFG,0.0,ISR,2014
79,BRA,Raising of cattle industry,AFG,3.8151223591585094e-05,ISR,2014
80,BRA,Growing wheat industry,AGO,0.014508995966687956,ISR,2014
81,BRA,Growing maize industry,AGO,0.006768485393589437,ISR,2014
82,BRA,Growing cereals n.e.c industry,AGO,0.00024593138528776487,ISR,2014
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.06569318315360581,ISR,2014
