,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.00032604325800720537,CIV,2014
1,BRA,Growing maize industry,XAM,0.00011225863433172284,CIV,2014
2,BRA,Growing cereals n.e.c industry,XAM,1.104872740869472e-05,CIV,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0026424107359971794,CIV,2014
4,BRA,Growing rice industry,XAM,0.0,CIV,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.86858238420307e-06,CIV,2014
6,BRA,Growing sugar beet and cane industry,XAM,3.2435739073337324e-05,CIV,2014
7,BRA,Growing tobacco industry,XAM,1.2076523528425464e-07,CIV,2014
8,BRA,Growing fibre crops industry,XAM,1.4347699829064057e-05,CIV,2014
9,BRA,Growing crops n.e.c. industry,XAM,2.247650546933267e-06,CIV,2014
10,BRA,Growing grapes industry,XAM,0.0,CIV,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,CIV,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,CIV,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.10853477209741e-08,CIV,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,CIV,2014
15,BRA,Raising of cattle industry,XAM,5.766544363629682e-05,CIV,2014
16,BRA,Growing wheat industry,XEU,3.933051112696243e-05,CIV,2014
17,BRA,Growing maize industry,XEU,1.9638028898007303e-05,CIV,2014
18,BRA,Growing cereals n.e.c industry,XEU,1.963218406772636e-06,CIV,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0003896845124748979,CIV,2014
20,BRA,Growing rice industry,XEU,0.0,CIV,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,6.167014840498682e-07,CIV,2014
22,BRA,Growing sugar beet and cane industry,XEU,6.271495351866978e-06,CIV,2014
23,BRA,Growing tobacco industry,XEU,2.8436950037689812e-08,CIV,2014
24,BRA,Growing fibre crops industry,XEU,3.1595824917220625e-06,CIV,2014
25,BRA,Growing crops n.e.c. industry,XEU,3.2774269064022976e-07,CIV,2014
26,BRA,Growing grapes industry,XEU,0.0,CIV,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,CIV,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,CIV,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.096479465243845e-09,CIV,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,CIV,2014
31,BRA,Raising of cattle industry,XEU,8.426060636880246e-06,CIV,2014
32,BRA,Growing wheat industry,XAF,0.00023797806784623884,CIV,2014
33,BRA,Growing maize industry,XAF,0.00012963131297842278,CIV,2014
34,BRA,Growing cereals n.e.c industry,XAF,1.638030658434094e-05,CIV,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0025076610729754135,CIV,2014
36,BRA,Growing rice industry,XAF,0.0,CIV,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,3.3851937588381317e-06,CIV,2014
38,BRA,Growing sugar beet and cane industry,XAF,4.974335916526895e-05,CIV,2014
39,BRA,Growing tobacco industry,XAF,2.891191079514388e-07,CIV,2014
40,BRA,Growing fibre crops industry,XAF,2.2186202619346727e-05,CIV,2014
41,BRA,Growing crops n.e.c. industry,XAF,3.2463246615211207e-06,CIV,2014
42,BRA,Growing grapes industry,XAF,0.0,CIV,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,CIV,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,CIV,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.992848142800862e-08,CIV,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,CIV,2014
47,BRA,Raising of cattle industry,XAF,6.315538759778697e-05,CIV,2014
48,BRA,Growing wheat industry,XAS,0.0005538288344230115,CIV,2014
49,BRA,Growing maize industry,XAS,0.00012264515853126752,CIV,2014
50,BRA,Growing cereals n.e.c industry,XAS,1.3811850046680501e-05,CIV,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.00299513837895422,CIV,2014
52,BRA,Growing rice industry,XAS,0.0,CIV,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,9.849134928427822e-07,CIV,2014
54,BRA,Growing sugar beet and cane industry,XAS,3.1489421609321514e-05,CIV,2014
55,BRA,Growing tobacco industry,XAS,8.782414111429393e-08,CIV,2014
56,BRA,Growing fibre crops industry,XAS,9.840618531579822e-06,CIV,2014
57,BRA,Growing crops n.e.c. industry,XAS,2.9261833147374894e-06,CIV,2014
58,BRA,Growing grapes industry,XAS,0.0,CIV,2014
59,BRA,Growing fruits and nuts industry,XAS,0.0,CIV,2014
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,CIV,2014
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.2042763696484259e-08,CIV,2014
62,BRA,Seeds and plant propagation industry,XAS,0.0,CIV,2014
63,BRA,Raising of cattle industry,XAS,4.3306311902705596e-05,CIV,2014
64,BRA,Growing wheat industry,AFG,2.617901169817078e-05,CIV,2014
65,BRA,Growing maize industry,AFG,1.4513917972393737e-05,CIV,2014
66,BRA,Growing cereals n.e.c industry,AFG,1.7256911324812848e-06,CIV,2014
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.0002808556347971639,CIV,2014
68,BRA,Growing rice industry,AFG,0.0,CIV,2014
69,BRA,"Growing vegetables, roots, tubers industry",AFG,4.124754705517072e-07,CIV,2014
70,BRA,Growing sugar beet and cane industry,AFG,5.255362997379706e-06,CIV,2014
71,BRA,Growing tobacco industry,AFG,2.580148149000356e-08,CIV,2014
72,BRA,Growing fibre crops industry,AFG,3.0975629447308938e-06,CIV,2014
73,BRA,Growing crops n.e.c. industry,AFG,3.9791363303414527e-07,CIV,2014
74,BRA,Growing grapes industry,AFG,0.0,CIV,2014
75,BRA,Growing fruits and nuts industry,AFG,0.0,CIV,2014
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,CIV,2014
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,4.328211772027729e-09,CIV,2014
78,BRA,Seeds and plant propagation industry,AFG,0.0,CIV,2014
79,BRA,Raising of cattle industry,AFG,6.974699840476525e-06,CIV,2014
80,BRA,Growing wheat industry,AGO,0.0009707509416337407,CIV,2014
81,BRA,Growing maize industry,AGO,0.0005626511223832946,CIV,2014
82,BRA,Growing cereals n.e.c industry,AGO,6.166043952759664e-05,CIV,2014
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.011660575638649896,CIV,2014
84,BRA,Growing rice industry,AGO,0.0,CIV,2014
85,BRA,"Growing vegetables, roots, tubers industry",AGO,5.883855276625538e-06,CIV,2014
86,BRA,Growing sugar beet and cane industry,AGO,0.00020711438055310183,CIV,2014
87,BRA,Growing tobacco industry,AGO,1.3427676292887758e-06,CIV,2014
88,BRA,Growing fibre crops industry,AGO,0.00017739743096559962,CIV,2014
89,BRA,Growing crops n.e.c. industry,AGO,8.589731197497863e-06,CIV,2014
90,BRA,Growing grapes industry,AGO,0.0,CIV,2014
91,BRA,Growing fruits and nuts industry,AGO,0.0,CIV,2014
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0,CIV,2014
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,2.328357581853553e-07,CIV,2014
94,BRA,Seeds and plant propagation industry,AGO,0.0,CIV,2014
95,BRA,Raising of cattle industry,AGO,0.0002851120950884692,CIV,2014
96,BRA,Growing wheat industry,ALB,5.276670363915723e-05,CIV,2014
97,BRA,Growing maize industry,ALB,1.9766766539977045e-05,CIV,2014
98,BRA,Growing cereals n.e.c industry,ALB,2.39774007474565e-06,CIV,2014
99,BRA,Growing leguminous crops and oil seeds industry,ALB,0.00042193812610664575,CIV,2014
100,BRA,Growing rice industry,ALB,0.0,CIV,2014
101,BRA,"Growing vegetables, roots, tubers industry",ALB,4.733932175048094e-07,CIV,2014
102,BRA,Growing sugar beet and cane industry,ALB,7.058184553341148e-06,CIV,2014
103,BRA,Growing tobacco industry,ALB,1.811894867753356e-08,CIV,2014
104,BRA,Growing fibre crops industry,ALB,2.0027555644221077e-06,CIV,2014
105,BRA,Growing crops n.e.c. industry,ALB,3.8256984755927573e-07,CIV,2014
106,BRA,Growing grapes industry,ALB,0.0,CIV,2014
107,BRA,Growing fruits and nuts industry,ALB,0.0,CIV,2014
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,0.0,CIV,2014
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,2.9519236860650286e-09,CIV,2014
110,BRA,Seeds and plant propagation industry,ALB,0.0,CIV,2014
111,BRA,Raising of cattle industry,ALB,1.1306305889175234e-05,CIV,2014
112,BRA,Growing wheat industry,ARE,0.0013257800302786107,CIV,2014
113,BRA,Growing maize industry,ARE,0.0004633420935723829,CIV,2014
114,BRA,Growing cereals n.e.c industry,ARE,4.717036169729118e-05,CIV,2014
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.01158349852971206,CIV,2014
116,BRA,Growing rice industry,ARE,0.0,CIV,2014
117,BRA,"Growing vegetables, roots, tubers industry",ARE,1.6068777890258267e-05,CIV,2014
118,BRA,Growing sugar beet and cane industry,ARE,0.00013642979460337513,CIV,2014
119,BRA,Growing tobacco industry,ARE,8.845211120462486e-07,CIV,2014
120,BRA,Growing fibre crops industry,ARE,7.340499457776763e-05,CIV,2014
121,BRA,Growing crops n.e.c. industry,ARE,8.887541393670209e-06,CIV,2014
122,BRA,Growing grapes industry,ARE,0.0,CIV,2014
123,BRA,Growing fruits and nuts industry,ARE,0.0,CIV,2014
124,BRA,"Growing beverage crops (coffee, tea etc) industry",ARE,0.0,CIV,2014
125,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,1.0483307183014598e-07,CIV,2014
126,BRA,Seeds and plant propagation industry,ARE,0.0,CIV,2014
127,BRA,Raising of cattle industry,ARE,0.00022909411000954146,CIV,2014
128,BRA,Growing wheat industry,ARG,0.0003464591235619592,CIV,2014
129,BRA,Growing maize industry,ARG,0.00014662406963372518,CIV,2014
130,BRA,Growing cereals n.e.c industry,ARG,1.5782708841552514e-05,CIV,2014
131,BRA,Growing leguminous crops and oil seeds industry,ARG,0.0032676873427916553,CIV,2014
132,BRA,Growing rice industry,ARG,0.0,CIV,2014
133,BRA,"Growing vegetables, roots, tubers industry",ARG,6.07353623372715e-06,CIV,2014
134,BRA,Growing sugar beet and cane industry,ARG,4.768844017329525e-05,CIV,2014
135,BRA,Growing tobacco industry,ARG,1.9159289746591032e-07,CIV,2014
