,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,ARG,2018
1,IDN,Growing maize industry,XAM,0.0007483514667823948,ARG,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,ARG,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.0024060612338703312,ARG,2018
4,IDN,Growing rice industry,XAM,2.193737876372591e-06,ARG,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,ARG,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,ARG,2018
7,IDN,Growing tobacco industry,XAM,0.00041018202076185695,ARG,2018
8,IDN,Growing fibre crops industry,XAM,8.338218983385788e-07,ARG,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,ARG,2018
10,IDN,Growing grapes industry,XAM,0.0,ARG,2018
11,IDN,Growing fruits and nuts industry,XAM,0.00037563196292391337,ARG,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,7.304639528564543e-06,ARG,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0004342528757734137,ARG,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,ARG,2018
15,IDN,Raising of cattle industry,XAM,0.00047641684386768023,ARG,2018
16,IDN,Growing wheat industry,XEU,0.0,ARG,2018
17,IDN,Growing maize industry,XEU,6.208280017641698e-05,ARG,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,ARG,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0003626164137455236,ARG,2018
20,IDN,Growing rice industry,XEU,2.0020544562927828e-07,ARG,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,ARG,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,ARG,2018
23,IDN,Growing tobacco industry,XEU,3.353092369082528e-06,ARG,2018
24,IDN,Growing fibre crops industry,XEU,5.098260346533493e-07,ARG,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,ARG,2018
26,IDN,Growing grapes industry,XEU,0.0,ARG,2018
27,IDN,Growing fruits and nuts industry,XEU,2.3977373032109306e-05,ARG,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,7.542657320587315e-07,ARG,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.71165047376624e-05,ARG,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,ARG,2018
31,IDN,Raising of cattle industry,XEU,5.612591953711453e-05,ARG,2018
32,IDN,Growing wheat industry,XAF,0.0,ARG,2018
33,IDN,Growing maize industry,XAF,0.00016392065334162992,ARG,2018
34,IDN,Growing cereals n.e.c industry,XAF,0.0,ARG,2018
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.0004952730735352733,ARG,2018
36,IDN,Growing rice industry,XAF,6.271342302769687e-07,ARG,2018
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,ARG,2018
38,IDN,Growing sugar beet and cane industry,XAF,0.0,ARG,2018
39,IDN,Growing tobacco industry,XAF,3.639935730046871e-05,ARG,2018
40,IDN,Growing fibre crops industry,XAF,3.698306193560059e-07,ARG,2018
41,IDN,Growing crops n.e.c. industry,XAF,0.0,ARG,2018
42,IDN,Growing grapes industry,XAF,0.0,ARG,2018
43,IDN,Growing fruits and nuts industry,XAF,5.81675270799215e-05,ARG,2018
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,1.1922389730726973e-06,ARG,2018
45,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,7.124734250251148e-05,ARG,2018
46,IDN,Seeds and plant propagation industry,XAF,0.0,ARG,2018
47,IDN,Raising of cattle industry,XAF,7.871959514003028e-05,ARG,2018
48,IDN,Growing wheat industry,XAS,0.0,ARG,2018
49,IDN,Growing maize industry,XAS,0.00010211006067394559,ARG,2018
50,IDN,Growing cereals n.e.c industry,XAS,0.0,ARG,2018
51,IDN,Growing leguminous crops and oil seeds industry,XAS,0.00030247123975962487,ARG,2018
52,IDN,Growing rice industry,XAS,5.510850166934193e-07,ARG,2018
53,IDN,"Growing vegetables, roots, tubers industry",XAS,0.0,ARG,2018
54,IDN,Growing sugar beet and cane industry,XAS,0.0,ARG,2018
55,IDN,Growing tobacco industry,XAS,1.0854683159358515e-05,ARG,2018
56,IDN,Growing fibre crops industry,XAS,1.64208721608192e-07,ARG,2018
57,IDN,Growing crops n.e.c. industry,XAS,0.0,ARG,2018
58,IDN,Growing grapes industry,XAS,0.0,ARG,2018
59,IDN,Growing fruits and nuts industry,XAS,4.8873168615282325e-05,ARG,2018
