,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,PHL,2018
1,IDN,Growing maize industry,XAM,0.009999179555198459,PHL,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,PHL,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.01962364113134354,PHL,2018
4,IDN,Growing rice industry,XAM,9.659398046755057e-06,PHL,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,PHL,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,PHL,2018
7,IDN,Growing tobacco industry,XAM,0.00019655290588508647,PHL,2018
8,IDN,Growing fibre crops industry,XAM,6.816719377973633e-06,PHL,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,PHL,2018
10,IDN,Growing grapes industry,XAM,0.0,PHL,2018
11,IDN,Growing fruits and nuts industry,XAM,0.0004372221649865585,PHL,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,1.8893304240997833e-05,PHL,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.00026637258128234953,PHL,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,PHL,2018
15,IDN,Raising of cattle industry,XAM,0.0012314509482480006,PHL,2018
16,IDN,Growing wheat industry,XEU,0.0,PHL,2018
17,IDN,Growing maize industry,XEU,0.0006386981977634341,PHL,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,PHL,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,0.0024817845654931453,PHL,2018
20,IDN,Growing rice industry,XEU,1.2730411185007636e-06,PHL,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,PHL,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,PHL,2018
23,IDN,Growing tobacco industry,XEU,1.2025874256471543e-05,PHL,2018
24,IDN,Growing fibre crops industry,XEU,6.782808823569246e-07,PHL,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,PHL,2018
26,IDN,Growing grapes industry,XEU,0.0,PHL,2018
27,IDN,Growing fruits and nuts industry,XEU,4.707240810216182e-05,PHL,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,3.0637833497260083e-06,PHL,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.060516909702778e-05,PHL,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,PHL,2018
31,IDN,Raising of cattle industry,XEU,0.0002534437819629576,PHL,2018
32,IDN,Growing wheat industry,XAF,0.0,PHL,2018
33,IDN,Growing maize industry,XAF,0.007076854686098958,PHL,2018
34,IDN,Growing cereals n.e.c industry,XAF,0.0,PHL,2018
35,IDN,Growing leguminous crops and oil seeds industry,XAF,0.008905903005289201,PHL,2018
36,IDN,Growing rice industry,XAF,4.414994352170198e-06,PHL,2018
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,PHL,2018
38,IDN,Growing sugar beet and cane industry,XAF,0.0,PHL,2018
39,IDN,Growing tobacco industry,XAF,2.988973647679392e-05,PHL,2018
40,IDN,Growing fibre crops industry,XAF,4.7138096646959375e-06,PHL,2018
41,IDN,Growing crops n.e.c. industry,XAF,0.0,PHL,2018
42,IDN,Growing grapes industry,XAF,0.0,PHL,2018
43,IDN,Growing fruits and nuts industry,XAF,0.00016083985963309192,PHL,2018
