,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,1.6607232197900395e-05,BRN,2012
1,BRA,Growing maize industry,XAM,0.0018090032605979024,BRN,2012
2,BRA,Growing cereals n.e.c industry,XAM,1.8565247683006988e-06,BRN,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0003084310215060469,BRN,2012
4,BRA,Growing rice industry,XAM,8.275951095063881e-09,BRN,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.3108501960081217e-07,BRN,2012
6,BRA,Growing sugar beet and cane industry,XAM,2.402146043625756e-05,BRN,2012
7,BRA,Growing tobacco industry,XAM,1.1527414174284615e-07,BRN,2012
8,BRA,Growing fibre crops industry,XAM,6.553116900303999e-05,BRN,2012
9,BRA,Growing crops n.e.c. industry,XAM,5.054145152610134e-07,BRN,2012
10,BRA,Growing grapes industry,XAM,1.386389170658735e-09,BRN,2012
11,BRA,Growing fruits and nuts industry,XAM,6.801234129263506e-07,BRN,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,BRN,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,BRN,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,BRN,2012
15,BRA,Raising of cattle industry,XAM,1.963322364567784e-05,BRN,2012
16,BRA,Growing wheat industry,XEU,4.346796777116922e-06,BRN,2012
17,BRA,Growing maize industry,XEU,0.0004482620080153987,BRN,2012
18,BRA,Growing cereals n.e.c industry,XEU,6.732528756559236e-07,BRN,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,9.8824270445916e-05,BRN,2012
20,BRA,Growing rice industry,XEU,4.037638559800169e-09,BRN,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,4.4863578829363286e-08,BRN,2012
22,BRA,Growing sugar beet and cane industry,XEU,6.884705522840328e-06,BRN,2012
23,BRA,Growing tobacco industry,XEU,3.4235006198917565e-08,BRN,2012
24,BRA,Growing fibre crops industry,XEU,1.914662952637256e-05,BRN,2012
25,BRA,Growing crops n.e.c. industry,XEU,1.5212906766059184e-07,BRN,2012
26,BRA,Growing grapes industry,XEU,4.622919050232094e-10,BRN,2012
27,BRA,Growing fruits and nuts industry,XEU,2.2676686043615458e-07,BRN,2012
