,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.006135629914276668,KOR,2012
1,BRA,Growing maize industry,XAM,0.3957385963419791,KOR,2012
2,BRA,Growing cereals n.e.c industry,XAM,0.0017996954395178397,KOR,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.26939268098584135,KOR,2012
4,BRA,Growing rice industry,XAM,1.527695245063373e-05,KOR,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.000919624035724826,KOR,2012
6,BRA,Growing sugar beet and cane industry,XAM,0.00838710182215348,KOR,2012
7,BRA,Growing tobacco industry,XAM,0.00021344691815989656,KOR,2012
8,BRA,Growing fibre crops industry,XAM,0.08155198212427502,KOR,2012
9,BRA,Growing crops n.e.c. industry,XAM,0.0005952180906761361,KOR,2012
10,BRA,Growing grapes industry,XAM,8.53361611545858e-07,KOR,2012
11,BRA,Growing fruits and nuts industry,XAM,0.0003521186855042692,KOR,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,KOR,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,KOR,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,KOR,2012
15,BRA,Raising of cattle industry,XAM,0.013091504553453575,KOR,2012
16,BRA,Growing wheat industry,XEU,0.000729544737769245,KOR,2012
17,BRA,Growing maize industry,XEU,0.04898360463676235,KOR,2012
18,BRA,Growing cereals n.e.c industry,XEU,0.00014571246137234605,KOR,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.020885125658792626,KOR,2012
20,BRA,Growing rice industry,XEU,1.220808256479785e-06,KOR,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,7.596407890154203e-05,KOR,2012
22,BRA,Growing sugar beet and cane industry,XEU,0.0006632315955302837,KOR,2012
23,BRA,Growing tobacco industry,XEU,3.4891826370218738e-06,KOR,2012
24,BRA,Growing fibre crops industry,XEU,0.00756392779298915,KOR,2012
25,BRA,Growing crops n.e.c. industry,XEU,5.261848484991849e-05,KOR,2012
26,BRA,Growing grapes industry,XEU,5.627501287309435e-08,KOR,2012
27,BRA,Growing fruits and nuts industry,XEU,2.8636756695420212e-05,KOR,2012
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,KOR,2012
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,KOR,2012
30,BRA,Seeds and plant propagation industry,XEU,0.0,KOR,2012
31,BRA,Raising of cattle industry,XEU,0.0010457872464818706,KOR,2012
32,BRA,Growing wheat industry,XAF,0.0016635962039191312,KOR,2012
33,BRA,Growing maize industry,XAF,0.1177139245932721,KOR,2012
34,BRA,Growing cereals n.e.c industry,XAF,0.00028173677199740707,KOR,2012
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.049659839222532615,KOR,2012
36,BRA,Growing rice industry,XAF,2.5111086276573637e-06,KOR,2012
37,BRA,"Growing vegetables, roots, tubers industry",XAF,0.00016082419306897018,KOR,2012
38,BRA,Growing sugar beet and cane industry,XAF,0.0012546028210669868,KOR,2012
39,BRA,Growing tobacco industry,XAF,1.2165925520185425e-05,KOR,2012
40,BRA,Growing fibre crops industry,XAF,0.024163613056837376,KOR,2012
41,BRA,Growing crops n.e.c. industry,XAF,0.00011411070491240562,KOR,2012
42,BRA,Growing grapes industry,XAF,1.2925608503277527e-07,KOR,2012
43,BRA,Growing fruits and nuts industry,XAF,5.995435721063047e-05,KOR,2012
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,KOR,2012
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0,KOR,2012
46,BRA,Seeds and plant propagation industry,XAF,0.0,KOR,2012
47,BRA,Raising of cattle industry,XAF,0.0020243954220550294,KOR,2012
48,BRA,Growing wheat industry,XAS,0.006251464716828295,KOR,2012
49,BRA,Growing maize industry,XAS,0.4838382117430622,KOR,2012
50,BRA,Growing cereals n.e.c industry,XAS,0.0008066418475510254,KOR,2012
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.1251096199834384,KOR,2012
52,BRA,Growing rice industry,XAS,6.363410730371502e-06,KOR,2012
53,BRA,"Growing vegetables, roots, tubers industry",XAS,0.0003951061522645338,KOR,2012
54,BRA,Growing sugar beet and cane industry,XAS,0.003617960343568564,KOR,2012
55,BRA,Growing tobacco industry,XAS,0.00014952006795656154,KOR,2012
56,BRA,Growing fibre crops industry,XAS,0.05660486320256891,KOR,2012
57,BRA,Growing crops n.e.c. industry,XAS,0.0003284006021214698,KOR,2012
58,BRA,Growing grapes industry,XAS,4.368546642460386e-07,KOR,2012
59,BRA,Growing fruits and nuts industry,XAS,0.0001604813121815999,KOR,2012
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,KOR,2012
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0,KOR,2012
62,BRA,Seeds and plant propagation industry,XAS,0.0,KOR,2012
63,BRA,Raising of cattle industry,XAS,0.0061979220363593025,KOR,2012
64,BRA,Growing wheat industry,AFG,0.0019076271135196551,KOR,2012
65,BRA,Growing maize industry,AFG,0.1358726096708677,KOR,2012
66,BRA,Growing cereals n.e.c industry,AFG,0.0003194467893838001,KOR,2012
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.053034238608098375,KOR,2012
68,BRA,Growing rice industry,AFG,2.118683473907577e-06,KOR,2012
69,BRA,"Growing vegetables, roots, tubers industry",AFG,0.00013914474856411345,KOR,2012
70,BRA,Growing sugar beet and cane industry,AFG,0.001389090548538392,KOR,2012
71,BRA,Growing tobacco industry,AFG,0.0037772871151077617,KOR,2012
72,BRA,Growing fibre crops industry,AFG,0.026305012968508252,KOR,2012
73,BRA,Growing crops n.e.c. industry,AFG,0.00010215285265811219,KOR,2012
74,BRA,Growing grapes industry,AFG,9.672418097071173e-08,KOR,2012
75,BRA,Growing fruits and nuts industry,AFG,5.195568299055765e-05,KOR,2012
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,KOR,2012
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.0,KOR,2012
78,BRA,Seeds and plant propagation industry,AFG,0.0,KOR,2012
79,BRA,Raising of cattle industry,AFG,0.007178210421491423,KOR,2012
80,BRA,Growing wheat industry,AGO,0.014983152832140897,KOR,2012
81,BRA,Growing maize industry,AGO,0.9437030673483836,KOR,2012
82,BRA,Growing cereals n.e.c industry,AGO,0.005186716051711749,KOR,2012
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.7652304230037077,KOR,2012
84,BRA,Growing rice industry,AGO,4.068997448832865e-05,KOR,2012
85,BRA,"Growing vegetables, roots, tubers industry",AGO,0.0023610325914565837,KOR,2012
86,BRA,Growing sugar beet and cane industry,AGO,0.02451282540844043,KOR,2012
87,BRA,Growing tobacco industry,AGO,0.00016555918741471644,KOR,2012
88,BRA,Growing fibre crops industry,AGO,0.23326350057734746,KOR,2012
89,BRA,Growing crops n.e.c. industry,AGO,0.001652396889658849,KOR,2012
90,BRA,Growing grapes industry,AGO,2.223251130095539e-06,KOR,2012
91,BRA,Growing fruits and nuts industry,AGO,0.0009507510790016971,KOR,2012
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0,KOR,2012
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.0,KOR,2012
94,BRA,Seeds and plant propagation industry,AGO,0.0,KOR,2012
95,BRA,Raising of cattle industry,AGO,0.0372721857761631,KOR,2012
96,BRA,Growing wheat industry,ALB,0.0007797930673867409,KOR,2012
97,BRA,Growing maize industry,ALB,0.05419574597591163,KOR,2012
98,BRA,Growing cereals n.e.c industry,ALB,0.00013389099506819728,KOR,2012
99,BRA,Growing leguminous crops and oil seeds industry,ALB,0.021933438602858707,KOR,2012
100,BRA,Growing rice industry,ALB,1.3639560550957026e-06,KOR,2012
101,BRA,"Growing vegetables, roots, tubers industry",ALB,9.092168247690488e-05,KOR,2012
102,BRA,Growing sugar beet and cane industry,ALB,0.0005511902379587931,KOR,2012
103,BRA,Growing tobacco industry,ALB,8.802022621352487e-06,KOR,2012
104,BRA,Growing fibre crops industry,ALB,0.009056308734346229,KOR,2012
105,BRA,Growing crops n.e.c. industry,ALB,8.145400155781658e-05,KOR,2012
106,BRA,Growing grapes industry,ALB,6.079766042129498e-08,KOR,2012
107,BRA,Growing fruits and nuts industry,ALB,3.245462888666488e-05,KOR,2012
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,0.0,KOR,2012
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,0.0,KOR,2012
110,BRA,Seeds and plant propagation industry,ALB,0.0,KOR,2012
111,BRA,Raising of cattle industry,ALB,0.000883036446812614,KOR,2012
112,BRA,Growing wheat industry,ARE,0.015458137126302706,KOR,2012
113,BRA,Growing maize industry,ARE,1.4251874104759787,KOR,2012
114,BRA,Growing cereals n.e.c industry,ARE,0.002847994897254873,KOR,2012
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.4257394412816994,KOR,2012
116,BRA,Growing rice industry,ARE,2.0630646827285388e-05,KOR,2012
117,BRA,"Growing vegetables, roots, tubers industry",ARE,0.001306516040476538,KOR,2012
118,BRA,Growing sugar beet and cane industry,ARE,0.012390517555780165,KOR,2012
119,BRA,Growing tobacco industry,ARE,0.011179422035729206,KOR,2012
120,BRA,Growing fibre crops industry,ARE,0.17719495384673134,KOR,2012
121,BRA,Growing crops n.e.c. industry,ARE,0.0010885648356156576,KOR,2012
122,BRA,Growing grapes industry,ARE,1.1108215489614142e-06,KOR,2012
123,BRA,Growing fruits and nuts industry,ARE,0.0004987218505029057,KOR,2012
124,BRA,"Growing beverage crops (coffee, tea etc) industry",ARE,0.0,KOR,2012
125,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.0,KOR,2012
126,BRA,Seeds and plant propagation industry,ARE,0.0,KOR,2012
127,BRA,Raising of cattle industry,ARE,0.03405300091241569,KOR,2012
128,BRA,Growing wheat industry,ARG,0.008631905025997484,KOR,2012
129,BRA,Growing maize industry,ARG,0.5920393651505199,KOR,2012
130,BRA,Growing cereals n.e.c industry,ARG,0.001903571719926029,KOR,2012
131,BRA,Growing leguminous crops and oil seeds industry,ARG,0.3646894159562398,KOR,2012
132,BRA,Growing rice industry,ARG,1.8500365159944375e-05,KOR,2012
133,BRA,"Growing vegetables, roots, tubers industry",ARG,0.001170260837376144,KOR,2012
134,BRA,Growing sugar beet and cane industry,ARG,0.008713790104059795,KOR,2012
135,BRA,Growing tobacco industry,ARG,8.95090460698611e-05,KOR,2012
136,BRA,Growing fibre crops industry,ARG,0.1641989371825342,KOR,2012
137,BRA,Growing crops n.e.c. industry,ARG,0.0007809254589790204,KOR,2012
138,BRA,Growing grapes industry,ARG,1.024911743641437e-06,KOR,2012
139,BRA,Growing fruits and nuts industry,ARG,0.0004361987269683728,KOR,2012
140,BRA,"Growing beverage crops (coffee, tea etc) industry",ARG,0.0,KOR,2012
141,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,0.0,KOR,2012
142,BRA,Seeds and plant propagation industry,ARG,0.0,KOR,2012
143,BRA,Raising of cattle industry,ARG,0.013892926187999298,KOR,2012
144,BRA,Growing wheat industry,ARM,0.0008178815321076311,KOR,2012
145,BRA,Growing maize industry,ARM,0.0563358683030286,KOR,2012
146,BRA,Growing cereals n.e.c industry,ARM,0.00021867525417459694,KOR,2012
147,BRA,Growing leguminous crops and oil seeds industry,ARM,0.030554017991245314,KOR,2012
148,BRA,Growing rice industry,ARM,1.683282375501855e-06,KOR,2012
149,BRA,"Growing vegetables, roots, tubers industry",ARM,0.00010560381349186844,KOR,2012
150,BRA,Growing sugar beet and cane industry,ARM,0.0009844576288183472,KOR,2012
151,BRA,Growing tobacco industry,ARM,0.00035025403868123127,KOR,2012
152,BRA,Growing fibre crops industry,ARM,0.012119234080920218,KOR,2012
153,BRA,Growing crops n.e.c. industry,ARM,7.118615164240445e-05,KOR,2012
154,BRA,Growing grapes industry,ARM,7.45832477935046e-08,KOR,2012
155,BRA,Growing fruits and nuts industry,ARM,3.904060647664705e-05,KOR,2012
156,BRA,"Growing beverage crops (coffee, tea etc) industry",ARM,0.0,KOR,2012
157,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,0.0,KOR,2012
158,BRA,Seeds and plant propagation industry,ARM,0.0,KOR,2012
159,BRA,Raising of cattle industry,ARM,0.0020381993028882896,KOR,2012
160,BRA,Growing wheat industry,AUS,0.08960817764195837,KOR,2012
161,BRA,Growing maize industry,AUS,6.771842613938548,KOR,2012
