,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,8.234089504469238e-06,AZE,2012
1,BRA,Growing maize industry,XAM,8.499717033748683e-05,AZE,2012
2,BRA,Growing cereals n.e.c industry,XAM,1.995159943211397e-06,AZE,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.00020334609700509696,AZE,2012
4,BRA,Growing rice industry,XAM,1.3118257841911542e-08,AZE,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,4.1363102054751625e-07,AZE,2012
6,BRA,Growing sugar beet and cane industry,XAM,1.158215919086086e-05,AZE,2012
7,BRA,Growing tobacco industry,XAM,5.1057258073238924e-08,AZE,2012
8,BRA,Growing fibre crops industry,XAM,3.4404387408508944e-05,AZE,2012
9,BRA,Growing crops n.e.c. industry,XAM,3.807728093581831e-07,AZE,2012
10,BRA,Growing grapes industry,XAM,1.2410094078694887e-09,AZE,2012
11,BRA,Growing fruits and nuts industry,XAM,3.0708543374429816e-07,AZE,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,AZE,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,AZE,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,AZE,2012
15,BRA,Raising of cattle industry,XAM,3.537433417844877e-05,AZE,2012
16,BRA,Growing wheat industry,XEU,1.36419373739734e-06,AZE,2012
17,BRA,Growing maize industry,XEU,1.8510548460714193e-05,AZE,2012
18,BRA,Growing cereals n.e.c industry,XEU,4.4173188923702634e-07,AZE,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,4.7845095076168476e-05,AZE,2012
20,BRA,Growing rice industry,XEU,2.213056990811215e-09,AZE,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,6.588567898212379e-08,AZE,2012
22,BRA,Growing sugar beet and cane industry,XEU,2.3634915307835464e-06,AZE,2012
23,BRA,Growing tobacco industry,XEU,1.014330110974337e-08,AZE,2012
24,BRA,Growing fibre crops industry,XEU,7.0889060914125095e-06,AZE,2012
25,BRA,Growing crops n.e.c. industry,XEU,7.71515461782191e-08,AZE,2012
26,BRA,Growing grapes industry,XEU,2.4015806780401767e-10,AZE,2012
27,BRA,Growing fruits and nuts industry,XEU,6.891005505114476e-08,AZE,2012
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,AZE,2012
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,AZE,2012
30,BRA,Seeds and plant propagation industry,XEU,0.0,AZE,2012
31,BRA,Raising of cattle industry,XEU,6.02589564751956e-06,AZE,2012
32,BRA,Growing wheat industry,XAF,1.9660201004655322e-06,AZE,2012
33,BRA,Growing maize industry,XAF,4.0786381744136585e-05,AZE,2012
34,BRA,Growing cereals n.e.c industry,XAF,7.847010128091099e-07,AZE,2012
35,BRA,Growing leguminous crops and oil seeds industry,XAF,9.426616486495415e-05,AZE,2012
36,BRA,Growing rice industry,XAF,3.654944127984657e-09,AZE,2012
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.0814294541458147e-07,AZE,2012
38,BRA,Growing sugar beet and cane industry,XAF,4.1317242460224276e-06,AZE,2012
39,BRA,Growing tobacco industry,XAF,1.7612124938540304e-08,AZE,2012
