,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0003659888942171872,BHR,2012
1,BRA,Growing maize industry,XAM,0.0014987425403725288,BHR,2012
2,BRA,Growing cereals n.e.c industry,XAM,0.00013029474017273957,BHR,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.008269165459175306,BHR,2012
4,BRA,Growing rice industry,XAM,8.252183781324587e-08,BHR,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.3609182573409117e-06,BHR,2012
6,BRA,Growing sugar beet and cane industry,XAM,0.0006562521282192168,BHR,2012
7,BRA,Growing tobacco industry,XAM,8.202302688549214e-07,BHR,2012
8,BRA,Growing fibre crops industry,XAM,0.0003720661469026439,BHR,2012
9,BRA,Growing crops n.e.c. industry,XAM,2.3853935945871834e-05,BHR,2012
10,BRA,Growing grapes industry,XAM,1.0762773548143408e-08,BHR,2012
11,BRA,Growing fruits and nuts industry,XAM,5.411165130370286e-06,BHR,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,BHR,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,BHR,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,BHR,2012
15,BRA,Raising of cattle industry,XAM,0.000953241273512851,BHR,2012
16,BRA,Growing wheat industry,XEU,3.161098158272821e-05,BHR,2012
17,BRA,Growing maize industry,XEU,0.0001679038156308205,BHR,2012
18,BRA,Growing cereals n.e.c industry,XEU,1.1764867254119967e-05,BHR,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0007325873314762672,BHR,2012
20,BRA,Growing rice industry,XEU,9.454581334856729e-09,BHR,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.6508056627816256e-07,BHR,2012
22,BRA,Growing sugar beet and cane industry,XEU,6.255608820005355e-05,BHR,2012
23,BRA,Growing tobacco industry,XEU,9.107329649992365e-08,BHR,2012
24,BRA,Growing fibre crops industry,XEU,4.130338431847043e-05,BHR,2012
25,BRA,Growing crops n.e.c. industry,XEU,1.4987953364673972e-06,BHR,2012
26,BRA,Growing grapes industry,XEU,1.6162002895004246e-09,BHR,2012
27,BRA,Growing fruits and nuts industry,XEU,4.731922507809994e-07,BHR,2012
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,BHR,2012
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,BHR,2012
30,BRA,Seeds and plant propagation industry,XEU,0.0,BHR,2012
31,BRA,Raising of cattle industry,XEU,9.056529154232264e-05,BHR,2012
32,BRA,Growing wheat industry,XAF,0.0002232789319930061,BHR,2012
33,BRA,Growing maize industry,XAF,0.0009529512797981049,BHR,2012
34,BRA,Growing cereals n.e.c industry,XAF,4.524211283991037e-05,BHR,2012
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0026503296918527646,BHR,2012
36,BRA,Growing rice industry,XAF,3.7360536412211056e-08,BHR,2012
37,BRA,"Growing vegetables, roots, tubers industry",XAF,5.971998050540584e-07,BHR,2012
38,BRA,Growing sugar beet and cane industry,XAF,0.0002562507224311136,BHR,2012
39,BRA,Growing tobacco industry,XAF,5.977727332859317e-07,BHR,2012
40,BRA,Growing fibre crops industry,XAF,0.00029392189045521916,BHR,2012
41,BRA,Growing crops n.e.c. industry,XAF,1.3333896261262151e-05,BHR,2012
42,BRA,Growing grapes industry,XAF,1.3167951798009756e-08,BHR,2012
43,BRA,Growing fruits and nuts industry,XAF,4.272187277499297e-06,BHR,2012
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,BHR,2012
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0,BHR,2012
46,BRA,Seeds and plant propagation industry,XAF,0.0,BHR,2012
47,BRA,Raising of cattle industry,XAF,0.0004665665299558741,BHR,2012
48,BRA,Growing wheat industry,XAS,0.00026910223176547363,BHR,2012
49,BRA,Growing maize industry,XAS,0.0013076272668181878,BHR,2012
50,BRA,Growing cereals n.e.c industry,XAS,9.424046480320662e-05,BHR,2012
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.003912066741027121,BHR,2012
52,BRA,Growing rice industry,XAS,6.47711101372463e-08,BHR,2012
53,BRA,"Growing vegetables, roots, tubers industry",XAS,1.0833586944377875e-06,BHR,2012
54,BRA,Growing sugar beet and cane industry,XAS,0.00042325977670564744,BHR,2012
55,BRA,Growing tobacco industry,XAS,5.99793183944091e-07,BHR,2012
56,BRA,Growing fibre crops industry,XAS,0.00028544695061221695,BHR,2012
57,BRA,Growing crops n.e.c. industry,XAS,5.29594749990339e-05,BHR,2012
58,BRA,Growing grapes industry,XAS,1.1557632833102056e-08,BHR,2012
59,BRA,Growing fruits and nuts industry,XAS,5.278177317156797e-06,BHR,2012
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,BHR,2012
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0,BHR,2012
62,BRA,Seeds and plant propagation industry,XAS,0.0,BHR,2012
63,BRA,Raising of cattle industry,XAS,0.0007061663630233531,BHR,2012
64,BRA,Growing wheat industry,AFG,9.478783835667225e-05,BHR,2012
65,BRA,Growing maize industry,AFG,0.00058785278554852,BHR,2012
66,BRA,Growing cereals n.e.c industry,AFG,3.4917504422129864e-05,BHR,2012
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.0015194594422416462,BHR,2012
68,BRA,Growing rice industry,AFG,1.7081560365226723e-08,BHR,2012
69,BRA,"Growing vegetables, roots, tubers industry",AFG,2.902479604053538e-07,BHR,2012
70,BRA,Growing sugar beet and cane industry,AFG,0.00015345573874020411,BHR,2012
71,BRA,Growing tobacco industry,AFG,1.4117419683592857e-07,BHR,2012
72,BRA,Growing fibre crops industry,AFG,7.35165456818856e-05,BHR,2012
73,BRA,Growing crops n.e.c. industry,AFG,2.643371289189883e-05,BHR,2012
74,BRA,Growing grapes industry,AFG,2.6267953980847942e-09,BHR,2012
75,BRA,Growing fruits and nuts industry,AFG,1.944382887799602e-06,BHR,2012
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,BHR,2012
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.0,BHR,2012
78,BRA,Seeds and plant propagation industry,AFG,0.0,BHR,2012
79,BRA,Raising of cattle industry,AFG,0.00026520715817124503,BHR,2012
80,BRA,Growing wheat industry,AGO,0.0027756709507062707,BHR,2012
81,BRA,Growing maize industry,AGO,0.010770216070357214,BHR,2012
82,BRA,Growing cereals n.e.c industry,AGO,0.0010933003751814867,BHR,2012
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.06366536095318592,BHR,2012
84,BRA,Growing rice industry,AGO,6.819578537009391e-07,BHR,2012
85,BRA,"Growing vegetables, roots, tubers industry",AGO,1.0382687911429871e-05,BHR,2012
86,BRA,Growing sugar beet and cane industry,AGO,0.005499859517264071,BHR,2012
87,BRA,Growing tobacco industry,AGO,6.348381972159233e-06,BHR,2012
88,BRA,Growing fibre crops industry,AGO,0.003043530265965107,BHR,2012
89,BRA,Growing crops n.e.c. industry,AGO,9.058416822466093e-05,BHR,2012
90,BRA,Growing grapes industry,AGO,8.376921138488845e-08,BHR,2012
91,BRA,Growing fruits and nuts industry,AGO,3.9376651780352526e-05,BHR,2012
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0,BHR,2012
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.0,BHR,2012
94,BRA,Seeds and plant propagation industry,AGO,0.0,BHR,2012
95,BRA,Raising of cattle industry,AGO,0.007465803685433715,BHR,2012
96,BRA,Growing wheat industry,ALB,0.00013285564846435649,BHR,2012
97,BRA,Growing maize industry,ALB,0.0005294569510178114,BHR,2012
98,BRA,Growing cereals n.e.c industry,ALB,5.263707608035325e-05,BHR,2012
99,BRA,Growing leguminous crops and oil seeds industry,ALB,0.003059859273792638,BHR,2012
100,BRA,Growing rice industry,ALB,3.451895748648356e-08,BHR,2012
101,BRA,"Growing vegetables, roots, tubers industry",ALB,5.63463016249238e-07,BHR,2012
102,BRA,Growing sugar beet and cane industry,ALB,0.00026925229728714,BHR,2012
103,BRA,Growing tobacco industry,ALB,3.042847654725754e-07,BHR,2012
104,BRA,Growing fibre crops industry,ALB,0.00014610237170172884,BHR,2012
105,BRA,Growing crops n.e.c. industry,ALB,4.467399731971417e-06,BHR,2012
106,BRA,Growing grapes industry,ALB,4.112160295092344e-09,BHR,2012
107,BRA,Growing fruits and nuts industry,ALB,1.8926578343076185e-06,BHR,2012
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,0.0,BHR,2012
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,0.0,BHR,2012
110,BRA,Seeds and plant propagation industry,ALB,0.0,BHR,2012
111,BRA,Raising of cattle industry,ALB,0.0003627370348536383,BHR,2012
112,BRA,Growing wheat industry,ARE,0.0421298355608492,BHR,2012
113,BRA,Growing maize industry,ARE,0.12561079223770658,BHR,2012
114,BRA,Growing cereals n.e.c industry,ARE,0.0032326654670075134,BHR,2012
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.16427755834795033,BHR,2012
116,BRA,Growing rice industry,ARE,1.3802458893235918e-06,BHR,2012
117,BRA,"Growing vegetables, roots, tubers industry",ARE,2.5249896422814106e-05,BHR,2012
