,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,4.761880858548849e-06,ERI,2012
1,BRA,Growing maize industry,XAM,7.280169738659541e-06,ERI,2012
2,BRA,Growing cereals n.e.c industry,XAM,2.0131229446803836e-07,ERI,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,1.9957487936736228e-05,ERI,2012
4,BRA,Growing rice industry,XAM,4.848962181121194e-10,ERI,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,8.429796012466412e-09,ERI,2012
6,BRA,Growing sugar beet and cane industry,XAM,5.927281743268547e-06,ERI,2012
7,BRA,Growing tobacco industry,XAM,3.704504927274579e-09,ERI,2012
8,BRA,Growing fibre crops industry,XAM,2.119864918905443e-06,ERI,2012
9,BRA,Growing crops n.e.c. industry,XAM,2.4806801971744977e-08,ERI,2012
10,BRA,Growing grapes industry,XAM,6.727165091695016e-11,ERI,2012
11,BRA,Growing fruits and nuts industry,XAM,2.9090893140080444e-08,ERI,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,ERI,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,ERI,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,ERI,2012
15,BRA,Raising of cattle industry,XAM,7.627269057969702e-06,ERI,2012
16,BRA,Growing wheat industry,XEU,1.3016952551130427e-06,ERI,2012
17,BRA,Growing maize industry,XEU,1.2717916049551578e-06,ERI,2012
18,BRA,Growing cereals n.e.c industry,XEU,2.8245626445659404e-08,ERI,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,3.184289933753926e-06,ERI,2012
20,BRA,Growing rice industry,XEU,6.612509671829857e-11,ERI,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.0985743682626212e-09,ERI,2012
22,BRA,Growing sugar beet and cane industry,XEU,9.40537962919568e-07,ERI,2012
23,BRA,Growing tobacco industry,XEU,4.922903943471933e-10,ERI,2012
24,BRA,Growing fibre crops industry,XEU,2.980914085674456e-07,ERI,2012
25,BRA,Growing crops n.e.c. industry,XEU,3.801967838736572e-09,ERI,2012
26,BRA,Growing grapes industry,XEU,8.46624715070822e-12,ERI,2012
27,BRA,Growing fruits and nuts industry,XEU,4.488399151720114e-09,ERI,2012
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,ERI,2012
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,ERI,2012
30,BRA,Seeds and plant propagation industry,XEU,0.0,ERI,2012
31,BRA,Raising of cattle industry,XEU,1.0446739748099545e-06,ERI,2012
32,BRA,Growing wheat industry,XAF,1.6352210241650055e-06,ERI,2012
33,BRA,Growing maize industry,XAF,2.5828952970252006e-06,ERI,2012
34,BRA,Growing cereals n.e.c industry,XAF,7.732278891206898e-08,ERI,2012
35,BRA,Growing leguminous crops and oil seeds industry,XAF,6.686187051162712e-06,ERI,2012
36,BRA,Growing rice industry,XAF,1.9468089613677325e-10,ERI,2012
37,BRA,"Growing vegetables, roots, tubers industry",XAF,3.1176646463750592e-09,ERI,2012
38,BRA,Growing sugar beet and cane industry,XAF,1.7419738476732702e-06,ERI,2012
39,BRA,Growing tobacco industry,XAF,1.3163782371026791e-09,ERI,2012
40,BRA,Growing fibre crops industry,XAF,7.284621983977752e-07,ERI,2012
41,BRA,Growing crops n.e.c. industry,XAF,8.539945475507559e-09,ERI,2012
42,BRA,Growing grapes industry,XAF,2.5901920751989584e-11,ERI,2012
43,BRA,Growing fruits and nuts industry,XAF,9.080225131479673e-09,ERI,2012
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,ERI,2012
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0,ERI,2012
46,BRA,Seeds and plant propagation industry,XAF,0.0,ERI,2012
47,BRA,Raising of cattle industry,XAF,2.9937409840438295e-06,ERI,2012
48,BRA,Growing wheat industry,XAS,3.0237986278238932e-06,ERI,2012
49,BRA,Growing maize industry,XAS,5.145782724152459e-06,ERI,2012
50,BRA,Growing cereals n.e.c industry,XAS,1.1454395620123206e-07,ERI,2012
51,BRA,Growing leguminous crops and oil seeds industry,XAS,1.2132041223870288e-05,ERI,2012
52,BRA,Growing rice industry,XAS,2.890406864752672e-10,ERI,2012
53,BRA,"Growing vegetables, roots, tubers industry",XAS,5.99782892901737e-09,ERI,2012
54,BRA,Growing sugar beet and cane industry,XAS,5.442714178900139e-06,ERI,2012
55,BRA,Growing tobacco industry,XAS,2.0914426125007116e-09,ERI,2012
56,BRA,Growing fibre crops industry,XAS,1.3623922340720375e-06,ERI,2012
57,BRA,Growing crops n.e.c. industry,XAS,1.4728415881724111e-08,ERI,2012
58,BRA,Growing grapes industry,XAS,3.841892237095801e-11,ERI,2012
59,BRA,Growing fruits and nuts industry,XAS,1.9265281171741913e-08,ERI,2012
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,ERI,2012
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0,ERI,2012
62,BRA,Seeds and plant propagation industry,XAS,0.0,ERI,2012
63,BRA,Raising of cattle industry,XAS,4.09095329765185e-06,ERI,2012
64,BRA,Growing wheat industry,AFG,4.033199694036948e-06,ERI,2012
65,BRA,Growing maize industry,AFG,3.866902844328607e-06,ERI,2012
66,BRA,Growing cereals n.e.c industry,AFG,1.0981897857858429e-07,ERI,2012
67,BRA,Growing leguminous crops and oil seeds industry,AFG,8.33793607210623e-06,ERI,2012
68,BRA,Growing rice industry,AFG,1.849223577652237e-10,ERI,2012
69,BRA,"Growing vegetables, roots, tubers industry",AFG,3.014797112256819e-09,ERI,2012
70,BRA,Growing sugar beet and cane industry,AFG,3.0107163830450576e-06,ERI,2012
71,BRA,Growing tobacco industry,AFG,1.375873972095208e-09,ERI,2012
