,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,ARG,Growing wheat industry,XAM,0.016966873913029697,EU27,2017
1,ARG,Growing maize industry,XAM,0.02296977177916553,EU27,2017
2,ARG,Growing cereals n.e.c industry,XAM,0.0009220505550707857,EU27,2017
3,ARG,Growing leguminous crops and oil seeds industry,XAM,0.00039213528954180806,EU27,2017
4,ARG,Growing rice industry,XAM,0.0,EU27,2017
5,ARG,"Growing vegetables, roots, tubers industry",XAM,0.005610076966755213,EU27,2017
6,ARG,Growing sugar beet and cane industry,XAM,3.3077099641143946e-06,EU27,2017
7,ARG,Growing tobacco industry,XAM,3.4862184349664514e-05,EU27,2017
8,ARG,Growing fibre crops industry,XAM,0.0009443078606496065,EU27,2017
9,ARG,Growing crops n.e.c. industry,XAM,0.0,EU27,2017
10,ARG,Growing grapes industry,XAM,0.0,EU27,2017
11,ARG,Growing fruits and nuts industry,XAM,6.450590158929451e-05,EU27,2017
12,ARG,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00014109295064338974,EU27,2017
13,ARG,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.785865650935672e-06,EU27,2017
14,ARG,Seeds and plant propagation industry,XAM,0.0,EU27,2017
15,ARG,Raising of cattle industry,XAM,0.05478802372929368,EU27,2017
16,ARG,Growing wheat industry,XEU,0.002395364341869302,EU27,2017
17,ARG,Growing maize industry,XEU,0.005349030410514744,EU27,2017
18,ARG,Growing cereals n.e.c industry,XEU,0.0004964255008350684,EU27,2017
19,ARG,Growing leguminous crops and oil seeds industry,XEU,0.00024107947886536696,EU27,2017
20,ARG,Growing rice industry,XEU,0.0,EU27,2017
21,ARG,"Growing vegetables, roots, tubers industry",XEU,0.0008453781898157194,EU27,2017
22,ARG,Growing sugar beet and cane industry,XEU,1.4387344814030942e-06,EU27,2017
23,ARG,Growing tobacco industry,XEU,0.00019150180086965332,EU27,2017
24,ARG,Growing fibre crops industry,XEU,0.0005305723820134978,EU27,2017
25,ARG,Growing crops n.e.c. industry,XEU,0.0,EU27,2017
26,ARG,Growing grapes industry,XEU,0.0,EU27,2017
27,ARG,Growing fruits and nuts industry,XEU,1.4863480828928878e-05,EU27,2017
28,ARG,"Growing beverage crops (coffee, tea etc) industry",XEU,1.6416062185228023e-05,EU27,2017
29,ARG,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.3484499282073755e-07,EU27,2017
30,ARG,Seeds and plant propagation industry,XEU,0.0,EU27,2017
31,ARG,Raising of cattle industry,XEU,0.012046134908903222,EU27,2017
32,ARG,Growing wheat industry,XAF,0.0024701858957073045,EU27,2017
33,ARG,Growing maize industry,XAF,0.006433051565954105,EU27,2017
34,ARG,Growing cereals n.e.c industry,XAF,0.0003880948320877764,EU27,2017
35,ARG,Growing leguminous crops and oil seeds industry,XAF,0.00013529637349128103,EU27,2017
36,ARG,Growing rice industry,XAF,0.0,EU27,2017
37,ARG,"Growing vegetables, roots, tubers industry",XAF,0.0007492782738890006,EU27,2017
38,ARG,Growing sugar beet and cane industry,XAF,7.310383865495331e-07,EU27,2017
