,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.442166734188005e-06,DOM,2015
1,COD,Growing maize industry,XAM,1.974339052803469e-05,DOM,2015
2,COD,Growing cereals n.e.c industry,XAM,1.678025060513287e-08,DOM,2015
3,COD,Growing leguminous crops and oil seeds industry,XAM,2.8964477158852514e-06,DOM,2015
4,COD,Growing rice industry,XAM,1.620032796785969e-05,DOM,2015
5,COD,"Growing vegetables, roots, tubers industry",XAM,5.0013584462719614e-06,DOM,2015
6,COD,Growing sugar beet and cane industry,XAM,1.7772292391642877e-06,DOM,2015
7,COD,Growing tobacco industry,XAM,5.005883817095905e-08,DOM,2015
8,COD,Growing fibre crops industry,XAM,3.74872869052502e-06,DOM,2015
9,COD,Growing crops n.e.c. industry,XAM,2.4765268587891134e-06,DOM,2015
10,COD,Growing grapes industry,XAM,0.0,DOM,2015
11,COD,Growing fruits and nuts industry,XAM,1.762161103480938e-05,DOM,2015
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.94518093970652e-07,DOM,2015
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.218940683225298e-09,DOM,2015
14,COD,Seeds and plant propagation industry,XAM,0.0,DOM,2015
15,COD,Raising of cattle industry,XAM,0.00022634045517839398,DOM,2015
16,COD,Growing wheat industry,XEU,2.223206184953225e-07,DOM,2015
17,COD,Growing maize industry,XEU,3.2966397872649794e-06,DOM,2015
18,COD,Growing cereals n.e.c industry,XEU,2.6225795516604978e-09,DOM,2015
19,COD,Growing leguminous crops and oil seeds industry,XEU,4.463292032047125e-07,DOM,2015
20,COD,Growing rice industry,XEU,3.131864020278854e-06,DOM,2015
21,COD,"Growing vegetables, roots, tubers industry",XEU,5.955784511536479e-07,DOM,2015
22,COD,Growing sugar beet and cane industry,XEU,2.9426731310709026e-07,DOM,2015
23,COD,Growing tobacco industry,XEU,7.666319359645572e-09,DOM,2015
24,COD,Growing fibre crops industry,XEU,5.413417045856966e-07,DOM,2015
25,COD,Growing crops n.e.c. industry,XEU,3.885693855596312e-07,DOM,2015
26,COD,Growing grapes industry,XEU,0.0,DOM,2015
27,COD,Growing fruits and nuts industry,XEU,2.2656971771237253e-06,DOM,2015
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,3.862019974278641e-08,DOM,2015
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.6592364035223933e-10,DOM,2015
30,COD,Seeds and plant propagation industry,XEU,0.0,DOM,2015
31,COD,Raising of cattle industry,XEU,3.733823236971238e-05,DOM,2015
32,COD,Growing wheat industry,XAF,4.762990643085946e-08,DOM,2015
33,COD,Growing maize industry,XAF,5.439564274812495e-07,DOM,2015
34,COD,Growing cereals n.e.c industry,XAF,5.281081624770342e-10,DOM,2015
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.0385548261824529e-07,DOM,2015
36,COD,Growing rice industry,XAF,8.654313487501925e-07,DOM,2015
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.247740798079861e-07,DOM,2015
38,COD,Growing sugar beet and cane industry,XAF,7.052123224797515e-08,DOM,2015
39,COD,Growing tobacco industry,XAF,2.2996955477768533e-09,DOM,2015
40,COD,Growing fibre crops industry,XAF,1.5760155627533093e-07,DOM,2015
41,COD,Growing crops n.e.c. industry,XAF,8.452425548149038e-08,DOM,2015
42,COD,Growing grapes industry,XAF,0.0,DOM,2015
43,COD,Growing fruits and nuts industry,XAF,8.159347280356059e-07,DOM,2015
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,9.367937176425167e-09,DOM,2015
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,6.234809016452556e-11,DOM,2015
46,COD,Seeds and plant propagation industry,XAF,0.0,DOM,2015
47,COD,Raising of cattle industry,XAF,8.913540649393641e-06,DOM,2015
48,COD,Growing wheat industry,XAS,4.343982554007529e-08,DOM,2015
49,COD,Growing maize industry,XAS,5.687434184015209e-07,DOM,2015
50,COD,Growing cereals n.e.c industry,XAS,4.944507665612928e-10,DOM,2015
51,COD,Growing leguminous crops and oil seeds industry,XAS,9.452544641152567e-08,DOM,2015
52,COD,Growing rice industry,XAS,7.25647627521047e-07,DOM,2015
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.193741013114245e-07,DOM,2015
54,COD,Growing sugar beet and cane industry,XAS,6.657448196366423e-08,DOM,2015
55,COD,Growing tobacco industry,XAS,1.9405297525333544e-09,DOM,2015
56,COD,Growing fibre crops industry,XAS,1.9045593696569514e-07,DOM,2015
57,COD,Growing crops n.e.c. industry,XAS,8.056157595478293e-08,DOM,2015
58,COD,Growing grapes industry,XAS,0.0,DOM,2015
59,COD,Growing fruits and nuts industry,XAS,1.0784284170154208e-06,DOM,2015
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,9.588687327732651e-09,DOM,2015
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,5.687148608530893e-11,DOM,2015
