,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.4318690725991081e-06,AGO,2015
1,COD,Growing maize industry,XAM,0.002507320931975167,AGO,2015
2,COD,Growing cereals n.e.c industry,XAM,1.1393101730583043e-07,AGO,2015
3,COD,Growing leguminous crops and oil seeds industry,XAM,3.362145265600795e-05,AGO,2015
4,COD,Growing rice industry,XAM,5.9709502098172015e-06,AGO,2015
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.0030317619017827947,AGO,2015
6,COD,Growing sugar beet and cane industry,XAM,7.602577547096377e-06,AGO,2015
7,COD,Growing tobacco industry,XAM,2.436901303568806e-08,AGO,2015
8,COD,Growing fibre crops industry,XAM,6.6982118189864164e-06,AGO,2015
9,COD,Growing crops n.e.c. industry,XAM,2.5209402153011687e-06,AGO,2015
10,COD,Growing grapes industry,XAM,0.0,AGO,2015
11,COD,Growing fruits and nuts industry,XAM,0.002848288176705106,AGO,2015
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,9.182416637165072e-05,AGO,2015
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.0264055647534897e-06,AGO,2015
14,COD,Seeds and plant propagation industry,XAM,0.0,AGO,2015
15,COD,Raising of cattle industry,XAM,0.0018368408883955103,AGO,2015
16,COD,Growing wheat industry,XEU,2.301686072713049e-07,AGO,2015
17,COD,Growing maize industry,XEU,0.00038987909191532977,AGO,2015
18,COD,Growing cereals n.e.c industry,XEU,1.7882491141177677e-08,AGO,2015
19,COD,Growing leguminous crops and oil seeds industry,XEU,6.133542208369851e-06,AGO,2015
20,COD,Growing rice industry,XEU,1.1240810189237135e-06,AGO,2015
21,COD,"Growing vegetables, roots, tubers industry",XEU,0.0005574683486434089,AGO,2015
22,COD,Growing sugar beet and cane industry,XEU,1.4301022504800377e-06,AGO,2015
23,COD,Growing tobacco industry,XEU,4.625203742136029e-09,AGO,2015
24,COD,Growing fibre crops industry,XEU,1.0971651801751145e-06,AGO,2015
25,COD,Growing crops n.e.c. industry,XEU,4.1495674094417464e-07,AGO,2015
26,COD,Growing grapes industry,XEU,0.0,AGO,2015
27,COD,Growing fruits and nuts industry,XEU,0.0005209367654537804,AGO,2015
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.6852735570054815e-05,AGO,2015
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.8616129162063755e-07,AGO,2015
30,COD,Seeds and plant propagation industry,XEU,0.0,AGO,2015
31,COD,Raising of cattle industry,XEU,0.00032099617331545757,AGO,2015
32,COD,Growing wheat industry,XAF,4.29910534463955e-06,AGO,2015
33,COD,Growing maize industry,XAF,0.0028339187233233313,AGO,2015
34,COD,Growing cereals n.e.c industry,XAF,1.5103889960298916e-07,AGO,2015
35,COD,Growing leguminous crops and oil seeds industry,XAF,5.415858533345547e-05,AGO,2015
36,COD,Growing rice industry,XAF,4.046579576675804e-05,AGO,2015
37,COD,"Growing vegetables, roots, tubers industry",XAF,0.004780351368022251,AGO,2015
38,COD,Growing sugar beet and cane industry,XAF,2.1786912143323415e-05,AGO,2015
39,COD,Growing tobacco industry,XAF,1.8788562792308495e-07,AGO,2015
40,COD,Growing fibre crops industry,XAF,1.0506801175760734e-05,AGO,2015
41,COD,Growing crops n.e.c. industry,XAF,6.133619796979231e-06,AGO,2015
42,COD,Growing grapes industry,XAF,0.0,AGO,2015
43,COD,Growing fruits and nuts industry,XAF,0.004397426572122953,AGO,2015
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,0.00014371428550233122,AGO,2015
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.531475885643634e-06,AGO,2015
46,COD,Seeds and plant propagation industry,XAF,0.0,AGO,2015
47,COD,Raising of cattle industry,XAF,0.045865711807768564,AGO,2015
48,COD,Growing wheat industry,XAS,8.77083819287074e-07,AGO,2015
49,COD,Growing maize industry,XAS,0.0007487895179903982,AGO,2015
50,COD,Growing cereals n.e.c industry,XAS,3.621988709239626e-08,AGO,2015
