,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,5.9586666130873084e-08,JOR,2015
1,COD,Growing maize industry,XAM,1.643967839438383e-06,JOR,2015
2,COD,Growing cereals n.e.c industry,XAM,8.54538999503948e-10,JOR,2015
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.5795594888256964e-07,JOR,2015
4,COD,Growing rice industry,XAM,1.0094113892347854e-06,JOR,2015
5,COD,"Growing vegetables, roots, tubers industry",XAM,6.538893722382947e-07,JOR,2015
6,COD,Growing sugar beet and cane industry,XAM,1.9497807282481804e-07,JOR,2015
7,COD,Growing tobacco industry,XAM,6.237391382616667e-09,JOR,2015
8,COD,Growing fibre crops industry,XAM,6.231881451005457e-07,JOR,2015
9,COD,Growing crops n.e.c. industry,XAM,2.953400014019515e-07,JOR,2015
10,COD,Growing grapes industry,XAM,0.0,JOR,2015
11,COD,Growing fruits and nuts industry,XAM,3.0170627740348124e-06,JOR,2015
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,4.1785838075256263e-07,JOR,2015
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.7787191380118616e-10,JOR,2015
14,COD,Seeds and plant propagation industry,XAM,0.0,JOR,2015
15,COD,Raising of cattle industry,XAM,8.329479269313576e-06,JOR,2015
16,COD,Growing wheat industry,XEU,1.4614865015701905e-08,JOR,2015
17,COD,Growing maize industry,XEU,2.740568504927923e-07,JOR,2015
18,COD,Growing cereals n.e.c industry,XEU,1.9732048716198616e-10,JOR,2015
19,COD,Growing leguminous crops and oil seeds industry,XEU,3.4544325955698065e-08,JOR,2015
20,COD,Growing rice industry,XEU,2.5971875570613297e-07,JOR,2015
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.640264265998754e-07,JOR,2015
22,COD,Growing sugar beet and cane industry,XEU,3.4112371033092615e-08,JOR,2015
23,COD,Growing tobacco industry,XEU,1.3407898816628419e-09,JOR,2015
24,COD,Growing fibre crops industry,XEU,1.0036520227977239e-07,JOR,2015
25,COD,Growing crops n.e.c. industry,XEU,5.137348158490067e-08,JOR,2015
26,COD,Growing grapes industry,XEU,0.0,JOR,2015
27,COD,Growing fruits and nuts industry,XEU,6.107787838808795e-07,JOR,2015
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.3963497197713604e-07,JOR,2015
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,6.645076455039653e-11,JOR,2015
30,COD,Seeds and plant propagation industry,XEU,0.0,JOR,2015
31,COD,Raising of cattle industry,XEU,2.1585988941079806e-06,JOR,2015
32,COD,Growing wheat industry,XAF,7.21357167040066e-08,JOR,2015
33,COD,Growing maize industry,XAF,2.0732246389901287e-06,JOR,2015
34,COD,Growing cereals n.e.c industry,XAF,1.034233671503949e-09,JOR,2015
35,COD,Growing leguminous crops and oil seeds industry,XAF,2.2827155459081429e-07,JOR,2015
36,COD,Growing rice industry,XAF,1.1485729267870223e-06,JOR,2015
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.2213879868322564e-06,JOR,2015
38,COD,Growing sugar beet and cane industry,XAF,1.811729880314452e-07,JOR,2015
39,COD,Growing tobacco industry,XAF,4.400196287606587e-08,JOR,2015
40,COD,Growing fibre crops industry,XAF,1.1356934462188142e-06,JOR,2015
41,COD,Growing crops n.e.c. industry,XAF,2.0884606639059732e-07,JOR,2015
42,COD,Growing grapes industry,XAF,0.0,JOR,2015
43,COD,Growing fruits and nuts industry,XAF,5.693539306778885e-06,JOR,2015
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,6.405376449853475e-07,JOR,2015
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.177888646082312e-10,JOR,2015
46,COD,Seeds and plant propagation industry,XAF,0.0,JOR,2015
47,COD,Raising of cattle industry,XAF,9.61834726719787e-06,JOR,2015
48,COD,Growing wheat industry,XAS,8.13199362848584e-08,JOR,2015
49,COD,Growing maize industry,XAS,1.4765320507842413e-06,JOR,2015
50,COD,Growing cereals n.e.c industry,XAS,1.1290403973041348e-09,JOR,2015
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.9109853118187187e-07,JOR,2015
52,COD,Growing rice industry,XAS,1.6428388264863568e-06,JOR,2015
53,COD,"Growing vegetables, roots, tubers industry",XAS,6.515234041876836e-07,JOR,2015
54,COD,Growing sugar beet and cane industry,XAS,1.9277966804911303e-07,JOR,2015
55,COD,Growing tobacco industry,XAS,1.1195672176122731e-08,JOR,2015
56,COD,Growing fibre crops industry,XAS,6.054107457312805e-07,JOR,2015
57,COD,Growing crops n.e.c. industry,XAS,2.740400305427999e-07,JOR,2015
58,COD,Growing grapes industry,XAS,0.0,JOR,2015
59,COD,Growing fruits and nuts industry,XAS,3.6757501248311794e-06,JOR,2015
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,6.275132341085972e-07,JOR,2015
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.835095665955021e-10,JOR,2015
62,COD,Seeds and plant propagation industry,XAS,0.0,JOR,2015
63,COD,Raising of cattle industry,XAS,1.1483126163187007e-05,JOR,2015
64,COD,Growing wheat industry,AFG,2.984783114445116e-08,JOR,2015
65,COD,Growing maize industry,AFG,8.53121670797436e-07,JOR,2015
66,COD,Growing cereals n.e.c industry,AFG,4.482330476835787e-10,JOR,2015
67,COD,Growing leguminous crops and oil seeds industry,AFG,9.400130037209415e-08,JOR,2015
68,COD,Growing rice industry,AFG,4.813935417035733e-07,JOR,2015
69,COD,"Growing vegetables, roots, tubers industry",AFG,3.59423916769267e-07,JOR,2015
70,COD,Growing sugar beet and cane industry,AFG,8.639176865341719e-08,JOR,2015
71,COD,Growing tobacco industry,AFG,5.654848276581981e-09,JOR,2015
72,COD,Growing fibre crops industry,AFG,4.482683260805938e-07,JOR,2015
73,COD,Growing crops n.e.c. industry,AFG,1.2344460444788127e-07,JOR,2015
74,COD,Growing grapes industry,AFG,0.0,JOR,2015
75,COD,Growing fruits and nuts industry,AFG,2.2853884698633017e-06,JOR,2015
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,4.145088690133788e-07,JOR,2015
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.591077011490391e-10,JOR,2015
78,COD,Seeds and plant propagation industry,AFG,0.0,JOR,2015
79,COD,Raising of cattle industry,AFG,4.091810113223136e-06,JOR,2015
80,COD,Growing wheat industry,AGO,4.2301978213571367e-07,JOR,2015
81,COD,Growing maize industry,AGO,8.321722430036385e-06,JOR,2015
82,COD,Growing cereals n.e.c industry,AGO,5.6872508171063e-09,JOR,2015
83,COD,Growing leguminous crops and oil seeds industry,AGO,9.59600770562846e-07,JOR,2015
84,COD,Growing rice industry,AGO,7.459615016791721e-06,JOR,2015
