,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,8.564595886968568e-08,MDA,2015
1,COD,Growing maize industry,XAM,7.313240933855899e-07,MDA,2015
2,COD,Growing cereals n.e.c industry,XAM,1.2920013508419145e-09,MDA,2015
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.2521931030022838e-07,MDA,2015
4,COD,Growing rice industry,XAM,1.908655264830524e-06,MDA,2015
5,COD,"Growing vegetables, roots, tubers industry",XAM,9.723524958780485e-08,MDA,2015
6,COD,Growing sugar beet and cane industry,XAM,1.1190134021226313e-07,MDA,2015
7,COD,Growing tobacco industry,XAM,9.677826516469338e-09,MDA,2015
8,COD,Growing fibre crops industry,XAM,1.344410101499545e-07,MDA,2015
9,COD,Growing crops n.e.c. industry,XAM,1.8012735455856595e-07,MDA,2015
10,COD,Growing grapes industry,XAM,0.0,MDA,2015
11,COD,Growing fruits and nuts industry,XAM,8.040475485693673e-05,MDA,2015
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,3.754665689654826e-08,MDA,2015
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.0192939791898653e-10,MDA,2015
14,COD,Seeds and plant propagation industry,XAM,0.0,MDA,2015
15,COD,Raising of cattle industry,XAM,1.3743103684539363e-05,MDA,2015
16,COD,Growing wheat industry,XEU,3.7556638630888344e-08,MDA,2015
17,COD,Growing maize industry,XEU,1.1565067920388768e-06,MDA,2015
18,COD,Growing cereals n.e.c industry,XEU,1.2239229353182426e-09,MDA,2015
19,COD,Growing leguminous crops and oil seeds industry,XEU,8.667784641991367e-08,MDA,2015
20,COD,Growing rice industry,XEU,5.264678341565793e-07,MDA,2015
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.5769542486341715e-07,MDA,2015
22,COD,Growing sugar beet and cane industry,XEU,6.827800341845925e-08,MDA,2015
23,COD,Growing tobacco industry,XEU,1.4278828458904893e-08,MDA,2015
24,COD,Growing fibre crops industry,XEU,2.7464143400967967e-07,MDA,2015
25,COD,Growing crops n.e.c. industry,XEU,6.611057707295698e-08,MDA,2015
26,COD,Growing grapes industry,XEU,0.0,MDA,2015
27,COD,Growing fruits and nuts industry,XEU,9.258289700249266e-05,MDA,2015
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,8.568766546360251e-08,MDA,2015
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.7788419438020942e-10,MDA,2015
30,COD,Seeds and plant propagation industry,XEU,0.0,MDA,2015
31,COD,Raising of cattle industry,XEU,4.171825287681901e-06,MDA,2015
32,COD,Growing wheat industry,XAF,3.615498053309e-08,MDA,2015
33,COD,Growing maize industry,XAF,3.9415306187191793e-07,MDA,2015
34,COD,Growing cereals n.e.c industry,XAF,5.61547538640257e-10,MDA,2015
35,COD,Growing leguminous crops and oil seeds industry,XAF,5.4669734599401436e-08,MDA,2015
36,COD,Growing rice industry,XAF,7.633467474503194e-07,MDA,2015
37,COD,"Growing vegetables, roots, tubers industry",XAF,5.104293272972096e-08,MDA,2015
38,COD,Growing sugar beet and cane industry,XAF,5.256836225437169e-08,MDA,2015
39,COD,Growing tobacco industry,XAF,5.051666427618957e-09,MDA,2015
40,COD,Growing fibre crops industry,XAF,6.789378362482252e-08,MDA,2015
41,COD,Growing crops n.e.c. industry,XAF,7.384012627430958e-08,MDA,2015
42,COD,Growing grapes industry,XAF,0.0,MDA,2015
43,COD,Growing fruits and nuts industry,XAF,3.151517295330871e-05,MDA,2015
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,2.0623509568401246e-08,MDA,2015
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.041072414842742e-11,MDA,2015
46,COD,Seeds and plant propagation industry,XAF,0.0,MDA,2015
47,COD,Raising of cattle industry,XAF,5.664972866727015e-06,MDA,2015
48,COD,Growing wheat industry,XAS,2.1580106683580678e-08,MDA,2015
49,COD,Growing maize industry,XAS,1.9254949229609993e-07,MDA,2015
50,COD,Growing cereals n.e.c industry,XAS,3.226605355838797e-10,MDA,2015
51,COD,Growing leguminous crops and oil seeds industry,XAS,3.185105647933461e-08,MDA,2015
52,COD,Growing rice industry,XAS,4.6542483640305207e-07,MDA,2015
53,COD,"Growing vegetables, roots, tubers industry",XAS,2.5879467971948906e-08,MDA,2015
54,COD,Growing sugar beet and cane industry,XAS,2.890707981211931e-08,MDA,2015
55,COD,Growing tobacco industry,XAS,2.848854887424915e-09,MDA,2015
56,COD,Growing fibre crops industry,XAS,3.71376455053492e-08,MDA,2015
57,COD,Growing crops n.e.c. industry,XAS,4.376080287714629e-08,MDA,2015
58,COD,Growing grapes industry,XAS,0.0,MDA,2015
59,COD,Growing fruits and nuts industry,XAS,2.3644950957247622e-05,MDA,2015
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.1362419777520342e-08,MDA,2015
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.837642219606177e-11,MDA,2015
62,COD,Seeds and plant propagation industry,XAS,0.0,MDA,2015
63,COD,Raising of cattle industry,XAS,3.425007749348407e-06,MDA,2015
64,COD,Growing wheat industry,AFG,2.592085801360077e-08,MDA,2015
65,COD,Growing maize industry,AFG,4.920865849011027e-07,MDA,2015
66,COD,Growing cereals n.e.c industry,AFG,5.243305185113802e-10,MDA,2015
67,COD,Growing leguminous crops and oil seeds industry,AFG,4.4437071197303437e-08,MDA,2015
68,COD,Growing rice industry,AFG,5.423239278029678e-07,MDA,2015
69,COD,"Growing vegetables, roots, tubers industry",AFG,4.601009773792414e-08,MDA,2015
70,COD,Growing sugar beet and cane industry,AFG,3.7006068407218e-08,MDA,2015
71,COD,Growing tobacco industry,AFG,4.574036929866267e-09,MDA,2015
72,COD,Growing fibre crops industry,AFG,6.695594899775769e-08,MDA,2015
73,COD,Growing crops n.e.c. industry,AFG,5.514204335816764e-08,MDA,2015
74,COD,Growing grapes industry,AFG,0.0,MDA,2015
75,COD,Growing fruits and nuts industry,AFG,3.956574170778621e-05,MDA,2015
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,2.2237903568360358e-08,MDA,2015
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,4.9564852283764365e-11,MDA,2015
78,COD,Seeds and plant propagation industry,AFG,0.0,MDA,2015
79,COD,Raising of cattle industry,AFG,4.058963058920955e-06,MDA,2015
80,COD,Growing wheat industry,AGO,7.047600370551824e-08,MDA,2015
81,COD,Growing maize industry,AGO,1.148842217829108e-06,MDA,2015
82,COD,Growing cereals n.e.c industry,AGO,1.2810791806530636e-09,MDA,2015
83,COD,Growing leguminous crops and oil seeds industry,AGO,1.1650418295610668e-07,MDA,2015
84,COD,Growing rice industry,AGO,1.4834573957155626e-06,MDA,2015
85,COD,"Growing vegetables, roots, tubers industry",AGO,1.3051140813908916e-07,MDA,2015
86,COD,Growing sugar beet and cane industry,AGO,1.0425061624803782e-07,MDA,2015
87,COD,Growing tobacco industry,AGO,1.3820363911383202e-08,MDA,2015
88,COD,Growing fibre crops industry,AGO,1.7590688594693627e-07,MDA,2015
89,COD,Growing crops n.e.c. industry,AGO,1.5152358290959683e-07,MDA,2015
90,COD,Growing grapes industry,AGO,0.0,MDA,2015
91,COD,Growing fruits and nuts industry,AGO,9.651620828972258e-05,MDA,2015
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,6.286452321508261e-08,MDA,2015
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,1.409070481245511e-10,MDA,2015
94,COD,Seeds and plant propagation industry,AGO,0.0,MDA,2015
95,COD,Raising of cattle industry,AGO,1.0721167836402587e-05,MDA,2015
96,COD,Growing wheat industry,ALB,1.4699673575835235e-06,MDA,2015
97,COD,Growing maize industry,ALB,1.9285759706150083e-05,MDA,2015
98,COD,Growing cereals n.e.c industry,ALB,2.6531097739530003e-08,MDA,2015
99,COD,Growing leguminous crops and oil seeds industry,ALB,2.301049096456259e-06,MDA,2015
100,COD,Growing rice industry,ALB,3.71123759671729e-05,MDA,2015
101,COD,"Growing vegetables, roots, tubers industry",ALB,2.3084017420499537e-06,MDA,2015
102,COD,Growing sugar beet and cane industry,ALB,2.0736762528917237e-06,MDA,2015
103,COD,Growing tobacco industry,ALB,3.170577008360461e-07,MDA,2015
104,COD,Growing fibre crops industry,ALB,2.731436252485716e-06,MDA,2015
105,COD,Growing crops n.e.c. industry,ALB,3.5792322487069994e-06,MDA,2015
106,COD,Growing grapes industry,ALB,0.0,MDA,2015
107,COD,Growing fruits and nuts industry,ALB,0.0019373597516984756,MDA,2015
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,1.2064258732777266e-06,MDA,2015
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,2.9851535812303724e-09,MDA,2015
110,COD,Seeds and plant propagation industry,ALB,0.0,MDA,2015
111,COD,Raising of cattle industry,ALB,0.0002348861771019433,MDA,2015
112,COD,Growing wheat industry,ARE,2.6653598483941557e-07,MDA,2015
113,COD,Growing maize industry,ARE,2.634869745988211e-06,MDA,2015
114,COD,Growing cereals n.e.c industry,ARE,4.22388943191619e-09,MDA,2015
115,COD,Growing leguminous crops and oil seeds industry,ARE,3.982449317516661e-07,MDA,2015
116,COD,Growing rice industry,ARE,5.89401851207474e-06,MDA,2015
117,COD,"Growing vegetables, roots, tubers industry",ARE,3.3893114182373275e-07,MDA,2015
118,COD,Growing sugar beet and cane industry,ARE,3.63677017739578e-07,MDA,2015
119,COD,Growing tobacco industry,ARE,3.898639629282216e-08,MDA,2015
120,COD,Growing fibre crops industry,ARE,4.7603774501002807e-07,MDA,2015
121,COD,Growing crops n.e.c. industry,ARE,5.672662684274269e-07,MDA,2015
122,COD,Growing grapes industry,ARE,0.0,MDA,2015
123,COD,Growing fruits and nuts industry,ARE,0.00026981347673029997,MDA,2015
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,1.539578116439036e-07,MDA,2015
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,3.764389258043936e-10,MDA,2015
126,COD,Seeds and plant propagation industry,ARE,0.0,MDA,2015
127,COD,Raising of cattle industry,ARE,4.1910851062822135e-05,MDA,2015
128,COD,Growing wheat industry,ARG,6.206296780880133e-08,MDA,2015
129,COD,Growing maize industry,ARG,6.451311909449161e-07,MDA,2015
130,COD,Growing cereals n.e.c industry,ARG,9.71210241022333e-10,MDA,2015
131,COD,Growing leguminous crops and oil seeds industry,ARG,9.346448431152586e-08,MDA,2015
132,COD,Growing rice industry,ARG,1.3259128627487485e-06,MDA,2015
133,COD,"Growing vegetables, roots, tubers industry",ARG,8.29792447179561e-08,MDA,2015
134,COD,Growing sugar beet and cane industry,ARG,8.248924571168687e-08,MDA,2015
135,COD,Growing tobacco industry,ARG,8.228324078304826e-09,MDA,2015
136,COD,Growing fibre crops industry,ARG,1.182224628703908e-07,MDA,2015
137,COD,Growing crops n.e.c. industry,ARG,1.282464557368907e-07,MDA,2015
138,COD,Growing grapes industry,ARG,0.0,MDA,2015
139,COD,Growing fruits and nuts industry,ARG,7.926032147429895e-05,MDA,2015
140,COD,"Growing beverage crops (coffee, tea etc) industry",ARG,3.417390981326101e-08,MDA,2015
141,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,8.66861043151033e-11,MDA,2015
142,COD,Seeds and plant propagation industry,ARG,0.0,MDA,2015
143,COD,Raising of cattle industry,ARG,9.783984234422375e-06,MDA,2015
144,COD,Growing wheat industry,ARM,5.87874570779318e-08,MDA,2015
145,COD,Growing maize industry,ARM,8.439624578253318e-07,MDA,2015
146,COD,Growing cereals n.e.c industry,ARM,9.658754342731862e-10,MDA,2015
147,COD,Growing leguminous crops and oil seeds industry,ARM,9.41833763195566e-08,MDA,2015
148,COD,Growing rice industry,ARM,1.1534705780044385e-06,MDA,2015
149,COD,"Growing vegetables, roots, tubers industry",ARM,1.414603850535357e-07,MDA,2015
150,COD,Growing sugar beet and cane industry,ARM,9.789807319074074e-08,MDA,2015
151,COD,Growing tobacco industry,ARM,1.3473787479604723e-08,MDA,2015
152,COD,Growing fibre crops industry,ARM,1.5000004937605273e-07,MDA,2015
153,COD,Growing crops n.e.c. industry,ARM,1.1554033063757125e-07,MDA,2015
154,COD,Growing grapes industry,ARM,0.0,MDA,2015
