,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,3.868448899228048e-05,EU27,2014
1,COD,Growing maize industry,XAM,0.01062757236638386,EU27,2014
2,COD,Growing cereals n.e.c industry,XAM,1.8661950426501664e-06,EU27,2014
3,COD,Growing leguminous crops and oil seeds industry,XAM,0.0006228540951937162,EU27,2014
4,COD,Growing rice industry,XAM,0.00020517903874905135,EU27,2014
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.0018699755249095495,EU27,2014
6,COD,Growing sugar beet and cane industry,XAM,0.00010996171501487588,EU27,2014
7,COD,Growing tobacco industry,XAM,1.528136909442335e-05,EU27,2014
8,COD,Growing fibre crops industry,XAM,0.0037230604132615632,EU27,2014
9,COD,Growing crops n.e.c. industry,XAM,5.247414168486184e-05,EU27,2014
10,COD,Growing grapes industry,XAM,0.0,EU27,2014
11,COD,Growing fruits and nuts industry,XAM,0.015801440992651128,EU27,2014
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,8.923706383788414e-05,EU27,2014
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.120494507477122e-07,EU27,2014
14,COD,Seeds and plant propagation industry,XAM,0.0,EU27,2014
15,COD,Raising of cattle industry,XAM,0.002450953553091022,EU27,2014
16,COD,Growing wheat industry,XEU,1.7892314272016516e-05,EU27,2014
17,COD,Growing maize industry,XEU,0.003380384887337343,EU27,2014
18,COD,Growing cereals n.e.c industry,XEU,7.92021167633807e-06,EU27,2014
19,COD,Growing leguminous crops and oil seeds industry,XEU,0.0003515526767111873,EU27,2014
20,COD,Growing rice industry,XEU,0.00014801349402153655,EU27,2014
21,COD,"Growing vegetables, roots, tubers industry",XEU,0.0010235199129163112,EU27,2014
22,COD,Growing sugar beet and cane industry,XEU,6.0701739423086725e-05,EU27,2014
23,COD,Growing tobacco industry,XEU,7.494046033775698e-06,EU27,2014
24,COD,Growing fibre crops industry,XEU,0.000616422501987294,EU27,2014
25,COD,Growing crops n.e.c. industry,XEU,1.5320751186825944e-05,EU27,2014
26,COD,Growing grapes industry,XEU,0.0,EU27,2014
27,COD,Growing fruits and nuts industry,XEU,0.012410387680250294,EU27,2014
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,6.511746764893548e-05,EU27,2014
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.428881448433502e-07,EU27,2014
30,COD,Seeds and plant propagation industry,XEU,0.0,EU27,2014
31,COD,Raising of cattle industry,XEU,0.001395978307838387,EU27,2014
32,COD,Growing wheat industry,XAF,2.1543406498368685e-05,EU27,2014
33,COD,Growing maize industry,XAF,0.00452457672555472,EU27,2014
34,COD,Growing cereals n.e.c industry,XAF,6.084764357948806e-07,EU27,2014
35,COD,Growing leguminous crops and oil seeds industry,XAF,0.0003012944627821201,EU27,2014
36,COD,Growing rice industry,XAF,9.180637468459258e-05,EU27,2014
37,COD,"Growing vegetables, roots, tubers industry",XAF,0.0012482181323718454,EU27,2014
38,COD,Growing sugar beet and cane industry,XAF,8.443855816858256e-05,EU27,2014
39,COD,Growing tobacco industry,XAF,5.701390219288146e-06,EU27,2014
40,COD,Growing fibre crops industry,XAF,0.04649420743148151,EU27,2014
41,COD,Growing crops n.e.c. industry,XAF,1.7631745699252412e-05,EU27,2014
42,COD,Growing grapes industry,XAF,0.0,EU27,2014
43,COD,Growing fruits and nuts industry,XAF,0.004800939071449114,EU27,2014
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,3.4440087168947e-05,EU27,2014
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.4264577255478787e-07,EU27,2014
46,COD,Seeds and plant propagation industry,XAF,0.0,EU27,2014
47,COD,Raising of cattle industry,XAF,0.0012316209000256938,EU27,2014
48,COD,Growing wheat industry,XAS,1.1880097097003824e-05,EU27,2014
49,COD,Growing maize industry,XAS,0.003615859316144421,EU27,2014
50,COD,Growing cereals n.e.c industry,XAS,6.678557650692574e-07,EU27,2014
51,COD,Growing leguminous crops and oil seeds industry,XAS,0.00020647095402068753,EU27,2014
52,COD,Growing rice industry,XAS,7.304069030291782e-05,EU27,2014
53,COD,"Growing vegetables, roots, tubers industry",XAS,0.0005268098454250847,EU27,2014
54,COD,Growing sugar beet and cane industry,XAS,4.6872880126942e-05,EU27,2014
55,COD,Growing tobacco industry,XAS,4.2929968415643045e-06,EU27,2014
56,COD,Growing fibre crops industry,XAS,0.004314587798403185,EU27,2014
57,COD,Growing crops n.e.c. industry,XAS,1.846006950861668e-05,EU27,2014
58,COD,Growing grapes industry,XAS,0.0,EU27,2014
59,COD,Growing fruits and nuts industry,XAS,0.0039306818964689495,EU27,2014
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,2.494636788224823e-05,EU27,2014
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.9043383927984396e-07,EU27,2014
62,COD,Seeds and plant propagation industry,XAS,0.0,EU27,2014
63,COD,Raising of cattle industry,XAS,0.0009411590731884799,EU27,2014
64,COD,Growing wheat industry,AFG,1.3652050257240598e-05,EU27,2014
65,COD,Growing maize industry,AFG,0.0005397616713316515,EU27,2014
66,COD,Growing cereals n.e.c industry,AFG,1.4975446018550647e-07,EU27,2014
67,COD,Growing leguminous crops and oil seeds industry,AFG,0.00021438084854705222,EU27,2014
68,COD,Growing rice industry,AFG,1.698054050408277e-05,EU27,2014
69,COD,"Growing vegetables, roots, tubers industry",AFG,0.000132815050836023,EU27,2014
70,COD,Growing sugar beet and cane industry,AFG,7.920176433224796e-06,EU27,2014
71,COD,Growing tobacco industry,AFG,1.3040149388054846e-06,EU27,2014
72,COD,Growing fibre crops industry,AFG,6.138400246688483e-05,EU27,2014
73,COD,Growing crops n.e.c. industry,AFG,2.7625309230072433e-06,EU27,2014
74,COD,Growing grapes industry,AFG,0.0,EU27,2014
75,COD,Growing fruits and nuts industry,AFG,0.0009150031500557262,EU27,2014
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,6.942089457247243e-06,EU27,2014
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,5.065502831306037e-08,EU27,2014
78,COD,Seeds and plant propagation industry,AFG,0.0,EU27,2014
79,COD,Raising of cattle industry,AFG,0.0001787157758549294,EU27,2014
80,COD,Growing wheat industry,AGO,7.199517716454853e-05,EU27,2014
81,COD,Growing maize industry,AGO,0.030943975567903848,EU27,2014
82,COD,Growing cereals n.e.c industry,AGO,3.1785747998899713e-06,EU27,2014
83,COD,Growing leguminous crops and oil seeds industry,AGO,0.0008567184227281418,EU27,2014
84,COD,Growing rice industry,AGO,0.0003668045727121651,EU27,2014
85,COD,"Growing vegetables, roots, tubers industry",AGO,0.004100043845485008,EU27,2014
86,COD,Growing sugar beet and cane industry,AGO,0.0004744177578026983,EU27,2014
87,COD,Growing tobacco industry,AGO,1.2563078197894747e-05,EU27,2014
88,COD,Growing fibre crops industry,AGO,0.25928029935315194,EU27,2014
89,COD,Growing crops n.e.c. industry,AGO,9.471140658520234e-05,EU27,2014
90,COD,Growing grapes industry,AGO,0.0,EU27,2014
91,COD,Growing fruits and nuts industry,AGO,0.01957632975487459,EU27,2014
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,0.00015417022501848602,EU27,2014
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,7.822369406192289e-07,EU27,2014
94,COD,Seeds and plant propagation industry,AGO,0.0,EU27,2014
95,COD,Raising of cattle industry,AGO,0.005230317596069494,EU27,2014
96,COD,Growing wheat industry,ALB,1.0602763721987183e-05,EU27,2014
97,COD,Growing maize industry,ALB,0.0029951667904742243,EU27,2014
98,COD,Growing cereals n.e.c industry,ALB,1.5760995411217667e-06,EU27,2014
99,COD,Growing leguminous crops and oil seeds industry,ALB,0.0001388899657678712,EU27,2014
100,COD,Growing rice industry,ALB,9.236941561851566e-05,EU27,2014
101,COD,"Growing vegetables, roots, tubers industry",ALB,0.0010608171698289644,EU27,2014
102,COD,Growing sugar beet and cane industry,ALB,4.628721300520344e-05,EU27,2014
103,COD,Growing tobacco industry,ALB,2.4528338924499483e-06,EU27,2014
104,COD,Growing fibre crops industry,ALB,0.00033900544896246743,EU27,2014
105,COD,Growing crops n.e.c. industry,ALB,1.982020155959111e-05,EU27,2014
106,COD,Growing grapes industry,ALB,0.0,EU27,2014
107,COD,Growing fruits and nuts industry,ALB,0.006703412463108448,EU27,2014
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,4.135489076309925e-05,EU27,2014
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,2.4914295350984876e-07,EU27,2014
110,COD,Seeds and plant propagation industry,ALB,0.0,EU27,2014
111,COD,Raising of cattle industry,ALB,0.00148946524538085,EU27,2014
112,COD,Growing wheat industry,ARE,0.0001802808050742419,EU27,2014
113,COD,Growing maize industry,ARE,0.04623267005784196,EU27,2014
