,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,8.786565161254297e-07,CUB,2018
1,COD,Growing maize industry,XAM,2.5398962452308297e-05,CUB,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,CUB,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,3.431463648590606e-06,CUB,2018
4,COD,Growing rice industry,XAM,3.145828868863566e-06,CUB,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,9.487988629890244e-06,CUB,2018
6,COD,Growing sugar beet and cane industry,XAM,2.8163276642757973e-06,CUB,2018
7,COD,Growing tobacco industry,XAM,5.386491693219429e-09,CUB,2018
8,COD,Growing fibre crops industry,XAM,9.287584003889101e-07,CUB,2018
9,COD,Growing crops n.e.c. industry,XAM,4.752995389423149e-06,CUB,2018
10,COD,Growing grapes industry,XAM,0.0,CUB,2018
11,COD,Growing fruits and nuts industry,XAM,1.9017795601411656e-06,CUB,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,4.163283096896837e-06,CUB,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.3426652561748652e-08,CUB,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,CUB,2018
15,COD,Raising of cattle industry,XAM,0.00011330332994180155,CUB,2018
16,COD,Growing wheat industry,XEU,2.8744578266962194e-07,CUB,2018
17,COD,Growing maize industry,XEU,1.1630578272119538e-06,CUB,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,CUB,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,6.103384152609706e-07,CUB,2018
20,COD,Growing rice industry,XEU,1.1815822307643324e-06,CUB,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,5.869307796787243e-07,CUB,2018
22,COD,Growing sugar beet and cane industry,XEU,5.534882389053402e-07,CUB,2018
23,COD,Growing tobacco industry,XEU,6.887339824179137e-10,CUB,2018
24,COD,Growing fibre crops industry,XEU,5.5564795317011404e-08,CUB,2018
25,COD,Growing crops n.e.c. industry,XEU,1.5228401079225067e-06,CUB,2018
