,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,5.448421858844496e-06,GBR,2018
1,COD,Growing maize industry,XAM,0.0007612272221945253,GBR,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,GBR,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,5.299504759864295e-05,GBR,2018
4,COD,Growing rice industry,XAM,6.5898210546840735e-06,GBR,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.00021929298384848245,GBR,2018
6,COD,Growing sugar beet and cane industry,XAM,1.3867998891396802e-05,GBR,2018
7,COD,Growing tobacco industry,XAM,1.048667143311645e-07,GBR,2018
8,COD,Growing fibre crops industry,XAM,2.3895512339271713e-05,GBR,2018
9,COD,Growing crops n.e.c. industry,XAM,2.033952812027313e-05,GBR,2018
10,COD,Growing grapes industry,XAM,0.0,GBR,2018
11,COD,Growing fruits and nuts industry,XAM,9.091063814289363e-05,GBR,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00014511213765277975,GBR,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.364734142572924e-07,GBR,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,GBR,2018
15,COD,Raising of cattle industry,XAM,0.0002310937520532721,GBR,2018
16,COD,Growing wheat industry,XEU,3.107699052123331e-06,GBR,2018
17,COD,Growing maize industry,XEU,0.0002619745140360713,GBR,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,GBR,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,3.0600196102789116e-05,GBR,2018
20,COD,Growing rice industry,XEU,4.2433373510760925e-06,GBR,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,0.00019960363470832335,GBR,2018
22,COD,Growing sugar beet and cane industry,XEU,6.85579075542957e-06,GBR,2018
23,COD,Growing tobacco industry,XEU,6.858205932495604e-08,GBR,2018
24,COD,Growing fibre crops industry,XEU,1.2395174724933385e-05,GBR,2018
25,COD,Growing crops n.e.c. industry,XEU,9.488544015584277e-06,GBR,2018
26,COD,Growing grapes industry,XEU,0.0,GBR,2018
27,COD,Growing fruits and nuts industry,XEU,3.955972815851337e-05,GBR,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,9.138644340587633e-05,GBR,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.556960557540714e-07,GBR,2018
30,COD,Seeds and plant propagation industry,XEU,0.0,GBR,2018
31,COD,Raising of cattle industry,XEU,0.00015744878077706857,GBR,2018
32,COD,Growing wheat industry,XAF,1.2302347582422906e-06,GBR,2018
33,COD,Growing maize industry,XAF,9.861006498152383e-05,GBR,2018
34,COD,Growing cereals n.e.c industry,XAF,0.0,GBR,2018
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.0922096503598534e-05,GBR,2018
36,COD,Growing rice industry,XAF,1.5242006061513887e-06,GBR,2018
37,COD,"Growing vegetables, roots, tubers industry",XAF,5.600449394005013e-05,GBR,2018
38,COD,Growing sugar beet and cane industry,XAF,3.2595982193716015e-06,GBR,2018
39,COD,Growing tobacco industry,XAF,2.2525875835518592e-08,GBR,2018
40,COD,Growing fibre crops industry,XAF,4.437961352263466e-06,GBR,2018
41,COD,Growing crops n.e.c. industry,XAF,4.719250993592238e-06,GBR,2018
42,COD,Growing grapes industry,XAF,0.0,GBR,2018
43,COD,Growing fruits and nuts industry,XAF,1.643686723005402e-05,GBR,2018
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,2.3622481756562467e-05,GBR,2018
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.1516813822742603e-07,GBR,2018
46,COD,Seeds and plant propagation industry,XAF,0.0,GBR,2018
47,COD,Raising of cattle industry,XAF,5.751657381255373e-05,GBR,2018
48,COD,Growing wheat industry,XAS,9.01568005899287e-07,GBR,2018
49,COD,Growing maize industry,XAS,7.442180308385222e-05,GBR,2018
50,COD,Growing cereals n.e.c industry,XAS,0.0,GBR,2018
51,COD,Growing leguminous crops and oil seeds industry,XAS,8.09617124424861e-06,GBR,2018
52,COD,Growing rice industry,XAS,1.1110333254351794e-06,GBR,2018
53,COD,"Growing vegetables, roots, tubers industry",XAS,3.533386895423498e-05,GBR,2018
54,COD,Growing sugar beet and cane industry,XAS,2.3785107593261906e-06,GBR,2018
55,COD,Growing tobacco industry,XAS,1.5951452599864035e-08,GBR,2018
56,COD,Growing fibre crops industry,XAS,3.1688089979971437e-06,GBR,2018
57,COD,Growing crops n.e.c. industry,XAS,3.5850435316821716e-06,GBR,2018
58,COD,Growing grapes industry,XAS,0.0,GBR,2018
59,COD,Growing fruits and nuts industry,XAS,1.2405153943525463e-05,GBR,2018
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.7029649044589384e-05,GBR,2018
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,7.966423579256616e-08,GBR,2018
62,COD,Seeds and plant propagation industry,XAS,0.0,GBR,2018
63,COD,Raising of cattle industry,XAS,4.077278769792354e-05,GBR,2018
64,COD,Growing wheat industry,AFG,3.419161917283776e-07,GBR,2018
65,COD,Growing maize industry,AFG,3.588568599586136e-05,GBR,2018
66,COD,Growing cereals n.e.c industry,AFG,0.0,GBR,2018
67,COD,Growing leguminous crops and oil seeds industry,AFG,3.0475590110114052e-06,GBR,2018
68,COD,Growing rice industry,AFG,4.126394321336831e-07,GBR,2018
69,COD,"Growing vegetables, roots, tubers industry",AFG,1.4222734340363818e-05,GBR,2018
70,COD,Growing sugar beet and cane industry,AFG,8.48460473368658e-07,GBR,2018
71,COD,Growing tobacco industry,AFG,5.866971980343035e-09,GBR,2018
72,COD,Growing fibre crops industry,AFG,1.3227900767180509e-06,GBR,2018
73,COD,Growing crops n.e.c. industry,AFG,1.3420859829362086e-06,GBR,2018
74,COD,Growing grapes industry,AFG,0.0,GBR,2018
75,COD,Growing fruits and nuts industry,AFG,4.430239962250406e-06,GBR,2018
