,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,8.957031836647755e-06,MYS,2018
1,COD,Growing maize industry,XAM,4.408123332519651e-05,MYS,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,MYS,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.3233681912279914e-05,MYS,2018
4,COD,Growing rice industry,XAM,7.67180739992254e-06,MYS,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,3.00930192984674e-05,MYS,2018
6,COD,Growing sugar beet and cane industry,XAM,5.683289956149219e-06,MYS,2018
7,COD,Growing tobacco industry,XAM,1.1401295210762595e-08,MYS,2018
8,COD,Growing fibre crops industry,XAM,0.003377327797497474,MYS,2018
9,COD,Growing crops n.e.c. industry,XAM,1.1496818095003824e-05,MYS,2018
10,COD,Growing grapes industry,XAM,0.0,MYS,2018
11,COD,Growing fruits and nuts industry,XAM,0.0011391108012144785,MYS,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.4488135105613692e-05,MYS,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,8.851561535210625e-08,MYS,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,MYS,2018
15,COD,Raising of cattle industry,XAM,0.00011047663559673619,MYS,2018
16,COD,Growing wheat industry,XEU,6.803103181677127e-07,MYS,2018
17,COD,Growing maize industry,XEU,4.354682297522521e-06,MYS,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,MYS,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.37404574827621e-06,MYS,2018
20,COD,Growing rice industry,XEU,6.879038171281007e-07,MYS,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,3.4575371775665897e-06,MYS,2018
22,COD,Growing sugar beet and cane industry,XEU,5.714021649842667e-07,MYS,2018
23,COD,Growing tobacco industry,XEU,1.2231591872183534e-09,MYS,2018
24,COD,Growing fibre crops industry,XEU,0.00014188503756285153,MYS,2018
25,COD,Growing crops n.e.c. industry,XEU,1.1957096967241251e-06,MYS,2018
26,COD,Growing grapes industry,XEU,0.0,MYS,2018
27,COD,Growing fruits and nuts industry,XEU,7.839680867438787e-05,MYS,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.7015859604302839e-06,MYS,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,8.356992301655818e-09,MYS,2018
30,COD,Seeds and plant propagation industry,XEU,0.0,MYS,2018
31,COD,Raising of cattle industry,XEU,1.2436144300655359e-05,MYS,2018
32,COD,Growing wheat industry,XAF,6.902175764949694e-06,MYS,2018
33,COD,Growing maize industry,XAF,3.984326144591052e-05,MYS,2018
34,COD,Growing cereals n.e.c industry,XAF,0.0,MYS,2018
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.2185186989645357e-05,MYS,2018
36,COD,Growing rice industry,XAF,6.573859928653642e-06,MYS,2018
37,COD,"Growing vegetables, roots, tubers industry",XAF,3.146100796921408e-05,MYS,2018
38,COD,Growing sugar beet and cane industry,XAF,4.998629868113712e-06,MYS,2018
39,COD,Growing tobacco industry,XAF,1.1107046340913686e-08,MYS,2018
40,COD,Growing fibre crops industry,XAF,0.0016917211920431132,MYS,2018
41,COD,Growing crops n.e.c. industry,XAF,1.0188797749522055e-05,MYS,2018
42,COD,Growing grapes industry,XAF,0.0,MYS,2018
43,COD,Growing fruits and nuts industry,XAF,0.001456203327990753,MYS,2018
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.6277647063268743e-05,MYS,2018
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,8.058461991249046e-08,MYS,2018
46,COD,Seeds and plant propagation industry,XAF,0.0,MYS,2018
47,COD,Raising of cattle industry,XAF,0.00011420858628893407,MYS,2018
48,COD,Growing wheat industry,XAS,1.2865409744161147e-05,MYS,2018
49,COD,Growing maize industry,XAS,9.701214206491493e-05,MYS,2018
50,COD,Growing cereals n.e.c industry,XAS,0.0,MYS,2018
51,COD,Growing leguminous crops and oil seeds industry,XAS,2.4659781854673878e-05,MYS,2018
52,COD,Growing rice industry,XAS,1.245998736692987e-05,MYS,2018
53,COD,"Growing vegetables, roots, tubers industry",XAS,7.882669292443755e-05,MYS,2018
54,COD,Growing sugar beet and cane industry,XAS,1.1503908902789157e-05,MYS,2018
55,COD,Growing tobacco industry,XAS,2.636428783020495e-08,MYS,2018
56,COD,Growing fibre crops industry,XAS,0.0026579411352714057,MYS,2018
57,COD,Growing crops n.e.c. industry,XAS,2.3196872269641953e-05,MYS,2018
58,COD,Growing grapes industry,XAS,0.0,MYS,2018
59,COD,Growing fruits and nuts industry,XAS,0.0034914990980801754,MYS,2018
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,3.818206178051581e-05,MYS,2018
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.7545521937152102e-07,MYS,2018
62,COD,Seeds and plant propagation industry,XAS,0.0,MYS,2018
63,COD,Raising of cattle industry,XAS,0.0002272019374239743,MYS,2018
64,COD,Growing wheat industry,AFG,2.1890939780889443e-06,MYS,2018
65,COD,Growing maize industry,AFG,7.483306398547942e-06,MYS,2018
66,COD,Growing cereals n.e.c industry,AFG,0.0,MYS,2018
67,COD,Growing leguminous crops and oil seeds industry,AFG,2.832607771570561e-06,MYS,2018
68,COD,Growing rice industry,AFG,1.6917007315412056e-06,MYS,2018
69,COD,"Growing vegetables, roots, tubers industry",AFG,6.499111285684189e-06,MYS,2018
70,COD,Growing sugar beet and cane industry,AFG,1.0265177095139785e-06,MYS,2018
71,COD,Growing tobacco industry,AFG,2.4153030862081623e-09,MYS,2018
72,COD,Growing fibre crops industry,AFG,0.00022222527975009074,MYS,2018
73,COD,Growing crops n.e.c. industry,AFG,1.8984804199146551e-06,MYS,2018
74,COD,Growing grapes industry,AFG,0.0,MYS,2018
75,COD,Growing fruits and nuts industry,AFG,8.775790201643029e-05,MYS,2018
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,3.1187865771912745e-06,MYS,2018
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.985143261069093e-08,MYS,2018
78,COD,Seeds and plant propagation industry,AFG,0.0,MYS,2018
79,COD,Raising of cattle industry,AFG,1.8654551640299546e-05,MYS,2018
80,COD,Growing wheat industry,AGO,2.53723289164405e-05,MYS,2018
81,COD,Growing maize industry,AGO,0.00015305295519303698,MYS,2018
82,COD,Growing cereals n.e.c industry,AGO,0.0,MYS,2018
83,COD,Growing leguminous crops and oil seeds industry,AGO,3.709562960767714e-05,MYS,2018
84,COD,Growing rice industry,AGO,2.1876833465302602e-05,MYS,2018
85,COD,"Growing vegetables, roots, tubers industry",AGO,0.00010525531773210283,MYS,2018
86,COD,Growing sugar beet and cane industry,AGO,1.5901630180045942e-05,MYS,2018
87,COD,Growing tobacco industry,AGO,3.50112804390918e-08,MYS,2018
88,COD,Growing fibre crops industry,AGO,0.012037571528107976,MYS,2018
89,COD,Growing crops n.e.c. industry,AGO,3.1300406244701976e-05,MYS,2018
90,COD,Growing grapes industry,AGO,0.0,MYS,2018
91,COD,Growing fruits and nuts industry,AGO,0.0038281640129819304,MYS,2018
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,4.751046287435195e-05,MYS,2018
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,2.6744532406124494e-07,MYS,2018
94,COD,Seeds and plant propagation industry,AGO,0.0,MYS,2018
95,COD,Raising of cattle industry,AGO,0.0003860008653507148,MYS,2018
96,COD,Growing wheat industry,ALB,6.924280724842596e-07,MYS,2018
97,COD,Growing maize industry,ALB,5.346758483533084e-06,MYS,2018
98,COD,Growing cereals n.e.c industry,ALB,0.0,MYS,2018
99,COD,Growing leguminous crops and oil seeds industry,ALB,1.7306208170629384e-06,MYS,2018
100,COD,Growing rice industry,ALB,7.602425783790123e-07,MYS,2018
101,COD,"Growing vegetables, roots, tubers industry",ALB,5.034952237537696e-06,MYS,2018
102,COD,Growing sugar beet and cane industry,ALB,7.725589626727343e-07,MYS,2018
103,COD,Growing tobacco industry,ALB,1.595702089663589e-09,MYS,2018
104,COD,Growing fibre crops industry,ALB,8.275309369959562e-05,MYS,2018
105,COD,Growing crops n.e.c. industry,ALB,1.4463199527467444e-06,MYS,2018
106,COD,Growing grapes industry,ALB,0.0,MYS,2018
107,COD,Growing fruits and nuts industry,ALB,6.811958227343936e-05,MYS,2018
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,2.509488844297183e-06,MYS,2018
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,1.0415450163901001e-08,MYS,2018
110,COD,Seeds and plant propagation industry,ALB,0.0,MYS,2018
111,COD,Raising of cattle industry,ALB,1.590328428076999e-05,MYS,2018
112,COD,Growing wheat industry,ARE,4.3463615237145315e-05,MYS,2018
113,COD,Growing maize industry,ARE,0.00037782408710797564,MYS,2018
114,COD,Growing cereals n.e.c industry,ARE,0.0,MYS,2018
115,COD,Growing leguminous crops and oil seeds industry,ARE,9.165389969326467e-05,MYS,2018
116,COD,Growing rice industry,ARE,5.7019826859337975e-05,MYS,2018
117,COD,"Growing vegetables, roots, tubers industry",ARE,0.0002465515845065858,MYS,2018
118,COD,Growing sugar beet and cane industry,ARE,4.422254275996273e-05,MYS,2018
119,COD,Growing tobacco industry,ARE,7.79408580654766e-08,MYS,2018
120,COD,Growing fibre crops industry,ARE,0.020375123609133985,MYS,2018
121,COD,Growing crops n.e.c. industry,ARE,9.014836775131167e-05,MYS,2018
122,COD,Growing grapes industry,ARE,0.0,MYS,2018
123,COD,Growing fruits and nuts industry,ARE,0.00833971464755933,MYS,2018
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,0.00011408170497332537,MYS,2018
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,6.427648712992588e-07,MYS,2018
126,COD,Seeds and plant propagation industry,ARE,0.0,MYS,2018
127,COD,Raising of cattle industry,ARE,0.0010063709636121034,MYS,2018
128,COD,Growing wheat industry,ARG,1.761722699565073e-05,MYS,2018
129,COD,Growing maize industry,ARG,0.0001510002534444234,MYS,2018
130,COD,Growing cereals n.e.c industry,ARG,0.0,MYS,2018
131,COD,Growing leguminous crops and oil seeds industry,ARG,4.849875092562518e-05,MYS,2018
132,COD,Growing rice industry,ARG,2.214643096679879e-05,MYS,2018
133,COD,"Growing vegetables, roots, tubers industry",ARG,0.00011205113787248177,MYS,2018
134,COD,Growing sugar beet and cane industry,ARG,2.1019401553426533e-05,MYS,2018
135,COD,Growing tobacco industry,ARG,4.284493636001763e-08,MYS,2018
136,COD,Growing fibre crops industry,ARG,0.0074666997644953804,MYS,2018
137,COD,Growing crops n.e.c. industry,ARG,4.541706769634442e-05,MYS,2018
138,COD,Growing grapes industry,ARG,0.0,MYS,2018
139,COD,Growing fruits and nuts industry,ARG,0.0024597623604838614,MYS,2018
140,COD,"Growing beverage crops (coffee, tea etc) industry",ARG,6.293719404380042e-05,MYS,2018
141,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,2.6402373217016097e-07,MYS,2018
142,COD,Seeds and plant propagation industry,ARG,0.0,MYS,2018
143,COD,Raising of cattle industry,ARG,0.00048527319960845275,MYS,2018
144,COD,Growing wheat industry,ARM,7.549624199907339e-07,MYS,2018
145,COD,Growing maize industry,ARM,5.519797709078217e-06,MYS,2018
146,COD,Growing cereals n.e.c industry,ARM,0.0,MYS,2018
147,COD,Growing leguminous crops and oil seeds industry,ARM,1.6990402322456228e-06,MYS,2018
148,COD,Growing rice industry,ARM,7.758102398121379e-07,MYS,2018
149,COD,"Growing vegetables, roots, tubers industry",ARM,4.620112207404692e-06,MYS,2018
150,COD,Growing sugar beet and cane industry,ARM,8.372500796882813e-07,MYS,2018
151,COD,Growing tobacco industry,ARM,1.7778646956199055e-09,MYS,2018
152,COD,Growing fibre crops industry,ARM,6.852338389596513e-05,MYS,2018
153,COD,Growing crops n.e.c. industry,ARM,1.7986758623992726e-06,MYS,2018
154,COD,Growing grapes industry,ARM,0.0,MYS,2018
155,COD,Growing fruits and nuts industry,ARM,6.393641971896736e-05,MYS,2018
156,COD,"Growing beverage crops (coffee, tea etc) industry",ARM,2.5035184683800594e-06,MYS,2018
157,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,1.1268152052002704e-08,MYS,2018
158,COD,Seeds and plant propagation industry,ARM,0.0,MYS,2018
159,COD,Raising of cattle industry,ARM,1.5429841568095824e-05,MYS,2018
160,COD,Growing wheat industry,AUS,0.0002200503861169052,MYS,2018
161,COD,Growing maize industry,AUS,0.0020860546974691007,MYS,2018
162,COD,Growing cereals n.e.c industry,AUS,0.0,MYS,2018
163,COD,Growing leguminous crops and oil seeds industry,AUS,0.0005824365634936249,MYS,2018
164,COD,Growing rice industry,AUS,0.0002783120424956231,MYS,2018
165,COD,"Growing vegetables, roots, tubers industry",AUS,0.0016572905194230396,MYS,2018
166,COD,Growing sugar beet and cane industry,AUS,0.00026819715819151844,MYS,2018
167,COD,Growing tobacco industry,AUS,6.509313047871285e-07,MYS,2018
168,COD,Growing fibre crops industry,AUS,0.05787662002188264,MYS,2018
169,COD,Growing crops n.e.c. industry,AUS,0.0005769468829687881,MYS,2018
170,COD,Growing grapes industry,AUS,0.0,MYS,2018
171,COD,Growing fruits and nuts industry,AUS,0.04680381919462753,MYS,2018
172,COD,"Growing beverage crops (coffee, tea etc) industry",AUS,0.0008851164635009886,MYS,2018
173,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,3.5982847937081455e-06,MYS,2018
174,COD,Seeds and plant propagation industry,AUS,0.0,MYS,2018
175,COD,Raising of cattle industry,AUS,0.006818442955906637,MYS,2018
176,COD,Growing wheat industry,AUT,5.1127971649602676e-05,MYS,2018
177,COD,Growing maize industry,AUT,0.00011693745207230927,MYS,2018
