,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.6474844855381794e-06,AGO,2018
1,COD,Growing maize industry,XAM,0.002230957281802261,AGO,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,AGO,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,5.390349152852004e-05,AGO,2018
4,COD,Growing rice industry,XAM,1.4667366796446753e-06,AGO,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.011539732738560652,AGO,2018
6,COD,Growing sugar beet and cane industry,XAM,1.2993968365579058e-05,AGO,2018
7,COD,Growing tobacco industry,XAM,3.67021375773804e-09,AGO,2018
8,COD,Growing fibre crops industry,XAM,1.0003393242314248e-06,AGO,2018
9,COD,Growing crops n.e.c. industry,XAM,7.915251571449942e-06,AGO,2018
10,COD,Growing grapes industry,XAM,0.0,AGO,2018
11,COD,Growing fruits and nuts industry,XAM,0.0003245209107771851,AGO,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0013420814243928748,AGO,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.2208676822026563e-05,AGO,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,AGO,2018
15,COD,Raising of cattle industry,XAM,0.0020979147202486803,AGO,2018
16,COD,Growing wheat industry,XEU,2.6482813044427864e-07,AGO,2018
17,COD,Growing maize industry,XEU,0.0003469055708180768,AGO,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,AGO,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,9.833582857093015e-06,AGO,2018
20,COD,Growing rice industry,XEU,2.7612537425567417e-07,AGO,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,0.002121880266972423,AGO,2018
22,COD,Growing sugar beet and cane industry,XEU,2.444263578656728e-06,AGO,2018
23,COD,Growing tobacco industry,XEU,6.966013101092264e-10,AGO,2018
24,COD,Growing fibre crops industry,XEU,1.6385529519917526e-07,AGO,2018
25,COD,Growing crops n.e.c. industry,XEU,1.302881748605745e-06,AGO,2018
26,COD,Growing grapes industry,XEU,0.0,AGO,2018
27,COD,Growing fruits and nuts industry,XEU,5.9353149363539406e-05,AGO,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,0.00024631580391628233,AGO,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.2143128644409287e-06,AGO,2018
30,COD,Seeds and plant propagation industry,XEU,0.0,AGO,2018
31,COD,Raising of cattle industry,XEU,0.0003666199949034418,AGO,2018
32,COD,Growing wheat industry,XAF,4.946478342556491e-06,AGO,2018
33,COD,Growing maize industry,XAF,0.002521556587035489,AGO,2018
34,COD,Growing cereals n.e.c industry,XAF,0.0,AGO,2018
35,COD,Growing leguminous crops and oil seeds industry,XAF,8.68295869184248e-05,AGO,2018
36,COD,Growing rice industry,XAF,9.94023812567202e-06,AGO,2018
37,COD,"Growing vegetables, roots, tubers industry",XAF,0.018195352725737125,AGO,2018
38,COD,Growing sugar beet and cane industry,XAF,3.72371666609461e-05,AGO,2018
39,COD,Growing tobacco industry,XAF,2.8297429012602017e-08,AGO,2018
40,COD,Growing fibre crops industry,XAF,1.5691301905685147e-06,AGO,2018
41,COD,Growing crops n.e.c. industry,XAF,1.9258347914020792e-05,AGO,2018
42,COD,Growing grapes industry,XAF,0.0,AGO,2018
43,COD,Growing fruits and nuts industry,XAF,0.0005010226450864084,AGO,2018
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0021004957694026,AGO,2018
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.821628291058668e-05,AGO,2018
46,COD,Seeds and plant propagation industry,XAF,0.0,AGO,2018
47,COD,Raising of cattle industry,XAF,0.05238469622714681,AGO,2018
48,COD,Growing wheat industry,XAS,1.0091578988916351e-06,AGO,2018
49,COD,Growing maize industry,XAS,0.0006662559253561186,AGO,2018
50,COD,Growing cereals n.e.c industry,XAS,0.0,AGO,2018
