,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.4180689532257905e-08,SDS,2018
1,COD,Growing maize industry,XAM,7.432436088891043e-08,SDS,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,SDS,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,4.916340309359753e-08,SDS,2018
4,COD,Growing rice industry,XAM,1.0187474089575509e-07,SDS,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.1718441090385515e-07,SDS,2018
6,COD,Growing sugar beet and cane industry,XAM,6.241076963295343e-08,SDS,2018
7,COD,Growing tobacco industry,XAM,7.495758291066311e-11,SDS,2018
8,COD,Growing fibre crops industry,XAM,6.441952251894742e-09,SDS,2018
9,COD,Growing crops n.e.c. industry,XAM,1.2062043343333632e-07,SDS,2018
10,COD,Growing grapes industry,XAM,0.0,SDS,2018
11,COD,Growing fruits and nuts industry,XAM,9.226476065129845e-09,SDS,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.736946292045554e-08,SDS,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.5268433701025107e-10,SDS,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,SDS,2018
15,COD,Raising of cattle industry,XAM,3.809271321172727e-06,SDS,2018
16,COD,Growing wheat industry,XEU,6.862856229514418e-09,SDS,2018
17,COD,Growing maize industry,XEU,1.8062464153466064e-08,SDS,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,SDS,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.3229032037184128e-08,SDS,2018
20,COD,Growing rice industry,XEU,2.9140569016943866e-08,SDS,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.8245378916096494e-08,SDS,2018
22,COD,Growing sugar beet and cane industry,XEU,1.4071497087550211e-08,SDS,2018
23,COD,Growing tobacco industry,XEU,2.100536290899449e-11,SDS,2018
24,COD,Growing fibre crops industry,XEU,1.2931902768822665e-09,SDS,2018
25,COD,Growing crops n.e.c. industry,XEU,3.3874383050969555e-08,SDS,2018
26,COD,Growing grapes industry,XEU,0.0,SDS,2018
27,COD,Growing fruits and nuts industry,XEU,1.4119012534935306e-09,SDS,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,5.137423247449417e-09,SDS,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.2854869897959598e-11,SDS,2018
30,COD,Seeds and plant propagation industry,XEU,0.0,SDS,2018
31,COD,Raising of cattle industry,XEU,1.0964057340421787e-06,SDS,2018
32,COD,Growing wheat industry,XAF,2.054462354673404e-08,SDS,2018
33,COD,Growing maize industry,XAF,5.4454320167446206e-08,SDS,2018
34,COD,Growing cereals n.e.c industry,XAF,0.0,SDS,2018
35,COD,Growing leguminous crops and oil seeds industry,XAF,3.9249945780574103e-08,SDS,2018
36,COD,Growing rice industry,XAF,9.13757338614885e-08,SDS,2018
37,COD,"Growing vegetables, roots, tubers industry",XAF,4.624259799404272e-08,SDS,2018
