,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,5.39699772149207e-08,SDN,2018
1,COD,Growing maize industry,XAM,9.218549153783867e-07,SDN,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,SDN,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,9.10949010204487e-07,SDN,2018
4,COD,Growing rice industry,XAM,2.7315584429652e-07,SDN,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.8116087277974724e-06,SDN,2018
6,COD,Growing sugar beet and cane industry,XAM,1.3676421380587024e-07,SDN,2018
7,COD,Growing tobacco industry,XAM,1.0781825513275e-09,SDN,2018
8,COD,Growing fibre crops industry,XAM,3.017982256942317e-08,SDN,2018
9,COD,Growing crops n.e.c. industry,XAM,3.115236602033055e-07,SDN,2018
10,COD,Growing grapes industry,XAM,0.0,SDN,2018
11,COD,Growing fruits and nuts industry,XAM,2.8947474170880093e-07,SDN,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,5.429363970000917e-05,SDN,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.798710685051712e-09,SDN,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,SDN,2018
15,COD,Raising of cattle industry,XAM,9.066187042999015e-06,SDN,2018
16,COD,Growing wheat industry,XEU,7.467723321668745e-08,SDN,2018
17,COD,Growing maize industry,XEU,8.371779680576834e-07,SDN,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,SDN,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,6.627626238018558e-07,SDN,2018
20,COD,Growing rice industry,XEU,2.5928625960215506e-07,SDN,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.5095780495297164e-06,SDN,2018
22,COD,Growing sugar beet and cane industry,XEU,1.709968190064832e-07,SDN,2018
23,COD,Growing tobacco industry,XEU,1.2621608546896765e-09,SDN,2018
24,COD,Growing fibre crops industry,XEU,9.792980860218796e-08,SDN,2018
25,COD,Growing crops n.e.c. industry,XEU,4.65108768365726e-07,SDN,2018
26,COD,Growing grapes industry,XEU,0.0,SDN,2018
27,COD,Growing fruits and nuts industry,XEU,2.445591397551743e-07,SDN,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,5.3255756288453484e-05,SDN,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.835379475724136e-09,SDN,2018
30,COD,Seeds and plant propagation industry,XEU,0.0,SDN,2018
31,COD,Raising of cattle industry,XEU,1.1580245612385186e-05,SDN,2018
32,COD,Growing wheat industry,XAF,4.216561757321098e-08,SDN,2018
33,COD,Growing maize industry,XAF,3.169515095138068e-07,SDN,2018
34,COD,Growing cereals n.e.c industry,XAF,0.0,SDN,2018
35,COD,Growing leguminous crops and oil seeds industry,XAF,6.269029857390803e-07,SDN,2018
36,COD,Growing rice industry,XAF,2.1177099398466127e-07,SDN,2018
37,COD,"Growing vegetables, roots, tubers industry",XAF,3.390912816055232e-06,SDN,2018
38,COD,Growing sugar beet and cane industry,XAF,1.0459317576112155e-07,SDN,2018
39,COD,Growing tobacco industry,XAF,9.900365850423965e-10,SDN,2018
40,COD,Growing fibre crops industry,XAF,3.136373350534755e-08,SDN,2018
41,COD,Growing crops n.e.c. industry,XAF,2.2846849705046618e-07,SDN,2018
42,COD,Growing grapes industry,XAF,0.0,SDN,2018
43,COD,Growing fruits and nuts industry,XAF,1.897968894042722e-07,SDN,2018
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,8.47761418818173e-05,SDN,2018
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.985305476913258e-09,SDN,2018
46,COD,Seeds and plant propagation industry,XAF,0.0,SDN,2018
47,COD,Raising of cattle industry,XAF,7.56091717153417e-06,SDN,2018
48,COD,Growing wheat industry,XAS,3.4762224878741304e-08,SDN,2018
49,COD,Growing maize industry,XAS,2.486833227695102e-07,SDN,2018
50,COD,Growing cereals n.e.c industry,XAS,0.0,SDN,2018
51,COD,Growing leguminous crops and oil seeds industry,XAS,4.820223127171061e-07,SDN,2018
52,COD,Growing rice industry,XAS,1.6930135752237378e-07,SDN,2018
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.4568015127424442e-06,SDN,2018
54,COD,Growing sugar beet and cane industry,XAS,7.064639334340545e-08,SDN,2018
55,COD,Growing tobacco industry,XAS,5.770872535053702e-10,SDN,2018
56,COD,Growing fibre crops industry,XAS,2.4046863833486303e-08,SDN,2018
57,COD,Growing crops n.e.c. industry,XAS,1.9071063344501558e-07,SDN,2018
58,COD,Growing grapes industry,XAS,0.0,SDN,2018
59,COD,Growing fruits and nuts industry,XAS,1.2085109427100012e-07,SDN,2018
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,6.436845177425542e-05,SDN,2018
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.068031570488346e-09,SDN,2018
62,COD,Seeds and plant propagation industry,XAS,0.0,SDN,2018
63,COD,Raising of cattle industry,XAS,6.286069643842456e-06,SDN,2018
64,COD,Growing wheat industry,AFG,2.6028118119054932e-08,SDN,2018
65,COD,Growing maize industry,AFG,1.682102070662808e-07,SDN,2018
66,COD,Growing cereals n.e.c industry,AFG,0.0,SDN,2018
67,COD,Growing leguminous crops and oil seeds industry,AFG,1.885083455251331e-07,SDN,2018
68,COD,Growing rice industry,AFG,9.572819109858333e-08,SDN,2018
69,COD,"Growing vegetables, roots, tubers industry",AFG,3.8878366246033966e-07,SDN,2018
70,COD,Growing sugar beet and cane industry,AFG,3.826847904864176e-08,SDN,2018
71,COD,Growing tobacco industry,AFG,2.0005696848204437e-10,SDN,2018
72,COD,Growing fibre crops industry,AFG,1.08453560795955e-08,SDN,2018
73,COD,Growing crops n.e.c. industry,AFG,1.3962406093259073e-07,SDN,2018
74,COD,Growing grapes industry,AFG,0.0,SDN,2018
75,COD,Growing fruits and nuts industry,AFG,3.9072620838756125e-08,SDN,2018
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,2.8460902344429752e-05,SDN,2018
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,6.456276276936634e-10,SDN,2018
78,COD,Seeds and plant propagation industry,AFG,0.0,SDN,2018
79,COD,Raising of cattle industry,AFG,4.6477536906860655e-06,SDN,2018
80,COD,Growing wheat industry,AGO,7.509331288563807e-08,SDN,2018
81,COD,Growing maize industry,AGO,4.7308642016750796e-07,SDN,2018
82,COD,Growing cereals n.e.c industry,AGO,0.0,SDN,2018
83,COD,Growing leguminous crops and oil seeds industry,AGO,7.863045844953728e-07,SDN,2018
84,COD,Growing rice industry,AGO,3.5652580866072203e-07,SDN,2018
85,COD,"Growing vegetables, roots, tubers industry",AGO,1.8392051992516023e-06,SDN,2018
86,COD,Growing sugar beet and cane industry,AGO,1.4985969738822702e-07,SDN,2018
87,COD,Growing tobacco industry,AGO,1.0108420916099987e-09,SDN,2018
88,COD,Growing fibre crops industry,AGO,3.601080782782034e-08,SDN,2018
89,COD,Growing crops n.e.c. industry,AGO,4.350204675442789e-07,SDN,2018
90,COD,Growing grapes industry,AGO,0.0,SDN,2018
91,COD,Growing fruits and nuts industry,AGO,1.8070748238672785e-07,SDN,2018
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,0.00011017566691021101,SDN,2018
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,2.929995682479537e-09,SDN,2018
94,COD,Seeds and plant propagation industry,AGO,0.0,SDN,2018
95,COD,Raising of cattle industry,AGO,1.4187039498763838e-05,SDN,2018
96,COD,Growing wheat industry,ALB,2.0087513995047516e-08,SDN,2018
97,COD,Growing maize industry,ALB,2.3472559752890881e-07,SDN,2018
98,COD,Growing cereals n.e.c industry,ALB,0.0,SDN,2018
99,COD,Growing leguminous crops and oil seeds industry,ALB,2.0129570569046269e-07,SDN,2018
100,COD,Growing rice industry,ALB,8.482956639456568e-08,SDN,2018
101,COD,"Growing vegetables, roots, tubers industry",ALB,4.3909128519849836e-07,SDN,2018
102,COD,Growing sugar beet and cane industry,ALB,5.57055746447437e-08,SDN,2018
103,COD,Growing tobacco industry,ALB,3.844430300810146e-10,SDN,2018
104,COD,Growing fibre crops industry,ALB,2.6678330906610328e-08,SDN,2018
105,COD,Growing crops n.e.c. industry,ALB,1.474269040809588e-07,SDN,2018
106,COD,Growing grapes industry,ALB,0.0,SDN,2018
107,COD,Growing fruits and nuts industry,ALB,7.956605209126766e-08,SDN,2018
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,0.00012408221294477222,SDN,2018
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,7.771872889336704e-10,SDN,2018
110,COD,Seeds and plant propagation industry,ALB,0.0,SDN,2018
111,COD,Raising of cattle industry,ALB,3.817299125575774e-06,SDN,2018
112,COD,Growing wheat industry,ARE,1.454263138800837e-06,SDN,2018
113,COD,Growing maize industry,ARE,2.2932203534936518e-05,SDN,2018
114,COD,Growing cereals n.e.c industry,ARE,0.0,SDN,2018
115,COD,Growing leguminous crops and oil seeds industry,ARE,1.9374044309807008e-05,SDN,2018
116,COD,Growing rice industry,ARE,6.3863487869898206e-06,SDN,2018
117,COD,"Growing vegetables, roots, tubers industry",ARE,5.257990961655393e-05,SDN,2018
118,COD,Growing sugar beet and cane industry,ARE,3.043624327025034e-06,SDN,2018
119,COD,Growing tobacco industry,ARE,4.287983040099428e-08,SDN,2018
120,COD,Growing fibre crops industry,ARE,7.75439495769596e-07,SDN,2018
121,COD,Growing crops n.e.c. industry,ARE,7.809199015586215e-06,SDN,2018
122,COD,Growing grapes industry,ARE,0.0,SDN,2018
123,COD,Growing fruits and nuts industry,ARE,5.181989406078283e-06,SDN,2018
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,0.001749731738682453,SDN,2018
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,8.76065906456489e-08,SDN,2018
126,COD,Seeds and plant propagation industry,ARE,0.0,SDN,2018
127,COD,Raising of cattle industry,ARE,0.00024091410259035576,SDN,2018
128,COD,Growing wheat industry,ARG,6.209123172481411e-08,SDN,2018
129,COD,Growing maize industry,ARG,3.7561142263395343e-07,SDN,2018
130,COD,Growing cereals n.e.c industry,ARG,0.0,SDN,2018
131,COD,Growing leguminous crops and oil seeds industry,ARG,8.468621475474754e-07,SDN,2018
132,COD,Growing rice industry,ARG,3.144376780214213e-07,SDN,2018
133,COD,"Growing vegetables, roots, tubers industry",ARG,1.951457564947058e-06,SDN,2018
134,COD,Growing sugar beet and cane industry,ARG,1.2153487418093762e-07,SDN,2018
135,COD,Growing tobacco industry,ARG,1.2283393406131694e-09,SDN,2018
136,COD,Growing fibre crops industry,ARG,2.9473508687220596e-08,SDN,2018
137,COD,Growing crops n.e.c. industry,ARG,3.450913004824019e-07,SDN,2018
138,COD,Growing grapes industry,ARG,0.0,SDN,2018
139,COD,Growing fruits and nuts industry,ARG,1.8404530348544233e-07,SDN,2018
140,COD,"Growing beverage crops (coffee, tea etc) industry",ARG,0.00013902051897987097,SDN,2018
141,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,3.1035110125343332e-09,SDN,2018
142,COD,Seeds and plant propagation industry,ARG,0.0,SDN,2018
143,COD,Raising of cattle industry,ARG,1.1737722759247145e-05,SDN,2018
144,COD,Growing wheat industry,ARM,1.4624481904543098e-08,SDN,2018
145,COD,Growing maize industry,ARM,9.911456542100643e-08,SDN,2018
146,COD,Growing cereals n.e.c industry,ARM,0.0,SDN,2018
147,COD,Growing leguminous crops and oil seeds industry,ARM,1.4238778117489543e-07,SDN,2018
148,COD,Growing rice industry,ARM,6.111929527235424e-08,SDN,2018
149,COD,"Growing vegetables, roots, tubers industry",ARM,2.8513029729306867e-07,SDN,2018
150,COD,Growing sugar beet and cane industry,ARM,2.456931402272139e-08,SDN,2018
151,COD,Growing tobacco industry,ARM,1.629862148819346e-10,SDN,2018
152,COD,Growing fibre crops industry,ARM,8.707691625367198e-09,SDN,2018
153,COD,Growing crops n.e.c. industry,ARM,7.895621653128155e-08,SDN,2018
154,COD,Growing grapes industry,ARM,0.0,SDN,2018
155,COD,Growing fruits and nuts industry,ARM,3.630306667548232e-08,SDN,2018
156,COD,"Growing beverage crops (coffee, tea etc) industry",ARM,1.8098767759087437e-05,SDN,2018
157,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,4.939800012912217e-10,SDN,2018
158,COD,Seeds and plant propagation industry,ARM,0.0,SDN,2018
159,COD,Raising of cattle industry,ARM,2.757223029613426e-06,SDN,2018
