,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,5.220148574048738e-08,PNG,2018
1,COD,Growing maize industry,XAM,6.31510772085952e-07,PNG,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,PNG,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.2787962711855894e-07,PNG,2018
4,COD,Growing rice industry,XAM,1.8934334707565094e-07,PNG,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.812545492817577e-07,PNG,2018
6,COD,Growing sugar beet and cane industry,XAM,1.1794494942504714e-07,PNG,2018
7,COD,Growing tobacco industry,XAM,2.500929957127384e-10,PNG,2018
8,COD,Growing fibre crops industry,XAM,2.0638655590165626e-07,PNG,2018
9,COD,Growing crops n.e.c. industry,XAM,2.7169194724592986e-07,PNG,2018
10,COD,Growing grapes industry,XAM,0.0,PNG,2018
11,COD,Growing fruits and nuts industry,XAM,5.589097766689673e-07,PNG,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,5.07598165462915e-07,PNG,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.946307895682887e-10,PNG,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,PNG,2018
15,COD,Raising of cattle industry,XAM,6.985188138289304e-06,PNG,2018
16,COD,Growing wheat industry,XEU,8.590223711083255e-09,PNG,2018
17,COD,Growing maize industry,XEU,4.806041802285296e-08,PNG,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,PNG,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.7961019567673273e-08,PNG,2018
20,COD,Growing rice industry,XEU,3.425345551161287e-08,PNG,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.5392506338927164e-08,PNG,2018
22,COD,Growing sugar beet and cane industry,XEU,1.6857568121215023e-08,PNG,2018
23,COD,Growing tobacco industry,XEU,3.062608212575681e-11,PNG,2018
24,COD,Growing fibre crops industry,XEU,1.4284833751606761e-08,PNG,2018
25,COD,Growing crops n.e.c. industry,XEU,4.3356779652031386e-08,PNG,2018
26,COD,Growing grapes industry,XEU,0.0,PNG,2018
27,COD,Growing fruits and nuts industry,XEU,3.066607464463577e-08,PNG,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,4.837947301431606e-08,PNG,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.720312598383035e-11,PNG,2018
30,COD,Seeds and plant propagation industry,XEU,0.0,PNG,2018
31,COD,Raising of cattle industry,XEU,1.281550134797555e-06,PNG,2018
32,COD,Growing wheat industry,XAF,2.4041937077376692e-08,PNG,2018
33,COD,Growing maize industry,XAF,1.0078697445128012e-07,PNG,2018
34,COD,Growing cereals n.e.c industry,XAF,0.0,PNG,2018
35,COD,Growing leguminous crops and oil seeds industry,XAF,4.70253412332993e-08,PNG,2018
36,COD,Growing rice industry,XAF,9.690497046784146e-08,PNG,2018
37,COD,"Growing vegetables, roots, tubers industry",XAF,6.569925242486474e-08,PNG,2018
38,COD,Growing sugar beet and cane industry,XAF,4.70780241598061e-08,PNG,2018
39,COD,Growing tobacco industry,XAF,7.930901086155955e-11,PNG,2018
40,COD,Growing fibre crops industry,XAF,2.3395666865269797e-08,PNG,2018
41,COD,Growing crops n.e.c. industry,XAF,1.1700850618058472e-07,PNG,2018
42,COD,Growing grapes industry,XAF,0.0,PNG,2018
43,COD,Growing fruits and nuts industry,XAF,3.9031490312755446e-08,PNG,2018
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.2947950846573718e-07,PNG,2018
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.6033607240547175e-10,PNG,2018
46,COD,Seeds and plant propagation industry,XAF,0.0,PNG,2018
47,COD,Raising of cattle industry,XAF,3.661834207812402e-06,PNG,2018
48,COD,Growing wheat industry,XAS,1.5838749193535617e-06,PNG,2018
49,COD,Growing maize industry,XAS,6.892543746101298e-06,PNG,2018
50,COD,Growing cereals n.e.c industry,XAS,0.0,PNG,2018
51,COD,Growing leguminous crops and oil seeds industry,XAS,3.334398371544545e-06,PNG,2018
52,COD,Growing rice industry,XAS,5.614345596346683e-06,PNG,2018
53,COD,"Growing vegetables, roots, tubers industry",XAS,7.074124191283058e-06,PNG,2018
54,COD,Growing sugar beet and cane industry,XAS,3.6839453872143497e-06,PNG,2018
55,COD,Growing tobacco industry,XAS,5.597203582992466e-09,PNG,2018
56,COD,Growing fibre crops industry,XAS,1.5213032244614142e-06,PNG,2018
57,COD,Growing crops n.e.c. industry,XAS,7.5392155571465055e-06,PNG,2018
58,COD,Growing grapes industry,XAS,0.0,PNG,2018
59,COD,Growing fruits and nuts industry,XAS,2.9608724229731185e-06,PNG,2018
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.0444753567360043e-05,PNG,2018
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.0911006627524266e-08,PNG,2018
62,COD,Seeds and plant propagation industry,XAS,0.0,PNG,2018
63,COD,Raising of cattle industry,XAS,0.0002404588240644396,PNG,2018
64,COD,Growing wheat industry,AFG,1.0965029819661917e-08,PNG,2018
65,COD,Growing maize industry,AFG,4.085784073202579e-08,PNG,2018
66,COD,Growing cereals n.e.c industry,AFG,0.0,PNG,2018
67,COD,Growing leguminous crops and oil seeds industry,AFG,2.069695743376622e-08,PNG,2018
68,COD,Growing rice industry,AFG,4.291763942146202e-08,PNG,2018
69,COD,"Growing vegetables, roots, tubers industry",AFG,2.4263100410816577e-08,PNG,2018
70,COD,Growing sugar beet and cane industry,AFG,1.972616594974286e-08,PNG,2018
71,COD,Growing tobacco industry,AFG,3.495811936631813e-11,PNG,2018
72,COD,Growing fibre crops industry,AFG,7.868064547953553e-09,PNG,2018
73,COD,Growing crops n.e.c. industry,AFG,5.292263400127896e-08,PNG,2018
74,COD,Growing grapes industry,AFG,0.0,PNG,2018
75,COD,Growing fruits and nuts industry,AFG,1.3389480178199214e-08,PNG,2018
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,2.7422540072866422e-08,PNG,2018
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,5.948248255962003e-11,PNG,2018
78,COD,Seeds and plant propagation industry,AFG,0.0,PNG,2018
79,COD,Raising of cattle industry,AFG,1.6920087717617484e-06,PNG,2018
80,COD,Growing wheat industry,AGO,1.2658841981184686e-07,PNG,2018
81,COD,Growing maize industry,AGO,5.331789483614924e-07,PNG,2018
82,COD,Growing cereals n.e.c industry,AGO,0.0,PNG,2018
83,COD,Growing leguminous crops and oil seeds industry,AGO,2.423698633983874e-07,PNG,2018
84,COD,Growing rice industry,AGO,5.038621140479693e-07,PNG,2018
85,COD,"Growing vegetables, roots, tubers industry",AGO,3.230444857885622e-07,PNG,2018
