,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.002850079643586323,BGD,2014
1,BRA,Growing maize industry,XAM,0.0025836995747063364,BGD,2014
2,BRA,Growing cereals n.e.c industry,XAM,1.4965335638984406e-05,BGD,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.02033526101033436,BGD,2014
4,BRA,Growing rice industry,XAM,0.0,BGD,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.3694587254175007e-06,BGD,2014
6,BRA,Growing sugar beet and cane industry,XAM,5.810103150771934e-05,BGD,2014
7,BRA,Growing tobacco industry,XAM,9.32205149761904e-07,BGD,2014
8,BRA,Growing fibre crops industry,XAM,0.00018942747919188082,BGD,2014
9,BRA,Growing crops n.e.c. industry,XAM,5.6660763180772415e-06,BGD,2014
10,BRA,Growing grapes industry,XAM,0.0,BGD,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,BGD,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,BGD,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,7.259274448866837e-07,BGD,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,BGD,2014
15,BRA,Raising of cattle industry,XAM,0.0001331484351316358,BGD,2014
16,BRA,Growing wheat industry,XEU,0.00032606080963688724,BGD,2014
17,BRA,Growing maize industry,XEU,0.0002875928907562718,BGD,2014
18,BRA,Growing cereals n.e.c industry,XEU,4.126402018436924e-06,BGD,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.007457268748491982,BGD,2014
20,BRA,Growing rice industry,XEU,0.0,BGD,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,3.1624853998896415e-07,BGD,2014
22,BRA,Growing sugar beet and cane industry,XEU,1.5578860088447846e-05,BGD,2014
23,BRA,Growing tobacco industry,XEU,1.9546113821144386e-07,BGD,2014
24,BRA,Growing fibre crops industry,XEU,5.0623400402451456e-05,BGD,2014
25,BRA,Growing crops n.e.c. industry,XEU,1.4879886561113534e-06,BGD,2014
26,BRA,Growing grapes industry,XEU,0.0,BGD,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,BGD,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,BGD,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.7241632080506024e-07,BGD,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,BGD,2014
31,BRA,Raising of cattle industry,XEU,5.789752480596295e-05,BGD,2014
32,BRA,Growing wheat industry,XAF,0.011860100404673442,BGD,2014
33,BRA,Growing maize industry,XAF,0.005462614222783492,BGD,2014
34,BRA,Growing cereals n.e.c industry,XAF,9.454299953461095e-06,BGD,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.012905010175940783,BGD,2014
36,BRA,Growing rice industry,XAF,0.0,BGD,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,6.647179903608756e-07,BGD,2014
38,BRA,Growing sugar beet and cane industry,XAF,3.682001822007203e-05,BGD,2014
39,BRA,Growing tobacco industry,XAF,4.76362353329097e-07,BGD,2014
40,BRA,Growing fibre crops industry,XAF,0.00010955426344408565,BGD,2014
41,BRA,Growing crops n.e.c. industry,XAF,3.3087701346985822e-06,BGD,2014
42,BRA,Growing grapes industry,XAF,0.0,BGD,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,BGD,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,BGD,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.5396234653583632e-07,BGD,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,BGD,2014
47,BRA,Raising of cattle industry,XAF,0.00010326802652733523,BGD,2014
48,BRA,Growing wheat industry,XAS,0.022407729436846043,BGD,2014
49,BRA,Growing maize industry,XAS,0.015218154089333275,BGD,2014
50,BRA,Growing cereals n.e.c industry,XAS,2.58248485432029e-05,BGD,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.035536735520303724,BGD,2014
52,BRA,Growing rice industry,XAS,0.0,BGD,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,2.150322914130989e-06,BGD,2014
54,BRA,Growing sugar beet and cane industry,XAS,0.00010761675306404296,BGD,2014
55,BRA,Growing tobacco industry,XAS,1.316205879647449e-06,BGD,2014
56,BRA,Growing fibre crops industry,XAS,0.00032357158610721494,BGD,2014
57,BRA,Growing crops n.e.c. industry,XAS,9.20543859716743e-06,BGD,2014
58,BRA,Growing grapes industry,XAS,0.0,BGD,2014
59,BRA,Growing fruits and nuts industry,XAS,0.0,BGD,2014
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,BGD,2014
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.3719860317737057e-06,BGD,2014
62,BRA,Seeds and plant propagation industry,XAS,0.0,BGD,2014
63,BRA,Raising of cattle industry,XAS,0.00028544049787149715,BGD,2014
64,BRA,Growing wheat industry,AFG,0.00606525323274376,BGD,2014
65,BRA,Growing maize industry,AFG,0.004919977144734357,BGD,2014
66,BRA,Growing cereals n.e.c industry,AFG,1.3077433892458723e-05,BGD,2014
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.02356083214505793,BGD,2014
68,BRA,Growing rice industry,AFG,0.0,BGD,2014
69,BRA,"Growing vegetables, roots, tubers industry",AFG,9.114697802072743e-07,BGD,2014
70,BRA,Growing sugar beet and cane industry,AFG,4.8754802053744154e-05,BGD,2014
71,BRA,Growing tobacco industry,AFG,6.083805732702069e-07,BGD,2014
72,BRA,Growing fibre crops industry,AFG,0.00014402772249278443,BGD,2014
73,BRA,Growing crops n.e.c. industry,AFG,4.476840126817209e-06,BGD,2014
74,BRA,Growing grapes industry,AFG,0.0,BGD,2014
75,BRA,Growing fruits and nuts industry,AFG,0.0,BGD,2014
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,BGD,2014
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,3.7329682024058806e-07,BGD,2014
78,BRA,Seeds and plant propagation industry,AFG,0.0,BGD,2014
79,BRA,Raising of cattle industry,AFG,0.00019408288719737868,BGD,2014
80,BRA,Growing wheat industry,AGO,0.09070616570264937,BGD,2014
81,BRA,Growing maize industry,AGO,0.05102098726062188,BGD,2014
82,BRA,Growing cereals n.e.c industry,AGO,4.523993848732235e-05,BGD,2014
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.04985858729100161,BGD,2014
