,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.00019891173629528675,BRN,2014
1,BRA,Growing maize industry,XAM,0.0019479247410817003,BRN,2014
2,BRA,Growing cereals n.e.c industry,XAM,3.5310254381799313e-06,BRN,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0011452733491148469,BRN,2014
4,BRA,Growing rice industry,XAM,0.0,BRN,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,6.014507913321561e-07,BRN,2014
6,BRA,Growing sugar beet and cane industry,XAM,3.480404722862815e-05,BRN,2014
7,BRA,Growing tobacco industry,XAM,5.684551403754387e-07,BRN,2014
8,BRA,Growing fibre crops industry,XAM,4.1062613993242046e-05,BRN,2014
9,BRA,Growing crops n.e.c. industry,XAM,7.499350319971423e-07,BRN,2014
10,BRA,Growing grapes industry,XAM,0.0,BRN,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,BRN,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,BRN,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.3855639080331446e-08,BRN,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,BRN,2014
15,BRA,Raising of cattle industry,XAM,1.9330397574022162e-05,BRN,2014
16,BRA,Growing wheat industry,XEU,5.206339526994727e-05,BRN,2014
17,BRA,Growing maize industry,XEU,0.0004826860597318989,BRN,2014
18,BRA,Growing cereals n.e.c industry,XEU,1.2804962642350352e-06,BRN,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.00036695661362067813,BRN,2014
20,BRA,Growing rice industry,XEU,0.0,BRN,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.0584529850233103e-07,BRN,2014
22,BRA,Growing sugar beet and cane industry,XEU,9.97506445571727e-06,BRN,2014
23,BRA,Growing tobacco industry,XEU,1.688242042866253e-07,BRN,2014
24,BRA,Growing fibre crops industry,XEU,1.199750697987055e-05,BRN,2014
25,BRA,Growing crops n.e.c. industry,XEU,2.2572940384354182e-07,BRN,2014
26,BRA,Growing grapes industry,XEU,0.0,BRN,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,BRN,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,BRN,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,7.975080172851844e-09,BRN,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,BRN,2014
31,BRA,Raising of cattle industry,XEU,6.175171180466507e-06,BRN,2014
32,BRA,Growing wheat industry,XAF,0.00017338345591663066,BRN,2014
33,BRA,Growing maize industry,XAF,0.0016458295869352334,BRN,2014
34,BRA,Growing cereals n.e.c industry,XAF,4.0086016208679856e-06,BRN,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.00131935942063612,BRN,2014
36,BRA,Growing rice industry,XAF,0.0,BRN,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,6.781954547063526e-07,BRN,2014
38,BRA,Growing sugar beet and cane industry,XAF,3.329208445630453e-05,BRN,2014
39,BRA,Growing tobacco industry,XAF,5.334831430167822e-07,BRN,2014
40,BRA,Growing fibre crops industry,XAF,4.0605447675143526e-05,BRN,2014
41,BRA,Growing crops n.e.c. industry,XAF,8.096807824634455e-07,BRN,2014
42,BRA,Growing grapes industry,XAF,0.0,BRN,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,BRN,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,BRN,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.802101252805515e-08,BRN,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,BRN,2014
47,BRA,Raising of cattle industry,XAF,2.0653418293042412e-05,BRN,2014
48,BRA,Growing wheat industry,XAS,0.013312739258499257,BRN,2014
49,BRA,Growing maize industry,XAS,0.12062429630218591,BRN,2014
50,BRA,Growing cereals n.e.c industry,XAS,0.00039016582739428323,BRN,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.1271999201522643,BRN,2014
52,BRA,Growing rice industry,XAS,0.0,BRN,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,6.804413534815586e-05,BRN,2014
54,BRA,Growing sugar beet and cane industry,XAS,0.002777398062209544,BRN,2014
55,BRA,Growing tobacco industry,XAS,4.528569401999618e-05,BRN,2014
