,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,6.587407467572861e-05,GNQ,2014
1,BRA,Growing maize industry,XAM,6.967457696760714e-05,GNQ,2014
2,BRA,Growing cereals n.e.c industry,XAM,1.8383825198828848e-05,GNQ,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0010197357889531818,GNQ,2014
4,BRA,Growing rice industry,XAM,0.0,GNQ,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.1640867681790023e-06,GNQ,2014
6,BRA,Growing sugar beet and cane industry,XAM,7.28919792705904e-05,GNQ,2014
7,BRA,Growing tobacco industry,XAM,1.176926528890366e-07,GNQ,2014
8,BRA,Growing fibre crops industry,XAM,8.265789615342863e-06,GNQ,2014
9,BRA,Growing crops n.e.c. industry,XAM,4.201815361108122e-07,GNQ,2014
10,BRA,Growing grapes industry,XAM,0.0,GNQ,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,GNQ,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,GNQ,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.217464499037341e-08,GNQ,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,GNQ,2014
15,BRA,Raising of cattle industry,XAM,0.0003842709462812101,GNQ,2014
16,BRA,Growing wheat industry,XEU,2.1660879845133917e-05,GNQ,2014
17,BRA,Growing maize industry,XEU,2.080915031310153e-05,GNQ,2014
18,BRA,Growing cereals n.e.c industry,XEU,4.827120713762834e-06,GNQ,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0003084791907606186,GNQ,2014
20,BRA,Growing rice industry,XEU,0.0,GNQ,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,4.344268001930439e-07,GNQ,2014
22,BRA,Growing sugar beet and cane industry,XEU,1.9559920201566442e-05,GNQ,2014
23,BRA,Growing tobacco industry,XEU,3.027915087509687e-08,GNQ,2014
24,BRA,Growing fibre crops industry,XEU,2.7089729559149168e-06,GNQ,2014
25,BRA,Growing crops n.e.c. industry,XEU,1.3490159654483498e-07,GNQ,2014
26,BRA,Growing grapes industry,XEU,0.0,GNQ,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,GNQ,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,GNQ,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.5330765478599714e-09,GNQ,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,GNQ,2014
