,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.00031277724763474667,PNG,2014
1,BRA,Growing maize industry,XAM,0.00015735892717970288,PNG,2014
2,BRA,Growing cereals n.e.c industry,XAM,1.2772514702413332e-05,PNG,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.001704704007698771,PNG,2014
4,BRA,Growing rice industry,XAM,0.0,PNG,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,4.5887438524925136e-07,PNG,2014
6,BRA,Growing sugar beet and cane industry,XAM,2.9379675303102596e-05,PNG,2014
7,BRA,Growing tobacco industry,XAM,5.076971296194556e-07,PNG,2014
8,BRA,Growing fibre crops industry,XAM,2.6865089797098608e-05,PNG,2014
9,BRA,Growing crops n.e.c. industry,XAM,7.494652779605152e-06,PNG,2014
10,BRA,Growing grapes industry,XAM,0.0,PNG,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,PNG,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,PNG,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.030411559698781e-08,PNG,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,PNG,2014
15,BRA,Raising of cattle industry,XAM,3.5221453065366996e-05,PNG,2014
16,BRA,Growing wheat industry,XEU,1.365873189753667e-05,PNG,2014
17,BRA,Growing maize industry,XEU,8.85274713634187e-06,PNG,2014
18,BRA,Growing cereals n.e.c industry,XEU,5.995872749629129e-07,PNG,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,9.214849913747805e-05,PNG,2014
20,BRA,Growing rice industry,XEU,0.0,PNG,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.98429651428892e-08,PNG,2014
22,BRA,Growing sugar beet and cane industry,XEU,1.5346490124661136e-06,PNG,2014
23,BRA,Growing tobacco industry,XEU,4.743172699059113e-08,PNG,2014
24,BRA,Growing fibre crops industry,XEU,1.6819732565597743e-06,PNG,2014
25,BRA,Growing crops n.e.c. industry,XEU,3.16875883715196e-07,PNG,2014
