,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.00509896393709447,AUS,2014
1,BRA,Growing maize industry,XAM,0.007403304556971279,AUS,2014
2,BRA,Growing cereals n.e.c industry,XAM,0.0005138721953199399,AUS,2014
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.058327112827730544,AUS,2014
4,BRA,Growing rice industry,XAM,0.0,AUS,2014
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.0358137290449416e-05,AUS,2014
6,BRA,Growing sugar beet and cane industry,XAM,0.0018343199770657133,AUS,2014
7,BRA,Growing tobacco industry,XAM,9.471031476530904e-05,AUS,2014
8,BRA,Growing fibre crops industry,XAM,0.0007886137096325519,AUS,2014
9,BRA,Growing crops n.e.c. industry,XAM,0.0003599783245394163,AUS,2014
10,BRA,Growing grapes industry,XAM,0.0,AUS,2014
11,BRA,Growing fruits and nuts industry,XAM,0.0,AUS,2014
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,AUS,2014
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.3740139671774352e-06,AUS,2014
14,BRA,Seeds and plant propagation industry,XAM,0.0,AUS,2014
15,BRA,Raising of cattle industry,XAM,0.0012186121683681014,AUS,2014
16,BRA,Growing wheat industry,XEU,0.00018858762772534714,AUS,2014
17,BRA,Growing maize industry,XEU,0.00034226307559595765,AUS,2014
18,BRA,Growing cereals n.e.c industry,XEU,2.0431560513091163e-05,AUS,2014
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.00500814297234857,AUS,2014
20,BRA,Growing rice industry,XEU,0.0,AUS,2014
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.5357042057590415e-06,AUS,2014
22,BRA,Growing sugar beet and cane industry,XEU,7.594533598236638e-05,AUS,2014
23,BRA,Growing tobacco industry,XEU,6.567676785144368e-06,AUS,2014
24,BRA,Growing fibre crops industry,XEU,9.061664960776195e-05,AUS,2014
25,BRA,Growing crops n.e.c. industry,XEU,6.31797011796597e-06,AUS,2014
26,BRA,Growing grapes industry,XEU,0.0,AUS,2014
27,BRA,Growing fruits and nuts industry,XEU,0.0,AUS,2014
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,AUS,2014
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.4515268559805423e-07,AUS,2014
30,BRA,Seeds and plant propagation industry,XEU,0.0,AUS,2014
31,BRA,Raising of cattle industry,XEU,7.086764210615313e-05,AUS,2014
32,BRA,Growing wheat industry,XAF,0.00526307150524018,AUS,2014
33,BRA,Growing maize industry,XAF,0.00600665194297201,AUS,2014
34,BRA,Growing cereals n.e.c industry,XAF,0.0006894409794756059,AUS,2014
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.13252622477082804,AUS,2014
36,BRA,Growing rice industry,XAF,0.0,AUS,2014
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.9567472993180438e-05,AUS,2014
38,BRA,Growing sugar beet and cane industry,XAF,0.0016818944416922014,AUS,2014
39,BRA,Growing tobacco industry,XAF,0.0007557630571700606,AUS,2014
40,BRA,Growing fibre crops industry,XAF,0.002456975456829619,AUS,2014
41,BRA,Growing crops n.e.c. industry,XAF,0.0003394985440832977,AUS,2014
42,BRA,Growing grapes industry,XAF,0.0,AUS,2014
43,BRA,Growing fruits and nuts industry,XAF,0.0,AUS,2014
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,AUS,2014
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.4597304748557225e-06,AUS,2014
46,BRA,Seeds and plant propagation industry,XAF,0.0,AUS,2014
47,BRA,Raising of cattle industry,XAF,0.0014347239443547905,AUS,2014
48,BRA,Growing wheat industry,XAS,0.03554866893346043,AUS,2014
49,BRA,Growing maize industry,XAS,0.05164857039338836,AUS,2014
50,BRA,Growing cereals n.e.c industry,XAS,0.004393624752547047,AUS,2014
51,BRA,Growing leguminous crops and oil seeds industry,XAS,1.054400443999713,AUS,2014
52,BRA,Growing rice industry,XAS,0.0,AUS,2014
53,BRA,"Growing vegetables, roots, tubers industry",XAS,0.00023939412240627295,AUS,2014
54,BRA,Growing sugar beet and cane industry,XAS,0.012967683117364171,AUS,2014
55,BRA,Growing tobacco industry,XAS,0.0018933395692199227,AUS,2014
56,BRA,Growing fibre crops industry,XAS,0.013742406983989446,AUS,2014
57,BRA,Growing crops n.e.c. industry,XAS,0.001545756078699953,AUS,2014
58,BRA,Growing grapes industry,XAS,0.0,AUS,2014
59,BRA,Growing fruits and nuts industry,XAS,0.0,AUS,2014
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,AUS,2014
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.841086407479442e-05,AUS,2014
62,BRA,Seeds and plant propagation industry,XAS,0.0,AUS,2014
63,BRA,Raising of cattle industry,XAS,0.01173462484215814,AUS,2014
64,BRA,Growing wheat industry,AFG,0.0003137255366959776,AUS,2014
65,BRA,Growing maize industry,AFG,0.0004995172145179379,AUS,2014
66,BRA,Growing cereals n.e.c industry,AFG,3.7008987674426615e-05,AUS,2014
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.009766187841346323,AUS,2014
68,BRA,Growing rice industry,AFG,0.0,AUS,2014
69,BRA,"Growing vegetables, roots, tubers industry",AFG,3.5611081399146347e-06,AUS,2014
70,BRA,Growing sugar beet and cane industry,AFG,0.00012429837912631523,AUS,2014
71,BRA,Growing tobacco industry,AFG,1.0906527277111806e-05,AUS,2014
72,BRA,Growing fibre crops industry,AFG,0.00033713198580049306,AUS,2014
73,BRA,Growing crops n.e.c. industry,AFG,1.4765150076949572e-05,AUS,2014
74,BRA,Growing grapes industry,AFG,0.0,AUS,2014
75,BRA,Growing fruits and nuts industry,AFG,0.0,AUS,2014
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,AUS,2014
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,2.885069560880224e-07,AUS,2014
78,BRA,Seeds and plant propagation industry,AFG,0.0,AUS,2014
79,BRA,Raising of cattle industry,AFG,0.00011189220400568724,AUS,2014
80,BRA,Growing wheat industry,AGO,0.002549899110279898,AUS,2014
81,BRA,Growing maize industry,AGO,0.004935912195904755,AUS,2014
82,BRA,Growing cereals n.e.c industry,AGO,0.0003108224299306658,AUS,2014
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.07947336916156122,AUS,2014
84,BRA,Growing rice industry,AGO,0.0,AUS,2014
85,BRA,"Growing vegetables, roots, tubers industry",AGO,3.850187969663044e-05,AUS,2014
86,BRA,Growing sugar beet and cane industry,AGO,0.0011359170719786869,AUS,2014
87,BRA,Growing tobacco industry,AGO,9.3914858573945e-05,AUS,2014
88,BRA,Growing fibre crops industry,AGO,0.0015085472141731437,AUS,2014
89,BRA,Growing crops n.e.c. industry,AGO,9.386207458859159e-05,AUS,2014
90,BRA,Growing grapes industry,AGO,0.0,AUS,2014
91,BRA,Growing fruits and nuts industry,AGO,0.0,AUS,2014
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0,AUS,2014
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,1.9749610780928486e-06,AUS,2014
94,BRA,Seeds and plant propagation industry,AGO,0.0,AUS,2014
95,BRA,Raising of cattle industry,AGO,0.0010575964798314645,AUS,2014
96,BRA,Growing wheat industry,ALB,0.00027148345838445045,AUS,2014
97,BRA,Growing maize industry,ALB,0.00043382151215105906,AUS,2014
98,BRA,Growing cereals n.e.c industry,ALB,3.710501974529794e-05,AUS,2014
99,BRA,Growing leguminous crops and oil seeds industry,ALB,0.007020735653386549,AUS,2014
100,BRA,Growing rice industry,ALB,0.0,AUS,2014
101,BRA,"Growing vegetables, roots, tubers industry",ALB,2.5856575517105204e-06,AUS,2014
102,BRA,Growing sugar beet and cane industry,ALB,0.00019330915986275207,AUS,2014
103,BRA,Growing tobacco industry,ALB,9.224417137814221e-06,AUS,2014
104,BRA,Growing fibre crops industry,ALB,0.00014557815799423523,AUS,2014
105,BRA,Growing crops n.e.c. industry,ALB,1.5058211985177156e-05,AUS,2014
106,BRA,Growing grapes industry,ALB,0.0,AUS,2014
107,BRA,Growing fruits and nuts industry,ALB,0.0,AUS,2014
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,0.0,AUS,2014
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,1.7889562799043506e-07,AUS,2014
110,BRA,Seeds and plant propagation industry,ALB,0.0,AUS,2014
111,BRA,Raising of cattle industry,ALB,0.00010952020104080214,AUS,2014
112,BRA,Growing wheat industry,ARE,0.042481267773775186,AUS,2014
113,BRA,Growing maize industry,ARE,0.04580164799099048,AUS,2014
114,BRA,Growing cereals n.e.c industry,ARE,0.0037280879728359,AUS,2014
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.6701840803678272,AUS,2014
116,BRA,Growing rice industry,ARE,0.0,AUS,2014
117,BRA,"Growing vegetables, roots, tubers industry",ARE,0.00014438704210044986,AUS,2014
118,BRA,Growing sugar beet and cane industry,ARE,0.01068948015738217,AUS,2014
119,BRA,Growing tobacco industry,ARE,0.0006451961058169055,AUS,2014
120,BRA,Growing fibre crops industry,ARE,0.012777753311220354,AUS,2014
121,BRA,Growing crops n.e.c. industry,ARE,0.002591319403690535,AUS,2014
122,BRA,Growing grapes industry,ARE,0.0,AUS,2014
123,BRA,Growing fruits and nuts industry,ARE,0.0,AUS,2014
124,BRA,"Growing beverage crops (coffee, tea etc) industry",ARE,0.0,AUS,2014
125,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,1.241143310857805e-05,AUS,2014
126,BRA,Seeds and plant propagation industry,ARE,0.0,AUS,2014
127,BRA,Raising of cattle industry,ARE,0.009342420885566183,AUS,2014
128,BRA,Growing wheat industry,ARG,0.008553870147318142,AUS,2014
129,BRA,Growing maize industry,ARG,0.012807092257373016,AUS,2014
130,BRA,Growing cereals n.e.c industry,ARG,0.0007438809505396827,AUS,2014
131,BRA,Growing leguminous crops and oil seeds industry,ARG,0.1717117379456251,AUS,2014
132,BRA,Growing rice industry,ARG,0.0,AUS,2014
133,BRA,"Growing vegetables, roots, tubers industry",ARG,8.665470271558955e-05,AUS,2014
134,BRA,Growing sugar beet and cane industry,ARG,0.0028462463431647394,AUS,2014
135,BRA,Growing tobacco industry,ARG,0.00013447072146999977,AUS,2014
136,BRA,Growing fibre crops industry,ARG,0.0046961565197188235,AUS,2014
137,BRA,Growing crops n.e.c. industry,ARG,0.000239223273286372,AUS,2014
138,BRA,Growing grapes industry,ARG,0.0,AUS,2014
139,BRA,Growing fruits and nuts industry,ARG,0.0,AUS,2014
140,BRA,"Growing beverage crops (coffee, tea etc) industry",ARG,0.0,AUS,2014
