,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,7.838708818596964e-05,UGA,2015
1,BRA,Growing maize industry,XAM,5.828781649565479e-06,UGA,2015
2,BRA,Growing cereals n.e.c industry,XAM,8.313695292948351e-07,UGA,2015
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.00030508720326538873,UGA,2015
4,BRA,Growing rice industry,XAM,0.0,UGA,2015
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.3787190924384183e-07,UGA,2015
6,BRA,Growing sugar beet and cane industry,XAM,4.11160482771886e-06,UGA,2015
7,BRA,Growing tobacco industry,XAM,1.2639651329764232e-07,UGA,2015
8,BRA,Growing fibre crops industry,XAM,1.439764378735394e-05,UGA,2015
9,BRA,Growing crops n.e.c. industry,XAM,7.010707592953645e-07,UGA,2015
10,BRA,Growing grapes industry,XAM,0.0,UGA,2015
11,BRA,Growing fruits and nuts industry,XAM,0.0,UGA,2015
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,1.7299389282917694e-07,UGA,2015
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.474514746396164e-08,UGA,2015
14,BRA,Seeds and plant propagation industry,XAM,0.0,UGA,2015
15,BRA,Raising of cattle industry,XAM,1.2269633138572043e-05,UGA,2015
16,BRA,Growing wheat industry,XEU,1.2378546276158344e-05,UGA,2015
17,BRA,Growing maize industry,XEU,6.564909550111777e-07,UGA,2015
18,BRA,Growing cereals n.e.c industry,XEU,1.620243250419699e-07,UGA,2015
19,BRA,Growing leguminous crops and oil seeds industry,XEU,5.750637994182006e-05,UGA,2015
20,BRA,Growing rice industry,XEU,0.0,UGA,2015
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.6673534594949607e-08,UGA,2015
22,BRA,Growing sugar beet and cane industry,XEU,7.322384582408961e-07,UGA,2015
23,BRA,Growing tobacco industry,XEU,3.703659236917407e-08,UGA,2015
24,BRA,Growing fibre crops industry,XEU,1.8802961444286808e-06,UGA,2015
25,BRA,Growing crops n.e.c. industry,XEU,6.61315478961738e-08,UGA,2015
26,BRA,Growing grapes industry,XEU,0.0,UGA,2015
27,BRA,Growing fruits and nuts industry,XEU,0.0,UGA,2015
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,4.091907326075115e-08,UGA,2015
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.351164141493041e-09,UGA,2015
30,BRA,Seeds and plant propagation industry,XEU,0.0,UGA,2015
31,BRA,Raising of cattle industry,XEU,3.820927942857949e-06,UGA,2015
32,BRA,Growing wheat industry,XAF,6.862878364279448e-05,UGA,2015
33,BRA,Growing maize industry,XAF,5.312067043010738e-06,UGA,2015
34,BRA,Growing cereals n.e.c industry,XAF,1.1768294185326165e-06,UGA,2015
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.00045539531855434825,UGA,2015
36,BRA,Growing rice industry,XAF,0.0,UGA,2015
37,BRA,"Growing vegetables, roots, tubers industry",XAF,2.2730421946802168e-07,UGA,2015
38,BRA,Growing sugar beet and cane industry,XAF,5.443286229412266e-06,UGA,2015
39,BRA,Growing tobacco industry,XAF,1.7080259190713647e-07,UGA,2015
40,BRA,Growing fibre crops industry,XAF,1.6598425369615063e-05,UGA,2015
41,BRA,Growing crops n.e.c. industry,XAF,5.597182571562243e-07,UGA,2015
42,BRA,Growing grapes industry,XAF,0.0,UGA,2015
43,BRA,Growing fruits and nuts industry,XAF,0.0,UGA,2015
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,3.0024319054793685e-07,UGA,2015
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.2157984296473576e-08,UGA,2015
46,BRA,Seeds and plant propagation industry,XAF,0.0,UGA,2015
47,BRA,Raising of cattle industry,XAF,2.0033680613771877e-05,UGA,2015
48,BRA,Growing wheat industry,XAS,3.242850866968575e-05,UGA,2015
49,BRA,Growing maize industry,XAS,2.1881117389547436e-06,UGA,2015
50,BRA,Growing cereals n.e.c industry,XAS,4.4797912100184193e-07,UGA,2015
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.00018698133503719205,UGA,2015
52,BRA,Growing rice industry,XAS,0.0,UGA,2015
53,BRA,"Growing vegetables, roots, tubers industry",XAS,8.7805503238048e-08,UGA,2015
54,BRA,Growing sugar beet and cane industry,XAS,2.055623553089118e-06,UGA,2015
55,BRA,Growing tobacco industry,XAS,9.406973779579212e-08,UGA,2015
56,BRA,Growing fibre crops industry,XAS,6.415136183849525e-06,UGA,2015
57,BRA,Growing crops n.e.c. industry,XAS,1.9669144572704056e-07,UGA,2015
58,BRA,Growing grapes industry,XAS,0.0,UGA,2015
59,BRA,Growing fruits and nuts industry,XAS,0.0,UGA,2015
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,1.1752547696415695e-07,UGA,2015
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.5918056305855794e-08,UGA,2015
62,BRA,Seeds and plant propagation industry,XAS,0.0,UGA,2015
63,BRA,Raising of cattle industry,XAS,1.1501405863677062e-05,UGA,2015
64,BRA,Growing wheat industry,AFG,9.236739279437898e-06,UGA,2015
65,BRA,Growing maize industry,AFG,1.1677071768973321e-06,UGA,2015
66,BRA,Growing cereals n.e.c industry,AFG,2.0265681264491362e-07,UGA,2015
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.00011179861439170936,UGA,2015
68,BRA,Growing rice industry,AFG,0.0,UGA,2015
69,BRA,"Growing vegetables, roots, tubers industry",AFG,5.574088491429368e-08,UGA,2015
70,BRA,Growing sugar beet and cane industry,AFG,9.200985054268877e-07,UGA,2015
71,BRA,Growing tobacco industry,AFG,5.2328441913876104e-08,UGA,2015
72,BRA,Growing fibre crops industry,AFG,3.520857986618838e-06,UGA,2015
73,BRA,Growing crops n.e.c. industry,AFG,9.703587497146347e-08,UGA,2015
74,BRA,Growing grapes industry,AFG,0.0,UGA,2015
75,BRA,Growing fruits and nuts industry,AFG,0.0,UGA,2015
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,6.825727651311342e-08,UGA,2015
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,9.134239693784134e-09,UGA,2015
78,BRA,Seeds and plant propagation industry,AFG,0.0,UGA,2015
79,BRA,Raising of cattle industry,AFG,2.5588531048661813e-06,UGA,2015
80,BRA,Growing wheat industry,AGO,0.0003409479294032495,UGA,2015
81,BRA,Growing maize industry,AGO,2.6265927303900137e-05,UGA,2015
82,BRA,Growing cereals n.e.c industry,AGO,5.918416152735837e-06,UGA,2015
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.0024056257633800803,UGA,2015
84,BRA,Growing rice industry,AGO,0.0,UGA,2015
85,BRA,"Growing vegetables, roots, tubers industry",AGO,1.2634883449200179e-06,UGA,2015
86,BRA,Growing sugar beet and cane industry,AGO,2.8832971110161392e-05,UGA,2015
87,BRA,Growing tobacco industry,AGO,1.5140875241197485e-06,UGA,2015
88,BRA,Growing fibre crops industry,AGO,7.880277288906443e-05,UGA,2015
