,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.00021637321470120173,TKM,2015
1,BRA,Growing maize industry,XAM,0.00034629417073582313,TKM,2015
2,BRA,Growing cereals n.e.c industry,XAM,2.378555344789921e-06,TKM,2015
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0015378277914959641,TKM,2015
4,BRA,Growing rice industry,XAM,0.0,TKM,2015
5,BRA,"Growing vegetables, roots, tubers industry",XAM,9.034415563493121e-07,TKM,2015
6,BRA,Growing sugar beet and cane industry,XAM,1.1823127973974276e-05,TKM,2015
7,BRA,Growing tobacco industry,XAM,4.526472647898361e-07,TKM,2015
8,BRA,Growing fibre crops industry,XAM,3.597843341588226e-05,TKM,2015
9,BRA,Growing crops n.e.c. industry,XAM,3.3452468014444513e-06,TKM,2015
10,BRA,Growing grapes industry,XAM,0.0,TKM,2015
11,BRA,Growing fruits and nuts industry,XAM,0.0,TKM,2015
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,1.056267805916807e-06,TKM,2015
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.5778652208285488e-07,TKM,2015
14,BRA,Seeds and plant propagation industry,XAM,0.0,TKM,2015
15,BRA,Raising of cattle industry,XAM,5.255003114637964e-05,TKM,2015
16,BRA,Growing wheat industry,XEU,8.068942849972111e-05,TKM,2015
17,BRA,Growing maize industry,XEU,0.00012330023537612648,TKM,2015
18,BRA,Growing cereals n.e.c industry,XEU,8.122465647323908e-07,TKM,2015
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0005524459613556931,TKM,2015
20,BRA,Growing rice industry,XEU,0.0,TKM,2015
21,BRA,"Growing vegetables, roots, tubers industry",XEU,3.1227536586539626e-07,TKM,2015
22,BRA,Growing sugar beet and cane industry,XEU,4.13596708058693e-06,TKM,2015
23,BRA,Growing tobacco industry,XEU,1.50905665615469e-07,TKM,2015
24,BRA,Growing fibre crops industry,XEU,1.2246433230609376e-05,TKM,2015
25,BRA,Growing crops n.e.c. industry,XEU,1.1236155237684484e-06,TKM,2015
26,BRA,Growing grapes industry,XEU,0.0,TKM,2015
27,BRA,Growing fruits and nuts industry,XEU,0.0,TKM,2015
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,3.854915674572138e-07,TKM,2015
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.425804116859546e-08,TKM,2015
30,BRA,Seeds and plant propagation industry,XEU,0.0,TKM,2015
31,BRA,Raising of cattle industry,XEU,1.8924997332763196e-05,TKM,2015
32,BRA,Growing wheat industry,XAF,0.0002497014949223698,TKM,2015
33,BRA,Growing maize industry,XAF,0.00025357495515773796,TKM,2015
34,BRA,Growing cereals n.e.c industry,XAF,4.505145885948436e-06,TKM,2015
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.002391208784114244,TKM,2015
36,BRA,Growing rice industry,XAF,0.0,TKM,2015
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.6359188677722243e-06,TKM,2015
38,BRA,Growing sugar beet and cane industry,XAF,2.2538566013242047e-05,TKM,2015
39,BRA,Growing tobacco industry,XAF,1.4712522382939765e-06,TKM,2015
40,BRA,Growing fibre crops industry,XAF,6.279596691465442e-05,TKM,2015
41,BRA,Growing crops n.e.c. industry,XAF,3.2940012032172724e-06,TKM,2015
42,BRA,Growing grapes industry,XAF,0.0,TKM,2015
43,BRA,Growing fruits and nuts industry,XAF,0.0,TKM,2015
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,1.7649284006795198e-06,TKM,2015
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.1358926835239597e-07,TKM,2015
46,BRA,Seeds and plant propagation industry,XAF,0.0,TKM,2015
47,BRA,Raising of cattle industry,XAF,8.463097959500207e-05,TKM,2015
48,BRA,Growing wheat industry,XAS,0.00020471232746138357,TKM,2015
49,BRA,Growing maize industry,XAS,0.00030860022659350694,TKM,2015
50,BRA,Growing cereals n.e.c industry,XAS,2.273577267273173e-06,TKM,2015
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0014785329049146294,TKM,2015
52,BRA,Growing rice industry,XAS,0.0,TKM,2015
53,BRA,"Growing vegetables, roots, tubers industry",XAS,9.737686716643051e-07,TKM,2015
54,BRA,Growing sugar beet and cane industry,XAS,1.1437168950378245e-05,TKM,2015
55,BRA,Growing tobacco industry,XAS,4.656929678146668e-07,TKM,2015
56,BRA,Growing fibre crops industry,XAS,3.633460711343938e-05,TKM,2015
57,BRA,Growing crops n.e.c. industry,XAS,2.863052405535636e-06,TKM,2015
58,BRA,Growing grapes industry,XAS,0.0,TKM,2015
59,BRA,Growing fruits and nuts industry,XAS,0.0,TKM,2015
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,1.1129958619982818e-06,TKM,2015
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.5323948022012463e-07,TKM,2015
62,BRA,Seeds and plant propagation industry,XAS,0.0,TKM,2015
63,BRA,Raising of cattle industry,XAS,5.000304095929428e-05,TKM,2015
64,BRA,Growing wheat industry,AFG,0.008400258948271783,TKM,2015
65,BRA,Growing maize industry,AFG,0.009012337023062303,TKM,2015
66,BRA,Growing cereals n.e.c industry,AFG,7.561291152806975e-05,TKM,2015
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.03941304520890224,TKM,2015
68,BRA,Growing rice industry,AFG,0.0,TKM,2015
69,BRA,"Growing vegetables, roots, tubers industry",AFG,2.8789387239912003e-05,TKM,2015
70,BRA,Growing sugar beet and cane industry,AFG,0.00039027146308156385,TKM,2015
71,BRA,Growing tobacco industry,AFG,1.2799809070655326e-05,TKM,2015
72,BRA,Growing fibre crops industry,AFG,0.0009132901288234136,TKM,2015
73,BRA,Growing crops n.e.c. industry,AFG,9.152140985013512e-05,TKM,2015
74,BRA,Growing grapes industry,AFG,0.0,TKM,2015
75,BRA,Growing fruits and nuts industry,AFG,0.0,TKM,2015
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,2.6537043586890923e-05,TKM,2015
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,3.2848370008934332e-06,TKM,2015
78,BRA,Seeds and plant propagation industry,AFG,0.0,TKM,2015
79,BRA,Raising of cattle industry,AFG,0.001524583407779587,TKM,2015
80,BRA,Growing wheat industry,AGO,0.0005883053311700347,TKM,2015
81,BRA,Growing maize industry,AGO,0.000887010569246702,TKM,2015
82,BRA,Growing cereals n.e.c industry,AGO,7.049135041081386e-06,TKM,2015
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.004389896772816001,TKM,2015
84,BRA,Growing rice industry,AGO,0.0,TKM,2015
85,BRA,"Growing vegetables, roots, tubers industry",AGO,2.6992303220242506e-06,TKM,2015
86,BRA,Growing sugar beet and cane industry,AGO,3.4020109210062756e-05,TKM,2015
87,BRA,Growing tobacco industry,AGO,1.3526709341639365e-06,TKM,2015
88,BRA,Growing fibre crops industry,AGO,0.00010505394484009569,TKM,2015
89,BRA,Growing crops n.e.c. industry,AGO,1.0319047705789586e-05,TKM,2015
90,BRA,Growing grapes industry,AGO,0.0,TKM,2015
91,BRA,Growing fruits and nuts industry,AGO,0.0,TKM,2015
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,3.1358682327812624e-06,TKM,2015
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,4.536143831213958e-07,TKM,2015
94,BRA,Seeds and plant propagation industry,AGO,0.0,TKM,2015
95,BRA,Raising of cattle industry,AGO,0.00014748330500275107,TKM,2015
96,BRA,Growing wheat industry,ALB,0.0014460675349775127,TKM,2015
97,BRA,Growing maize industry,ALB,0.0021612098916669316,TKM,2015
98,BRA,Growing cereals n.e.c industry,ALB,1.3867979300268346e-05,TKM,2015
99,BRA,Growing leguminous crops and oil seeds industry,ALB,0.009803904351937938,TKM,2015
100,BRA,Growing rice industry,ALB,0.0,TKM,2015
101,BRA,"Growing vegetables, roots, tubers industry",ALB,6.004164732256084e-06,TKM,2015
102,BRA,Growing sugar beet and cane industry,ALB,7.521964223355388e-05,TKM,2015
103,BRA,Growing tobacco industry,ALB,2.9270499808988037e-06,TKM,2015
104,BRA,Growing fibre crops industry,ALB,0.00023319290279181284,TKM,2015
105,BRA,Growing crops n.e.c. industry,ALB,1.577935030694861e-05,TKM,2015
106,BRA,Growing grapes industry,ALB,0.0,TKM,2015
107,BRA,Growing fruits and nuts industry,ALB,0.0,TKM,2015
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,8.065631212733559e-06,TKM,2015
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,1.1015286517520812e-06,TKM,2015
110,BRA,Seeds and plant propagation industry,ALB,0.0,TKM,2015
111,BRA,Raising of cattle industry,ALB,0.00033604477829516385,TKM,2015
112,BRA,Growing wheat industry,ARE,0.004713902169016837,TKM,2015
113,BRA,Growing maize industry,ARE,0.00718550896245218,TKM,2015
114,BRA,Growing cereals n.e.c industry,ARE,0.00011204918466450249,TKM,2015
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.040375280580428746,TKM,2015
116,BRA,Growing rice industry,ARE,0.0,TKM,2015
117,BRA,"Growing vegetables, roots, tubers industry",ARE,1.6801171346461976e-05,TKM,2015
118,BRA,Growing sugar beet and cane industry,ARE,0.0004876528741744399,TKM,2015
119,BRA,Growing tobacco industry,ARE,7.81900756160226e-06,TKM,2015
120,BRA,Growing fibre crops industry,ARE,0.0008165731870120407,TKM,2015
121,BRA,Growing crops n.e.c. industry,ARE,0.00012265781519058377,TKM,2015
122,BRA,Growing grapes industry,ARE,0.0,TKM,2015
123,BRA,Growing fruits and nuts industry,ARE,0.0,TKM,2015
124,BRA,"Growing beverage crops (coffee, tea etc) industry",ARE,6.528395488534594e-05,TKM,2015
125,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,3.4278831931464505e-06,TKM,2015
126,BRA,Seeds and plant propagation industry,ARE,0.0,TKM,2015
127,BRA,Raising of cattle industry,ARE,0.0015755758496289567,TKM,2015
128,BRA,Growing wheat industry,ARG,0.000809900790935015,TKM,2015
129,BRA,Growing maize industry,ARG,0.0012233428779623188,TKM,2015
130,BRA,Growing cereals n.e.c industry,ARG,9.527436537989193e-06,TKM,2015
131,BRA,Growing leguminous crops and oil seeds industry,ARG,0.0060967870409977115,TKM,2015
132,BRA,Growing rice industry,ARG,0.0,TKM,2015
133,BRA,"Growing vegetables, roots, tubers industry",ARG,3.7144488671823504e-06,TKM,2015
134,BRA,Growing sugar beet and cane industry,ARG,4.675602186278422e-05,TKM,2015
135,BRA,Growing tobacco industry,ARG,1.8508989586516334e-06,TKM,2015
136,BRA,Growing fibre crops industry,ARG,0.00014574548607146037,TKM,2015
137,BRA,Growing crops n.e.c. industry,ARG,1.2706035539158178e-05,TKM,2015
138,BRA,Growing grapes industry,ARG,0.0,TKM,2015
139,BRA,Growing fruits and nuts industry,ARG,0.0,TKM,2015
140,BRA,"Growing beverage crops (coffee, tea etc) industry",ARG,4.356214441333393e-06,TKM,2015
141,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,6.306363286453737e-07,TKM,2015
142,BRA,Seeds and plant propagation industry,ARG,0.0,TKM,2015
143,BRA,Raising of cattle industry,ARG,0.00020264646048326126,TKM,2015
144,BRA,Growing wheat industry,ARM,0.0008009189572713137,TKM,2015
145,BRA,Growing maize industry,ARM,0.0008180686322241691,TKM,2015
146,BRA,Growing cereals n.e.c industry,ARM,6.2104151865661845e-06,TKM,2015
147,BRA,Growing leguminous crops and oil seeds industry,ARM,0.008722335318563968,TKM,2015
148,BRA,Growing rice industry,ARM,0.0,TKM,2015
149,BRA,"Growing vegetables, roots, tubers industry",ARM,2.279382440291756e-06,TKM,2015
150,BRA,Growing sugar beet and cane industry,ARM,3.840021719327838e-05,TKM,2015
151,BRA,Growing tobacco industry,ARM,1.1642622219291052e-06,TKM,2015
152,BRA,Growing fibre crops industry,ARM,0.00015372297122596897,TKM,2015
153,BRA,Growing crops n.e.c. industry,ARM,6.830108588709049e-06,TKM,2015
154,BRA,Growing grapes industry,ARM,0.0,TKM,2015
155,BRA,Growing fruits and nuts industry,ARM,0.0,TKM,2015
156,BRA,"Growing beverage crops (coffee, tea etc) industry",ARM,3.046809621239612e-06,TKM,2015
157,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,3.940908246255773e-07,TKM,2015
158,BRA,Seeds and plant propagation industry,ARM,0.0,TKM,2015
159,BRA,Raising of cattle industry,ARM,0.00019749169541509836,TKM,2015
160,BRA,Growing wheat industry,AUS,0.005209555970443992,TKM,2015
161,BRA,Growing maize industry,AUS,0.008127428685526355,TKM,2015
162,BRA,Growing cereals n.e.c industry,AUS,5.496063141725525e-05,TKM,2015
163,BRA,Growing leguminous crops and oil seeds industry,AUS,0.03551138402587795,TKM,2015
164,BRA,Growing rice industry,AUS,0.0,TKM,2015
165,BRA,"Growing vegetables, roots, tubers industry",AUS,2.1550647096716887e-05,TKM,2015
166,BRA,Growing sugar beet and cane industry,AUS,0.0002756466184043999,TKM,2015
167,BRA,Growing tobacco industry,AUS,1.068992158244914e-05,TKM,2015
168,BRA,Growing fibre crops industry,AUS,0.0008355571182315627,TKM,2015
169,BRA,Growing crops n.e.c. industry,AUS,8.028481283835303e-05,TKM,2015
170,BRA,Growing grapes industry,AUS,0.0,TKM,2015
171,BRA,Growing fruits and nuts industry,AUS,0.0,TKM,2015
172,BRA,"Growing beverage crops (coffee, tea etc) industry",AUS,2.5689756161549744e-05,TKM,2015
173,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,3.505288009668886e-06,TKM,2015
174,BRA,Seeds and plant propagation industry,AUS,0.0,TKM,2015
175,BRA,Raising of cattle industry,AUS,0.0012600780701423483,TKM,2015
176,BRA,Growing wheat industry,AUT,0.0018442282987149719,TKM,2015
177,BRA,Growing maize industry,AUT,0.0025557990820069634,TKM,2015
178,BRA,Growing cereals n.e.c industry,AUT,1.95799132097902e-05,TKM,2015
179,BRA,Growing leguminous crops and oil seeds industry,AUT,0.015280003365037808,TKM,2015
180,BRA,Growing rice industry,AUT,0.0,TKM,2015
181,BRA,"Growing vegetables, roots, tubers industry",AUT,7.1280247490693585e-06,TKM,2015
182,BRA,Growing sugar beet and cane industry,AUT,0.000100574554946884,TKM,2015
183,BRA,Growing tobacco industry,AUT,3.414132065393032e-06,TKM,2015
184,BRA,Growing fibre crops industry,AUT,0.00032233687582401547,TKM,2015
185,BRA,Growing crops n.e.c. industry,AUT,2.649176338727368e-05,TKM,2015
186,BRA,Growing grapes industry,AUT,0.0,TKM,2015
187,BRA,Growing fruits and nuts industry,AUT,0.0,TKM,2015
188,BRA,"Growing beverage crops (coffee, tea etc) industry",AUT,8.429102882263855e-06,TKM,2015
189,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUT,1.1555105695008037e-06,TKM,2015
190,BRA,Seeds and plant propagation industry,AUT,0.0,TKM,2015
191,BRA,Raising of cattle industry,AUT,0.00045471404948617893,TKM,2015
192,BRA,Growing wheat industry,AZE,0.0037842057231023867,TKM,2015
193,BRA,Growing maize industry,AZE,0.005490896526637919,TKM,2015
194,BRA,Growing cereals n.e.c industry,AZE,3.19804907646286e-05,TKM,2015
195,BRA,Growing leguminous crops and oil seeds industry,AZE,0.024230359017005577,TKM,2015
196,BRA,Growing rice industry,AZE,0.0,TKM,2015
197,BRA,"Growing vegetables, roots, tubers industry",AZE,1.2189946288418043e-05,TKM,2015
198,BRA,Growing sugar beet and cane industry,AZE,0.00016641492146002274,TKM,2015
199,BRA,Growing tobacco industry,AZE,6.731547870494818e-06,TKM,2015
200,BRA,Growing fibre crops industry,AZE,0.0005359790817730689,TKM,2015
201,BRA,Growing crops n.e.c. industry,AZE,4.351360709750014e-05,TKM,2015
202,BRA,Growing grapes industry,AZE,0.0,TKM,2015
203,BRA,Growing fruits and nuts industry,AZE,0.0,TKM,2015
204,BRA,"Growing beverage crops (coffee, tea etc) industry",AZE,1.8564906742761618e-05,TKM,2015
205,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AZE,2.4365843471075967e-06,TKM,2015
206,BRA,Seeds and plant propagation industry,AZE,0.0,TKM,2015
207,BRA,Raising of cattle industry,AZE,0.0008689293443676837,TKM,2015
208,BRA,Growing wheat industry,BDI,9.058134952013488e-06,TKM,2015
209,BRA,Growing maize industry,BDI,1.3487742318593428e-05,TKM,2015
210,BRA,Growing cereals n.e.c industry,BDI,1.1625839516175591e-07,TKM,2015
211,BRA,Growing leguminous crops and oil seeds industry,BDI,6.379684298347375e-05,TKM,2015
212,BRA,Growing rice industry,BDI,0.0,TKM,2015
213,BRA,"Growing vegetables, roots, tubers industry",BDI,4.089347268756435e-08,TKM,2015
214,BRA,Growing sugar beet and cane industry,BDI,5.437490032834727e-07,TKM,2015
215,BRA,Growing tobacco industry,BDI,1.8936597566424517e-08,TKM,2015
216,BRA,Growing fibre crops industry,BDI,1.5194510939964815e-06,TKM,2015
217,BRA,Growing crops n.e.c. industry,BDI,1.627864389188951e-07,TKM,2015
218,BRA,Growing grapes industry,BDI,0.0,TKM,2015
219,BRA,Growing fruits and nuts industry,BDI,0.0,TKM,2015
220,BRA,"Growing beverage crops (coffee, tea etc) industry",BDI,4.5929455924884834e-08,TKM,2015
221,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",BDI,7.516173370690198e-09,TKM,2015
222,BRA,Seeds and plant propagation industry,BDI,0.0,TKM,2015
223,BRA,Raising of cattle industry,BDI,2.2816799049548683e-06,TKM,2015
224,BRA,Growing wheat industry,BEL,0.004559185281013,TKM,2015
225,BRA,Growing maize industry,BEL,0.01102365757594629,TKM,2015
