,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.005545357558379854,DZA,2015
1,BRA,Growing maize industry,XAM,0.0022381716545777116,DZA,2015
2,BRA,Growing cereals n.e.c industry,XAM,1.9726455515708063e-05,DZA,2015
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.01745748172859984,DZA,2015
4,BRA,Growing rice industry,XAM,0.0,DZA,2015
5,BRA,"Growing vegetables, roots, tubers industry",XAM,3.6377519945824163e-06,DZA,2015
6,BRA,Growing sugar beet and cane industry,XAM,0.00010978437212909074,DZA,2015
7,BRA,Growing tobacco industry,XAM,1.1474440795903321e-06,DZA,2015
8,BRA,Growing fibre crops industry,XAM,0.00017511290852575086,DZA,2015
9,BRA,Growing crops n.e.c. industry,XAM,1.289691307307405e-05,DZA,2015
10,BRA,Growing grapes industry,XAM,0.0,DZA,2015
11,BRA,Growing fruits and nuts industry,XAM,0.0,DZA,2015
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,6.9011745657492405e-06,DZA,2015
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.071318798562777e-06,DZA,2015
14,BRA,Seeds and plant propagation industry,XAM,0.0,DZA,2015
15,BRA,Raising of cattle industry,XAM,0.00039589611613300455,DZA,2015
16,BRA,Growing wheat industry,XEU,0.0018031346812556566,DZA,2015
17,BRA,Growing maize industry,XEU,0.0009122542741402587,DZA,2015
18,BRA,Growing cereals n.e.c industry,XEU,7.099877617217384e-06,DZA,2015
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.006268083356359332,DZA,2015
20,BRA,Growing rice industry,XEU,0.0,DZA,2015
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.3332298504334016e-06,DZA,2015
22,BRA,Growing sugar beet and cane industry,XEU,3.89734081876035e-05,DZA,2015
23,BRA,Growing tobacco industry,XEU,4.045047961619171e-07,DZA,2015
24,BRA,Growing fibre crops industry,XEU,6.521127619045222e-05,DZA,2015
25,BRA,Growing crops n.e.c. industry,XEU,4.3629561631386854e-06,DZA,2015
26,BRA,Growing grapes industry,XEU,0.0,DZA,2015
27,BRA,Growing fruits and nuts industry,XEU,0.0,DZA,2015
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,2.794129157860009e-06,DZA,2015
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,7.212774093919984e-07,DZA,2015
30,BRA,Seeds and plant propagation industry,XEU,0.0,DZA,2015
31,BRA,Raising of cattle industry,XEU,0.0001484215844817696,DZA,2015
32,BRA,Growing wheat industry,XAF,0.0213148966436327,DZA,2015
33,BRA,Growing maize industry,XAF,0.004549990319384372,DZA,2015
34,BRA,Growing cereals n.e.c industry,XAF,1.0067732153933076e-05,DZA,2015
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.008333515891192172,DZA,2015
36,BRA,Growing rice industry,XAF,0.0,DZA,2015
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.4326585983426765e-06,DZA,2015
38,BRA,Growing sugar beet and cane industry,XAF,0.0001696028779006069,DZA,2015
39,BRA,Growing tobacco industry,XAF,4.4699873196808425e-07,DZA,2015
40,BRA,Growing fibre crops industry,XAF,5.7809071554709743e-05,DZA,2015
41,BRA,Growing crops n.e.c. industry,XAF,7.453979409540469e-06,DZA,2015
42,BRA,Growing grapes industry,XAF,0.0,DZA,2015
43,BRA,Growing fruits and nuts industry,XAF,0.0,DZA,2015
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,1.5223430021214632e-05,DZA,2015
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.7677065899187494e-06,DZA,2015
46,BRA,Seeds and plant propagation industry,XAF,0.0,DZA,2015
47,BRA,Raising of cattle industry,XAF,0.00018041327629753185,DZA,2015
48,BRA,Growing wheat industry,XAS,0.002542021549682247,DZA,2015
49,BRA,Growing maize industry,XAS,0.000950784919204141,DZA,2015
50,BRA,Growing cereals n.e.c industry,XAS,8.334326089933778e-06,DZA,2015
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.007601587077087802,DZA,2015
52,BRA,Growing rice industry,XAS,0.0,DZA,2015
53,BRA,"Growing vegetables, roots, tubers industry",XAS,1.5299617172748737e-06,DZA,2015
54,BRA,Growing sugar beet and cane industry,XAS,5.4561624600342315e-05,DZA,2015
55,BRA,Growing tobacco industry,XAS,4.7478263125823714e-07,DZA,2015
56,BRA,Growing fibre crops industry,XAS,7.460900033533895e-05,DZA,2015
57,BRA,Growing crops n.e.c. industry,XAS,5.287845133642347e-06,DZA,2015
58,BRA,Growing grapes industry,XAS,0.0,DZA,2015
59,BRA,Growing fruits and nuts industry,XAS,0.0,DZA,2015
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,2.7021210333999705e-06,DZA,2015
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.0520125423921231e-06,DZA,2015
62,BRA,Seeds and plant propagation industry,XAS,0.0,DZA,2015
63,BRA,Raising of cattle industry,XAS,0.0001720768073937822,DZA,2015
64,BRA,Growing wheat industry,AFG,0.005390176313769559,DZA,2015
65,BRA,Growing maize industry,AFG,0.0005617478178359442,DZA,2015
66,BRA,Growing cereals n.e.c industry,AFG,2.475929294197143e-06,DZA,2015
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.0024497948864556514,DZA,2015
68,BRA,Growing rice industry,AFG,0.0,DZA,2015
69,BRA,"Growing vegetables, roots, tubers industry",AFG,4.4755229474914227e-07,DZA,2015
70,BRA,Growing sugar beet and cane industry,AFG,1.554532027956376e-05,DZA,2015
71,BRA,Growing tobacco industry,AFG,1.3908897666486472e-07,DZA,2015
72,BRA,Growing fibre crops industry,AFG,2.1451577558294825e-05,DZA,2015
73,BRA,Growing crops n.e.c. industry,AFG,1.6057390292659965e-06,DZA,2015
74,BRA,Growing grapes industry,AFG,0.0,DZA,2015
75,BRA,Growing fruits and nuts industry,AFG,0.0,DZA,2015
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,4.3511909733562774e-06,DZA,2015
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,2.656912767154672e-07,DZA,2015
78,BRA,Seeds and plant propagation industry,AFG,0.0,DZA,2015
79,BRA,Raising of cattle industry,AFG,5.2225371530638654e-05,DZA,2015
80,BRA,Growing wheat industry,AGO,0.16157600614406473,DZA,2015
81,BRA,Growing maize industry,AGO,0.008050020617891115,DZA,2015
82,BRA,Growing cereals n.e.c industry,AGO,5.64788871386483e-05,DZA,2015
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.08728751764707522,DZA,2015
84,BRA,Growing rice industry,AGO,0.0,DZA,2015
85,BRA,"Growing vegetables, roots, tubers industry",AGO,8.127225274690824e-06,DZA,2015
86,BRA,Growing sugar beet and cane industry,AGO,0.00031548251577812964,DZA,2015
87,BRA,Growing tobacco industry,AGO,4.031764231100275e-06,DZA,2015
88,BRA,Growing fibre crops industry,AGO,0.000308619829548841,DZA,2015
89,BRA,Growing crops n.e.c. industry,AGO,5.4194846291549646e-05,DZA,2015
90,BRA,Growing grapes industry,AGO,0.0,DZA,2015
91,BRA,Growing fruits and nuts industry,AGO,0.0,DZA,2015
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,4.11296199150702e-05,DZA,2015
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,3.020238993596952e-06,DZA,2015
94,BRA,Seeds and plant propagation industry,AGO,0.0,DZA,2015
95,BRA,Raising of cattle industry,AGO,0.0007927075952691259,DZA,2015
96,BRA,Growing wheat industry,ALB,0.01284251167610588,DZA,2015
97,BRA,Growing maize industry,ALB,0.10690209693718465,DZA,2015
98,BRA,Growing cereals n.e.c industry,ALB,1.706383235573451e-05,DZA,2015
99,BRA,Growing leguminous crops and oil seeds industry,ALB,0.008743248510585454,DZA,2015
100,BRA,Growing rice industry,ALB,0.0,DZA,2015
101,BRA,"Growing vegetables, roots, tubers industry",ALB,1.770674858092424e-06,DZA,2015
102,BRA,Growing sugar beet and cane industry,ALB,0.0003986216820346298,DZA,2015
103,BRA,Growing tobacco industry,ALB,4.982706153110988e-07,DZA,2015
104,BRA,Growing fibre crops industry,ALB,6.673034935415327e-05,DZA,2015
105,BRA,Growing crops n.e.c. industry,ALB,9.134743445992147e-06,DZA,2015
106,BRA,Growing grapes industry,ALB,0.0,DZA,2015
107,BRA,Growing fruits and nuts industry,ALB,0.0,DZA,2015
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,2.474205215276044e-06,DZA,2015
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,9.03428653191278e-07,DZA,2015
110,BRA,Seeds and plant propagation industry,ALB,0.0,DZA,2015
111,BRA,Raising of cattle industry,ALB,0.00040243762402208353,DZA,2015
112,BRA,Growing wheat industry,ARE,0.05322955692885427,DZA,2015
113,BRA,Growing maize industry,ARE,0.0254261663966958,DZA,2015
114,BRA,Growing cereals n.e.c industry,ARE,5.8368929625148854e-05,DZA,2015
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.07778585783823787,DZA,2015
116,BRA,Growing rice industry,ARE,0.0,DZA,2015
117,BRA,"Growing vegetables, roots, tubers industry",ARE,9.32823886112432e-06,DZA,2015
118,BRA,Growing sugar beet and cane industry,ARE,0.0004989835769285591,DZA,2015
119,BRA,Growing tobacco industry,ARE,4.00258192690411e-06,DZA,2015
120,BRA,Growing fibre crops industry,ARE,0.00041022956782237714,DZA,2015
