,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,3.456550305132141e-05,MRT,2015
1,BRA,Growing maize industry,XAM,7.95931021281088e-06,MRT,2015
2,BRA,Growing cereals n.e.c industry,XAM,1.3816636934049075e-06,MRT,2015
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0002787253422757619,MRT,2015
4,BRA,Growing rice industry,XAM,0.0,MRT,2015
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.4466820079111114e-07,MRT,2015
6,BRA,Growing sugar beet and cane industry,XAM,4.991895029266736e-06,MRT,2015
7,BRA,Growing tobacco industry,XAM,4.7394697025280705e-08,MRT,2015
8,BRA,Growing fibre crops industry,XAM,5.593464431913142e-06,MRT,2015
9,BRA,Growing crops n.e.c. industry,XAM,2.3126712862435594e-06,MRT,2015
10,BRA,Growing grapes industry,XAM,0.0,MRT,2015
11,BRA,Growing fruits and nuts industry,XAM,0.0,MRT,2015
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,1.7851390243119244e-07,MRT,2015
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.6807389990343714e-08,MRT,2015
14,BRA,Seeds and plant propagation industry,XAM,0.0,MRT,2015
15,BRA,Raising of cattle industry,XAM,1.2230732960374145e-05,MRT,2015
16,BRA,Growing wheat industry,XEU,2.620391190067039e-05,MRT,2015
17,BRA,Growing maize industry,XEU,4.571922173647982e-06,MRT,2015
18,BRA,Growing cereals n.e.c industry,XEU,5.595353358135103e-07,MRT,2015
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.00012857119645193297,MRT,2015
20,BRA,Growing rice industry,XEU,0.0,MRT,2015
21,BRA,"Growing vegetables, roots, tubers industry",XEU,5.2214301040540446e-08,MRT,2015
22,BRA,Growing sugar beet and cane industry,XEU,1.8240178631237385e-06,MRT,2015
23,BRA,Growing tobacco industry,XEU,1.2542534670087696e-08,MRT,2015
24,BRA,Growing fibre crops industry,XEU,2.597495872150429e-06,MRT,2015
25,BRA,Growing crops n.e.c. industry,XEU,1.202775077482111e-06,MRT,2015
26,BRA,Growing grapes industry,XEU,0.0,MRT,2015
27,BRA,Growing fruits and nuts industry,XEU,0.0,MRT,2015
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,6.367552025493177e-08,MRT,2015
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.9563275758052576e-08,MRT,2015
30,BRA,Seeds and plant propagation industry,XEU,0.0,MRT,2015
31,BRA,Raising of cattle industry,XEU,4.699830508226837e-06,MRT,2015
32,BRA,Growing wheat industry,XAF,4.5641461321714504e-05,MRT,2015
33,BRA,Growing maize industry,XAF,1.0561854360009864e-05,MRT,2015
34,BRA,Growing cereals n.e.c industry,XAF,1.0305334956289848e-06,MRT,2015
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.00027560439110503425,MRT,2015
36,BRA,Growing rice industry,XAF,0.0,MRT,2015
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.0561484383636729e-07,MRT,2015
38,BRA,Growing sugar beet and cane industry,XAF,3.44630726488615e-06,MRT,2015
39,BRA,Growing tobacco industry,XAF,2.7291584824851828e-08,MRT,2015
40,BRA,Growing fibre crops industry,XAF,6.388257761680947e-06,MRT,2015
41,BRA,Growing crops n.e.c. industry,XAF,2.0253541007046794e-06,MRT,2015
42,BRA,Growing grapes industry,XAF,0.0,MRT,2015
43,BRA,Growing fruits and nuts industry,XAF,0.0,MRT,2015
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,1.3268243482009527e-07,MRT,2015
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.377949541714779e-07,MRT,2015
46,BRA,Seeds and plant propagation industry,XAF,0.0,MRT,2015
47,BRA,Raising of cattle industry,XAF,7.63066893054039e-06,MRT,2015
48,BRA,Growing wheat industry,XAS,4.5039787966731205e-05,MRT,2015
49,BRA,Growing maize industry,XAS,9.225578985118291e-06,MRT,2015
50,BRA,Growing cereals n.e.c industry,XAS,9.71835435928247e-07,MRT,2015
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0002960328348401077,MRT,2015
52,BRA,Growing rice industry,XAS,0.0,MRT,2015
53,BRA,"Growing vegetables, roots, tubers industry",XAS,1.0120253036670118e-07,MRT,2015
54,BRA,Growing sugar beet and cane industry,XAS,3.3947704331892237e-06,MRT,2015
55,BRA,Growing tobacco industry,XAS,3.626434605388853e-08,MRT,2015
56,BRA,Growing fibre crops industry,XAS,5.358453601348953e-06,MRT,2015
57,BRA,Growing crops n.e.c. industry,XAS,1.970138385863687e-06,MRT,2015
58,BRA,Growing grapes industry,XAS,0.0,MRT,2015
59,BRA,Growing fruits and nuts industry,XAS,0.0,MRT,2015
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,1.4088220706998667e-07,MRT,2015
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,6.760228951346689e-08,MRT,2015
62,BRA,Seeds and plant propagation industry,XAS,0.0,MRT,2015
63,BRA,Raising of cattle industry,XAS,8.362250997273496e-06,MRT,2015
64,BRA,Growing wheat industry,AFG,1.0901052450559413e-05,MRT,2015
65,BRA,Growing maize industry,AFG,3.6738268602436303e-06,MRT,2015
