,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.001585302517077952,SLE,2015
1,BRA,Growing maize industry,XAM,0.0001054807466141083,SLE,2015
2,BRA,Growing cereals n.e.c industry,XAM,4.883349020669738e-05,SLE,2015
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.005004366166866231,SLE,2015
4,BRA,Growing rice industry,XAM,0.0,SLE,2015
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.8506437844847145e-06,SLE,2015
6,BRA,Growing sugar beet and cane industry,XAM,0.00013555326060880624,SLE,2015
7,BRA,Growing tobacco industry,XAM,2.5317568289850135e-06,SLE,2015
8,BRA,Growing fibre crops industry,XAM,0.00011681250930555612,SLE,2015
9,BRA,Growing crops n.e.c. industry,XAM,0.0001402053216460895,SLE,2015
10,BRA,Growing grapes industry,XAM,0.0,SLE,2015
11,BRA,Growing fruits and nuts industry,XAM,0.0,SLE,2015
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,5.292531738304344e-06,SLE,2015
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.876994304631711e-07,SLE,2015
14,BRA,Seeds and plant propagation industry,XAM,0.0,SLE,2015
15,BRA,Raising of cattle industry,XAM,0.0002811887327681431,SLE,2015
16,BRA,Growing wheat industry,XEU,0.00020144084745708218,SLE,2015
17,BRA,Growing maize industry,XEU,1.2359770980277147e-05,SLE,2015
18,BRA,Growing cereals n.e.c industry,XEU,3.9702199119752445e-06,SLE,2015
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0004794464747892095,SLE,2015
20,BRA,Growing rice industry,XEU,0.0,SLE,2015
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.66369928853007e-07,SLE,2015
22,BRA,Growing sugar beet and cane industry,XEU,1.1642827281890893e-05,SLE,2015
23,BRA,Growing tobacco industry,XEU,1.932914792272424e-07,SLE,2015
24,BRA,Growing fibre crops industry,XEU,9.998628223599753e-06,SLE,2015
25,BRA,Growing crops n.e.c. industry,XEU,1.0685151039192074e-05,SLE,2015
26,BRA,Growing grapes industry,XEU,0.0,SLE,2015
27,BRA,Growing fruits and nuts industry,XEU,0.0,SLE,2015
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,4.785577043549066e-07,SLE,2015
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.3189512220817507e-08,SLE,2015
30,BRA,Seeds and plant propagation industry,XEU,0.0,SLE,2015
31,BRA,Raising of cattle industry,XEU,2.55108017417852e-05,SLE,2015
32,BRA,Growing wheat industry,XAF,0.00037631082413361593,SLE,2015
33,BRA,Growing maize industry,XAF,8.413800265585896e-05,SLE,2015
34,BRA,Growing cereals n.e.c industry,XAF,1.7621129615545842e-05,SLE,2015
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0019399178557933101,SLE,2015
36,BRA,Growing rice industry,XAF,0.0,SLE,2015
37,BRA,"Growing vegetables, roots, tubers industry",XAF,4.707768799011731e-06,SLE,2015
38,BRA,Growing sugar beet and cane industry,XAF,6.685707567216676e-05,SLE,2015
39,BRA,Growing tobacco industry,XAF,4.434420817630823e-07,SLE,2015
40,BRA,Growing fibre crops industry,XAF,7.147839080623452e-05,SLE,2015
41,BRA,Growing crops n.e.c. industry,XAF,1.9333415911916448e-05,SLE,2015
42,BRA,Growing grapes industry,XAF,0.0,SLE,2015
43,BRA,Growing fruits and nuts industry,XAF,0.0,SLE,2015
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,2.6455494425360447e-06,SLE,2015
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.880832580517175e-08,SLE,2015
46,BRA,Seeds and plant propagation industry,XAF,0.0,SLE,2015
47,BRA,Raising of cattle industry,XAF,0.00010521199621025478,SLE,2015
48,BRA,Growing wheat industry,XAS,0.0002724899943011163,SLE,2015
49,BRA,Growing maize industry,XAS,2.1172304095066602e-05,SLE,2015
50,BRA,Growing cereals n.e.c industry,XAS,4.3294445134284416e-06,SLE,2015
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0005542428263596817,SLE,2015
52,BRA,Growing rice industry,XAS,0.0,SLE,2015
53,BRA,"Growing vegetables, roots, tubers industry",XAS,5.38497947960261e-07,SLE,2015
54,BRA,Growing sugar beet and cane industry,XAS,1.3649996026633154e-05,SLE,2015
55,BRA,Growing tobacco industry,XAS,1.2729846639714514e-07,SLE,2015
56,BRA,Growing fibre crops industry,XAS,1.2641164847765658e-05,SLE,2015
57,BRA,Growing crops n.e.c. industry,XAS,9.868501267656397e-06,SLE,2015
58,BRA,Growing grapes industry,XAS,0.0,SLE,2015
59,BRA,Growing fruits and nuts industry,XAS,0.0,SLE,2015
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,5.957402038216534e-07,SLE,2015
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.839829222423512e-08,SLE,2015
62,BRA,Seeds and plant propagation industry,XAS,0.0,SLE,2015
63,BRA,Raising of cattle industry,XAS,2.991482304411839e-05,SLE,2015
64,BRA,Growing wheat industry,AFG,5.2151004625112457e-05,SLE,2015
65,BRA,Growing maize industry,AFG,4.110484002589456e-06,SLE,2015
66,BRA,Growing cereals n.e.c industry,AFG,5.17053655961816e-07,SLE,2015
67,BRA,Growing leguminous crops and oil seeds industry,AFG,8.611441833330236e-05,SLE,2015
68,BRA,Growing rice industry,AFG,0.0,SLE,2015
69,BRA,"Growing vegetables, roots, tubers industry",AFG,7.01500829398929e-08,SLE,2015
70,BRA,Growing sugar beet and cane industry,AFG,1.7999034682844476e-06,SLE,2015
71,BRA,Growing tobacco industry,AFG,2.1491144639450702e-08,SLE,2015
72,BRA,Growing fibre crops industry,AFG,2.0187694262192074e-06,SLE,2015
73,BRA,Growing crops n.e.c. industry,AFG,8.395815040940668e-07,SLE,2015
74,BRA,Growing grapes industry,AFG,0.0,SLE,2015
75,BRA,Growing fruits and nuts industry,AFG,0.0,SLE,2015
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,1.2709899370834797e-07,SLE,2015
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,3.511014264186496e-09,SLE,2015
78,BRA,Seeds and plant propagation industry,AFG,0.0,SLE,2015
79,BRA,Raising of cattle industry,AFG,3.759858324457425e-06,SLE,2015
80,BRA,Growing wheat industry,AGO,0.00041279265604923153,SLE,2015
81,BRA,Growing maize industry,AGO,3.1654174930231506e-05,SLE,2015
82,BRA,Growing cereals n.e.c industry,AGO,6.494432062700893e-06,SLE,2015
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.0009432030019597507,SLE,2015
84,BRA,Growing rice industry,AGO,0.0,SLE,2015
85,BRA,"Growing vegetables, roots, tubers industry",AGO,6.123617147782744e-07,SLE,2015
86,BRA,Growing sugar beet and cane industry,AGO,2.1865258402745383e-05,SLE,2015
87,BRA,Growing tobacco industry,AGO,1.8082760587008443e-07,SLE,2015
88,BRA,Growing fibre crops industry,AGO,1.6968397929498794e-05,SLE,2015
89,BRA,Growing crops n.e.c. industry,AGO,1.4120320376111964e-05,SLE,2015
90,BRA,Growing grapes industry,AGO,0.0,SLE,2015
91,BRA,Growing fruits and nuts industry,AGO,0.0,SLE,2015
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,9.679463889237775e-07,SLE,2015
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,3.222256758183631e-08,SLE,2015
94,BRA,Seeds and plant propagation industry,AGO,0.0,SLE,2015
95,BRA,Raising of cattle industry,AGO,5.049212895078816e-05,SLE,2015
96,BRA,Growing wheat industry,ALB,5.070754149016521e-05,SLE,2015
