,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,MYS,Growing wheat industry,XAM,0.0,EU27,2014
1,MYS,Growing maize industry,XAM,0.008382482952055346,EU27,2014
2,MYS,Growing cereals n.e.c industry,XAM,0.0,EU27,2014
3,MYS,Growing leguminous crops and oil seeds industry,XAM,6.212996641703341,EU27,2014
4,MYS,Growing rice industry,XAM,0.0009048009688169916,EU27,2014
5,MYS,"Growing vegetables, roots, tubers industry",XAM,0.035360967704791975,EU27,2014
6,MYS,Growing sugar beet and cane industry,XAM,0.025352813191553178,EU27,2014
7,MYS,Growing tobacco industry,XAM,0.0016133316143651171,EU27,2014
8,MYS,Growing fibre crops industry,XAM,0.023191409609969516,EU27,2014
9,MYS,Growing crops n.e.c. industry,XAM,0.009120541401258444,EU27,2014
10,MYS,Growing grapes industry,XAM,0.0,EU27,2014
11,MYS,Growing fruits and nuts industry,XAM,0.040743954894327576,EU27,2014
12,MYS,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,EU27,2014
13,MYS,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.03876970540785751,EU27,2014
14,MYS,Seeds and plant propagation industry,XAM,0.0,EU27,2014
15,MYS,Raising of cattle industry,XAM,0.0034812674866623395,EU27,2014
16,MYS,Growing wheat industry,XEU,0.0,EU27,2014
17,MYS,Growing maize industry,XEU,0.00647323682976346,EU27,2014
18,MYS,Growing cereals n.e.c industry,XEU,0.0,EU27,2014
19,MYS,Growing leguminous crops and oil seeds industry,XEU,1.4723454446573376,EU27,2014
20,MYS,Growing rice industry,XEU,0.00022168526054489618,EU27,2014
21,MYS,"Growing vegetables, roots, tubers industry",XEU,0.016887811548967013,EU27,2014
22,MYS,Growing sugar beet and cane industry,XEU,0.010800426138912914,EU27,2014
23,MYS,Growing tobacco industry,XEU,0.0009288653133253369,EU27,2014
24,MYS,Growing fibre crops industry,XEU,0.00647356634471276,EU27,2014
25,MYS,Growing crops n.e.c. industry,XEU,0.003167913547931925,EU27,2014
26,MYS,Growing grapes industry,XEU,0.0,EU27,2014
27,MYS,Growing fruits and nuts industry,XEU,0.003806079834974471,EU27,2014
28,MYS,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,EU27,2014
29,MYS,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.010272947478071486,EU27,2014
30,MYS,Seeds and plant propagation industry,XEU,0.0,EU27,2014
31,MYS,Raising of cattle industry,XEU,0.0011857148275820943,EU27,2014
32,MYS,Growing wheat industry,XAF,0.0,EU27,2014
33,MYS,Growing maize industry,XAF,0.0040892077521326505,EU27,2014
34,MYS,Growing cereals n.e.c industry,XAF,0.0,EU27,2014
35,MYS,Growing leguminous crops and oil seeds industry,XAF,1.0780619864372667,EU27,2014
36,MYS,Growing rice industry,XAF,0.000159267465917454,EU27,2014
37,MYS,"Growing vegetables, roots, tubers industry",XAF,0.006376599342521896,EU27,2014
38,MYS,Growing sugar beet and cane industry,XAF,0.006979413209884757,EU27,2014
39,MYS,Growing tobacco industry,XAF,0.00045425566384793613,EU27,2014
40,MYS,Growing fibre crops industry,XAF,0.007229298797555925,EU27,2014
41,MYS,Growing crops n.e.c. industry,XAF,0.003048312410049572,EU27,2014
42,MYS,Growing grapes industry,XAF,0.0,EU27,2014
43,MYS,Growing fruits and nuts industry,XAF,0.005446688021981427,EU27,2014
44,MYS,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,EU27,2014
45,MYS,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.015042746371491028,EU27,2014
46,MYS,Seeds and plant propagation industry,XAF,0.0,EU27,2014
47,MYS,Raising of cattle industry,XAF,0.001128815773285682,EU27,2014
48,MYS,Growing wheat industry,XAS,0.0,EU27,2014
49,MYS,Growing maize industry,XAS,0.0031135150981916942,EU27,2014
50,MYS,Growing cereals n.e.c industry,XAS,0.0,EU27,2014
51,MYS,Growing leguminous crops and oil seeds industry,XAS,1.0072772858111692,EU27,2014
52,MYS,Growing rice industry,XAS,0.00014729402148849552,EU27,2014
53,MYS,"Growing vegetables, roots, tubers industry",XAS,0.006458465757577383,EU27,2014
54,MYS,Growing sugar beet and cane industry,XAS,0.005973090331662758,EU27,2014
55,MYS,Growing tobacco industry,XAS,0.00046440445178005637,EU27,2014
56,MYS,Growing fibre crops industry,XAS,0.00570741439342932,EU27,2014
57,MYS,Growing crops n.e.c. industry,XAS,0.003211367867244356,EU27,2014
58,MYS,Growing grapes industry,XAS,0.0,EU27,2014
