,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,ARM,2019
1,IDN,Growing maize industry,XAM,5.598528058802522e-06,ARM,2019
2,IDN,Growing cereals n.e.c industry,XAM,0.0,ARM,2019
3,IDN,Growing leguminous crops and oil seeds industry,XAM,3.202610456973261e-05,ARM,2019
4,IDN,Growing rice industry,XAM,6.165065055723655e-08,ARM,2019
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,ARM,2019
6,IDN,Growing sugar beet and cane industry,XAM,0.0,ARM,2019
7,IDN,Growing tobacco industry,XAM,1.1850943639724502e-06,ARM,2019
8,IDN,Growing fibre crops industry,XAM,3.6359950203590735e-08,ARM,2019
9,IDN,Growing crops n.e.c. industry,XAM,0.0,ARM,2019
10,IDN,Growing grapes industry,XAM,0.0,ARM,2019
11,IDN,Growing fruits and nuts industry,XAM,7.297496675112772e-06,ARM,2019
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,3.0190326622302945e-05,ARM,2019
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.7799350142347195e-06,ARM,2019
14,IDN,Seeds and plant propagation industry,XAM,0.0,ARM,2019
15,IDN,Raising of cattle industry,XAM,4.70064939953148e-06,ARM,2019
16,IDN,Growing wheat industry,XEU,0.0,ARM,2019
17,IDN,Growing maize industry,XEU,8.888661917059403e-07,ARM,2019
18,IDN,Growing cereals n.e.c industry,XEU,0.0,ARM,2019
19,IDN,Growing leguminous crops and oil seeds industry,XEU,5.154670854094808e-06,ARM,2019
20,IDN,Growing rice industry,XEU,9.852026712244015e-09,ARM,2019
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,ARM,2019
22,IDN,Growing sugar beet and cane industry,XEU,0.0,ARM,2019
23,IDN,Growing tobacco industry,XEU,1.8854857254321487e-07,ARM,2019
24,IDN,Growing fibre crops industry,XEU,6.804243200494124e-09,ARM,2019
25,IDN,Growing crops n.e.c. industry,XEU,0.0,ARM,2019
26,IDN,Growing grapes industry,XEU,0.0,ARM,2019
27,IDN,Growing fruits and nuts industry,XEU,1.1556628295572604e-06,ARM,2019
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.3174778558310347e-06,ARM,2019
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.2537805820666368e-06,ARM,2019
30,IDN,Seeds and plant propagation industry,XEU,0.0,ARM,2019
31,IDN,Raising of cattle industry,XEU,7.423770881727057e-07,ARM,2019
32,IDN,Growing wheat industry,XAF,0.0,ARM,2019
33,IDN,Growing maize industry,XAF,2.9207483023622035e-06,ARM,2019
34,IDN,Growing cereals n.e.c industry,XAF,0.0,ARM,2019
35,IDN,Growing leguminous crops and oil seeds industry,XAF,1.7131782959647382e-05,ARM,2019
36,IDN,Growing rice industry,XAF,4.650445737797581e-08,ARM,2019
37,IDN,"Growing vegetables, roots, tubers industry",XAF,0.0,ARM,2019
38,IDN,Growing sugar beet and cane industry,XAF,0.0,ARM,2019
39,IDN,Growing tobacco industry,XAF,6.064297497067739e-07,ARM,2019
40,IDN,Growing fibre crops industry,XAF,1.6652871876454725e-08,ARM,2019
41,IDN,Growing crops n.e.c. industry,XAF,0.0,ARM,2019
42,IDN,Growing grapes industry,XAF,0.0,ARM,2019
43,IDN,Growing fruits and nuts industry,XAF,6.1068992936448265e-06,ARM,2019
44,IDN,"Growing beverage crops (coffee, tea etc) industry",XAF,7.283018198200986e-06,ARM,2019
