,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,1.2410926459290119e-05,AFG,2017
1,BRA,Growing maize industry,XAM,0.00023344226865991755,AFG,2017
2,BRA,Growing cereals n.e.c industry,XAM,9.65388427968796e-07,AFG,2017
3,BRA,Growing leguminous crops and oil seeds industry,XAM,2.562923917624284e-05,AFG,2017
4,BRA,Growing rice industry,XAM,2.0441344044818236e-09,AFG,2017
5,BRA,"Growing vegetables, roots, tubers industry",XAM,8.002621560933822e-09,AFG,2017
6,BRA,Growing sugar beet and cane industry,XAM,3.521505601509919e-07,AFG,2017
7,BRA,Growing tobacco industry,XAM,2.7961083028823765e-08,AFG,2017
8,BRA,Growing fibre crops industry,XAM,1.581135646497157e-06,AFG,2017
9,BRA,Growing crops n.e.c. industry,XAM,3.8516366013800585e-08,AFG,2017
10,BRA,Growing grapes industry,XAM,0.0,AFG,2017
11,BRA,Growing fruits and nuts industry,XAM,0.0,AFG,2017
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,5.97360127313993e-07,AFG,2017
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,7.2697922777946176e-09,AFG,2017
14,BRA,Seeds and plant propagation industry,XAM,0.0,AFG,2017
15,BRA,Raising of cattle industry,XAM,7.937626825191484e-07,AFG,2017
16,BRA,Growing wheat industry,XEU,2.531081612437616e-06,AFG,2017
17,BRA,Growing maize industry,XEU,5.760914359491665e-05,AFG,2017
18,BRA,Growing cereals n.e.c industry,XEU,3.6081210414084826e-07,AFG,2017
19,BRA,Growing leguminous crops and oil seeds industry,XEU,1.5038214766776482e-05,AFG,2017
20,BRA,Growing rice industry,XEU,8.112151143777114e-10,AFG,2017
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.72725983510724e-09,AFG,2017
22,BRA,Growing sugar beet and cane industry,XEU,1.2667064377301218e-07,AFG,2017
23,BRA,Growing tobacco industry,XEU,1.46351696921232e-08,AFG,2017
24,BRA,Growing fibre crops industry,XEU,7.04718393768421e-07,AFG,2017
25,BRA,Growing crops n.e.c. industry,XEU,1.3839822933519304e-08,AFG,2017
26,BRA,Growing grapes industry,XEU,0.0,AFG,2017
27,BRA,Growing fruits and nuts industry,XEU,0.0,AFG,2017
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,1.7052893222740036e-07,AFG,2017
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.6882727046602577e-09,AFG,2017
30,BRA,Seeds and plant propagation industry,XEU,0.0,AFG,2017
31,BRA,Raising of cattle industry,XEU,2.5779703802634277e-07,AFG,2017
32,BRA,Growing wheat industry,XAF,5.206938298734959e-06,AFG,2017
33,BRA,Growing maize industry,XAF,0.00016412057644510968,AFG,2017
34,BRA,Growing cereals n.e.c industry,XAF,6.946005375202982e-07,AFG,2017
35,BRA,Growing leguminous crops and oil seeds industry,XAF,1.9955057930942163e-05,AFG,2017
36,BRA,Growing rice industry,XAF,1.1845102526388478e-09,AFG,2017
37,BRA,"Growing vegetables, roots, tubers industry",XAF,3.922533681971135e-09,AFG,2017
38,BRA,Growing sugar beet and cane industry,XAF,2.2495563235316762e-07,AFG,2017
39,BRA,Growing tobacco industry,XAF,1.8091226845698833e-08,AFG,2017
40,BRA,Growing fibre crops industry,XAF,9.449260794907146e-07,AFG,2017
41,BRA,Growing crops n.e.c. industry,XAF,5.704313537530278e-08,AFG,2017
42,BRA,Growing grapes industry,XAF,0.0,AFG,2017
43,BRA,Growing fruits and nuts industry,XAF,0.0,AFG,2017
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,2.1905849314300528e-07,AFG,2017
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.692286397553602e-09,AFG,2017
46,BRA,Seeds and plant propagation industry,XAF,0.0,AFG,2017
47,BRA,Raising of cattle industry,XAF,6.28113885596824e-07,AFG,2017
48,BRA,Growing wheat industry,XAS,6.772513869864784e-06,AFG,2017
49,BRA,Growing maize industry,XAS,0.00025109237423631144,AFG,2017
50,BRA,Growing cereals n.e.c industry,XAS,5.493569207139059e-07,AFG,2017
51,BRA,Growing leguminous crops and oil seeds industry,XAS,2.0213556218964812e-05,AFG,2017
52,BRA,Growing rice industry,XAS,1.0981422043077496e-09,AFG,2017
53,BRA,"Growing vegetables, roots, tubers industry",XAS,3.4664482501644282e-09,AFG,2017
54,BRA,Growing sugar beet and cane industry,XAS,2.1926378121816392e-07,AFG,2017
55,BRA,Growing tobacco industry,XAS,2.329712539582047e-08,AFG,2017
56,BRA,Growing fibre crops industry,XAS,9.066734158006411e-07,AFG,2017
57,BRA,Growing crops n.e.c. industry,XAS,1.9743928687364284e-08,AFG,2017
58,BRA,Growing grapes industry,XAS,0.0,AFG,2017
59,BRA,Growing fruits and nuts industry,XAS,0.0,AFG,2017
