,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,RWA,2016
1,BRA,Growing maize industry,XAM,1.0657641536301951e-05,RWA,2016
2,BRA,Growing cereals n.e.c industry,XAM,6.527236626828891e-07,RWA,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,3.301442427242541e-05,RWA,2016
4,BRA,Growing rice industry,XAM,5.776568981344364e-09,RWA,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,8.373070577700927e-09,RWA,2016
6,BRA,Growing sugar beet and cane industry,XAM,2.425891530177785e-07,RWA,2016
7,BRA,Growing tobacco industry,XAM,3.595364136069866e-08,RWA,2016
8,BRA,Growing fibre crops industry,XAM,0.0,RWA,2016
9,BRA,Growing crops n.e.c. industry,XAM,2.4536258293828965e-08,RWA,2016
10,BRA,Growing grapes industry,XAM,0.0,RWA,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,RWA,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,8.618794929163623e-08,RWA,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.286493252836376e-09,RWA,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,RWA,2016
15,BRA,Raising of cattle industry,XAM,1.1858794126341158e-06,RWA,2016
16,BRA,Growing wheat industry,XEU,0.0,RWA,2016
17,BRA,Growing maize industry,XEU,6.058866957167993e-06,RWA,2016
18,BRA,Growing cereals n.e.c industry,XEU,3.7984499713356647e-07,RWA,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,1.8545556617602534e-05,RWA,2016
20,BRA,Growing rice industry,XEU,3.4210444566144643e-09,RWA,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,4.65781776595667e-09,RWA,2016
22,BRA,Growing sugar beet and cane industry,XEU,1.4380799171222552e-07,RWA,2016
23,BRA,Growing tobacco industry,XEU,2.0411233047189464e-08,RWA,2016
24,BRA,Growing fibre crops industry,XEU,0.0,RWA,2016
25,BRA,Growing crops n.e.c. industry,XEU,1.3832392942202203e-08,RWA,2016
26,BRA,Growing grapes industry,XEU,0.0,RWA,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,RWA,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,4.778894415984317e-08,RWA,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.6998065315961313e-09,RWA,2016
30,BRA,Seeds and plant propagation industry,XEU,0.0,RWA,2016
31,BRA,Raising of cattle industry,XEU,6.953632846660556e-07,RWA,2016
32,BRA,Growing wheat industry,XAF,0.0,RWA,2016
33,BRA,Growing maize industry,XAF,7.548268598003529e-05,RWA,2016
34,BRA,Growing cereals n.e.c industry,XAF,5.403906574475517e-06,RWA,2016
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.00021535163674722905,RWA,2016
36,BRA,Growing rice industry,XAF,3.405825489094178e-08,RWA,2016
37,BRA,"Growing vegetables, roots, tubers industry",XAF,4.750791295664828e-08,RWA,2016
38,BRA,Growing sugar beet and cane industry,XAF,1.7429318885513885e-06,RWA,2016
39,BRA,Growing tobacco industry,XAF,2.3021987786649055e-07,RWA,2016
40,BRA,Growing fibre crops industry,XAF,0.0,RWA,2016
41,BRA,Growing crops n.e.c. industry,XAF,4.88747329956205e-07,RWA,2016
42,BRA,Growing grapes industry,XAF,0.0,RWA,2016
43,BRA,Growing fruits and nuts industry,XAF,0.0,RWA,2016
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,5.863796548374146e-07,RWA,2016
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,7.096267237188161e-08,RWA,2016
46,BRA,Seeds and plant propagation industry,XAF,0.0,RWA,2016
47,BRA,Raising of cattle industry,XAF,8.171580564454125e-06,RWA,2016
48,BRA,Growing wheat industry,XAS,0.0,RWA,2016
49,BRA,Growing maize industry,XAS,2.630237535036488e-05,RWA,2016
