,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,ALB,2016
1,BRA,Growing maize industry,XAM,0.0010404292326944295,ALB,2016
2,BRA,Growing cereals n.e.c industry,XAM,1.2858995596830693e-05,ALB,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0008518598220772748,ALB,2016
4,BRA,Growing rice industry,XAM,7.093624586255865e-08,ALB,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.2138518052849267e-07,ALB,2016
6,BRA,Growing sugar beet and cane industry,XAM,4.8180294022121885e-06,ALB,2016
7,BRA,Growing tobacco industry,XAM,2.4782811427800834e-07,ALB,2016
8,BRA,Growing fibre crops industry,XAM,0.0,ALB,2016
9,BRA,Growing crops n.e.c. industry,XAM,1.322313764410529e-06,ALB,2016
10,BRA,Growing grapes industry,XAM,0.0,ALB,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,ALB,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,8.991452951731293e-07,ALB,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.360329337970401e-06,ALB,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,ALB,2016
15,BRA,Raising of cattle industry,XAM,6.70626092301552e-05,ALB,2016
16,BRA,Growing wheat industry,XEU,0.0,ALB,2016
17,BRA,Growing maize industry,XEU,0.0005158985805131373,ALB,2016
18,BRA,Growing cereals n.e.c industry,XEU,5.160593444516045e-06,ALB,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.00044283923746067064,ALB,2016
20,BRA,Growing rice industry,XEU,4.1718652104559004e-08,ALB,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,7.063661646644364e-08,ALB,2016
22,BRA,Growing sugar beet and cane industry,XEU,2.35664288383359e-06,ALB,2016
23,BRA,Growing tobacco industry,XEU,1.355535121098783e-07,ALB,2016
24,BRA,Growing fibre crops industry,XEU,0.0,ALB,2016
25,BRA,Growing crops n.e.c. industry,XEU,3.9556265112714437e-07,ALB,2016
26,BRA,Growing grapes industry,XEU,0.0,ALB,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,ALB,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,5.191283189018278e-07,ALB,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,8.404231020986406e-08,ALB,2016
30,BRA,Seeds and plant propagation industry,XEU,0.0,ALB,2016
31,BRA,Raising of cattle industry,XEU,2.025440740115467e-05,ALB,2016
32,BRA,Growing wheat industry,XAF,0.0,ALB,2016
33,BRA,Growing maize industry,XAF,0.0005652736948590881,ALB,2016
34,BRA,Growing cereals n.e.c industry,XAF,8.709510472134663e-06,ALB,2016
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0005382692015098181,ALB,2016
36,BRA,Growing rice industry,XAF,3.168748281974356e-08,ALB,2016
37,BRA,"Growing vegetables, roots, tubers industry",XAF,5.122812662037501e-08,ALB,2016
38,BRA,Growing sugar beet and cane industry,XAF,2.95450239216131e-06,ALB,2016
39,BRA,Growing tobacco industry,XAF,9.962249033085484e-08,ALB,2016
40,BRA,Growing fibre crops industry,XAF,0.0,ALB,2016
41,BRA,Growing crops n.e.c. industry,XAF,1.0248426172858527e-06,ALB,2016
42,BRA,Growing grapes industry,XAF,0.0,ALB,2016
43,BRA,Growing fruits and nuts industry,XAF,0.0,ALB,2016
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,3.338628872721828e-07,ALB,2016
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.0299041452772151e-07,ALB,2016
46,BRA,Seeds and plant propagation industry,XAF,0.0,ALB,2016
47,BRA,Raising of cattle industry,XAF,5.4825156985370623e-05,ALB,2016
48,BRA,Growing wheat industry,XAS,0.0,ALB,2016
49,BRA,Growing maize industry,XAS,0.0004517891631974228,ALB,2016
50,BRA,Growing cereals n.e.c industry,XAS,1.3939463836274068e-05,ALB,2016
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0010770785055769828,ALB,2016
52,BRA,Growing rice industry,XAS,1.1150621516293775e-07,ALB,2016
53,BRA,"Growing vegetables, roots, tubers industry",XAS,1.8301816232575078e-07,ALB,2016
54,BRA,Growing sugar beet and cane industry,XAS,7.524035519552578e-06,ALB,2016
55,BRA,Growing tobacco industry,XAS,3.536252321718156e-07,ALB,2016
56,BRA,Growing fibre crops industry,XAS,0.0,ALB,2016
57,BRA,Growing crops n.e.c. industry,XAS,6.594612691423617e-07,ALB,2016
58,BRA,Growing grapes industry,XAS,0.0,ALB,2016
59,BRA,Growing fruits and nuts industry,XAS,0.0,ALB,2016
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,1.1889374448164907e-06,ALB,2016
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.280499094759401e-07,ALB,2016
62,BRA,Seeds and plant propagation industry,XAS,0.0,ALB,2016
63,BRA,Raising of cattle industry,XAS,3.547007039526441e-05,ALB,2016
64,BRA,Growing wheat industry,AFG,0.0,ALB,2016
65,BRA,Growing maize industry,AFG,2.459753445407623e-05,ALB,2016
66,BRA,Growing cereals n.e.c industry,AFG,1.2911073692758057e-06,ALB,2016
67,BRA,Growing leguminous crops and oil seeds industry,AFG,8.716538604041956e-05,ALB,2016
68,BRA,Growing rice industry,AFG,8.343879065977174e-09,ALB,2016
69,BRA,"Growing vegetables, roots, tubers industry",AFG,1.432509606530979e-08,ALB,2016
70,BRA,Growing sugar beet and cane industry,AFG,5.235864860265344e-07,ALB,2016
71,BRA,Growing tobacco industry,AFG,3.774844210816443e-08,ALB,2016
72,BRA,Growing fibre crops industry,AFG,0.0,ALB,2016
73,BRA,Growing crops n.e.c. industry,AFG,5.1483424960295197e-08,ALB,2016
74,BRA,Growing grapes industry,AFG,0.0,ALB,2016
75,BRA,Growing fruits and nuts industry,AFG,0.0,ALB,2016
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,7.67000069676749e-08,ALB,2016
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,5.7716494310601454e-08,ALB,2016
78,BRA,Seeds and plant propagation industry,AFG,0.0,ALB,2016
79,BRA,Raising of cattle industry,AFG,3.3104208132588377e-06,ALB,2016
80,BRA,Growing wheat industry,AGO,0.0,ALB,2016
81,BRA,Growing maize industry,AGO,0.006631845233004717,ALB,2016
82,BRA,Growing cereals n.e.c industry,AGO,1.7188794911529703e-05,ALB,2016
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.0012632647747832337,ALB,2016
84,BRA,Growing rice industry,AGO,2.429128134814699e-07,ALB,2016
85,BRA,"Growing vegetables, roots, tubers industry",AGO,3.1033489871128684e-07,ALB,2016
86,BRA,Growing sugar beet and cane industry,AGO,6.9712816960693205e-06,ALB,2016
87,BRA,Growing tobacco industry,AGO,5.766650252460379e-07,ALB,2016
88,BRA,Growing fibre crops industry,AGO,0.0,ALB,2016
89,BRA,Growing crops n.e.c. industry,AGO,7.723835641389279e-07,ALB,2016
90,BRA,Growing grapes industry,AGO,0.0,ALB,2016
91,BRA,Growing fruits and nuts industry,AGO,0.0,ALB,2016
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,1.1883958055944358e-05,ALB,2016
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,2.2050992604874948e-07,ALB,2016
94,BRA,Seeds and plant propagation industry,AGO,0.0,ALB,2016
95,BRA,Raising of cattle industry,AGO,6.078725394586371e-05,ALB,2016
96,BRA,Growing wheat industry,ALB,0.0,ALB,2016
97,BRA,Growing maize industry,ALB,0.0,ALB,2016
98,BRA,Growing cereals n.e.c industry,ALB,0.0,ALB,2016
99,BRA,Growing leguminous crops and oil seeds industry,ALB,0.0,ALB,2016
100,BRA,Growing rice industry,ALB,0.0,ALB,2016
101,BRA,"Growing vegetables, roots, tubers industry",ALB,0.0,ALB,2016
102,BRA,Growing sugar beet and cane industry,ALB,0.0,ALB,2016
103,BRA,Growing tobacco industry,ALB,0.0,ALB,2016
104,BRA,Growing fibre crops industry,ALB,0.0,ALB,2016
105,BRA,Growing crops n.e.c. industry,ALB,0.0,ALB,2016
106,BRA,Growing grapes industry,ALB,0.0,ALB,2016
107,BRA,Growing fruits and nuts industry,ALB,0.0,ALB,2016
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,0.0,ALB,2016
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,0.0,ALB,2016
110,BRA,Seeds and plant propagation industry,ALB,0.0,ALB,2016
111,BRA,Raising of cattle industry,ALB,0.0,ALB,2016
112,BRA,Growing wheat industry,ARE,0.0,ALB,2016
113,BRA,Growing maize industry,ARE,0.001867030904984667,ALB,2016
114,BRA,Growing cereals n.e.c industry,ARE,2.6312866044870795e-05,ALB,2016
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.002467530118597765,ALB,2016
116,BRA,Growing rice industry,ARE,2.1322459894846284e-07,ALB,2016
117,BRA,"Growing vegetables, roots, tubers industry",ARE,3.568012803852294e-07,ALB,2016
