,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,DOM,2016
1,BRA,Growing maize industry,XAM,0.10669921218457998,DOM,2016
2,BRA,Growing cereals n.e.c industry,XAM,0.0016527329264834807,DOM,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.021752378528043494,DOM,2016
4,BRA,Growing rice industry,XAM,1.7087118776808758e-06,DOM,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.773197964273974e-06,DOM,2016
6,BRA,Growing sugar beet and cane industry,XAM,0.000588501288315761,DOM,2016
7,BRA,Growing tobacco industry,XAM,2.596961983673493e-05,DOM,2016
8,BRA,Growing fibre crops industry,XAM,0.0,DOM,2016
9,BRA,Growing crops n.e.c. industry,XAM,0.0002334634593430605,DOM,2016
10,BRA,Growing grapes industry,XAM,0.0,DOM,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,DOM,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,2.984426596330975e-05,DOM,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.638178515520249e-06,DOM,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,DOM,2016
15,BRA,Raising of cattle industry,XAM,0.008589412893025082,DOM,2016
16,BRA,Growing wheat industry,XEU,0.0,DOM,2016
17,BRA,Growing maize industry,XEU,0.004474223018786017,DOM,2016
18,BRA,Growing cereals n.e.c industry,XEU,0.0002614387604036112,DOM,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.003164541320456328,DOM,2016
20,BRA,Growing rice industry,XEU,2.5532050407376224e-07,DOM,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,3.6780488467630163e-07,DOM,2016
22,BRA,Growing sugar beet and cane industry,XEU,9.289713097033697e-05,DOM,2016
23,BRA,Growing tobacco industry,XEU,1.0189089481615122e-06,DOM,2016
24,BRA,Growing fibre crops industry,XEU,0.0,DOM,2016
25,BRA,Growing crops n.e.c. industry,XEU,2.4001231444855474e-05,DOM,2016
26,BRA,Growing grapes industry,XEU,0.0,DOM,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,DOM,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,4.442284993313022e-06,DOM,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.454321142014791e-07,DOM,2016
30,BRA,Seeds and plant propagation industry,XEU,0.0,DOM,2016
31,BRA,Raising of cattle industry,XEU,0.001514236804316016,DOM,2016
32,BRA,Growing wheat industry,XAF,0.0,DOM,2016
33,BRA,Growing maize industry,XAF,0.0006939426939455952,DOM,2016
34,BRA,Growing cereals n.e.c industry,XAF,3.717211292268559e-05,DOM,2016
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0008451014190635184,DOM,2016
36,BRA,Growing rice industry,XAF,5.5487601389502855e-08,DOM,2016
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.3865925915089327e-07,DOM,2016
38,BRA,Growing sugar beet and cane industry,XAF,1.6483734720237877e-05,DOM,2016
39,BRA,Growing tobacco industry,XAF,1.9072942515905712e-06,DOM,2016
40,BRA,Growing fibre crops industry,XAF,0.0,DOM,2016
41,BRA,Growing crops n.e.c. industry,XAF,1.1151123329898596e-06,DOM,2016
42,BRA,Growing grapes industry,XAF,0.0,DOM,2016
43,BRA,Growing fruits and nuts industry,XAF,0.0,DOM,2016
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,1.3289081428288361e-06,DOM,2016
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,9.209315933604769e-08,DOM,2016
