,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,AGO,Growing wheat industry,XAM,7.449296087808887e-06,EU27,2014
1,AGO,Growing maize industry,XAM,0.01857481881482142,EU27,2014
2,AGO,Growing cereals n.e.c industry,XAM,0.0017282233201577754,EU27,2014
3,AGO,Growing leguminous crops and oil seeds industry,XAM,2.175338706997625e-06,EU27,2014
4,AGO,Growing rice industry,XAM,1.277902816921425e-07,EU27,2014
5,AGO,"Growing vegetables, roots, tubers industry",XAM,0.0006403555710742828,EU27,2014
6,AGO,Growing sugar beet and cane industry,XAM,0.0,EU27,2014
7,AGO,Growing tobacco industry,XAM,3.1404917248936146e-08,EU27,2014
8,AGO,Growing fibre crops industry,XAM,6.073652192349961e-09,EU27,2014
9,AGO,Growing crops n.e.c. industry,XAM,8.641934831869659e-06,EU27,2014
10,AGO,Growing grapes industry,XAM,0.0,EU27,2014
11,AGO,Growing fruits and nuts industry,XAM,0.0005805820984199268,EU27,2014
12,AGO,"Growing beverage crops (coffee, tea etc) industry",XAM,3.6326917252798706e-06,EU27,2014
13,AGO,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,EU27,2014
14,AGO,Seeds and plant propagation industry,XAM,0.0,EU27,2014
15,AGO,Raising of cattle industry,XAM,0.0013065790330402558,EU27,2014
16,AGO,Growing wheat industry,XEU,4.328457377578565e-06,EU27,2014
17,AGO,Growing maize industry,XEU,0.009712079629120213,EU27,2014
18,AGO,Growing cereals n.e.c industry,XEU,0.0008429660712613076,EU27,2014
19,AGO,Growing leguminous crops and oil seeds industry,XEU,1.5270103446014184e-06,EU27,2014
20,AGO,Growing rice industry,XEU,7.102572283000486e-08,EU27,2014
21,AGO,"Growing vegetables, roots, tubers industry",XEU,0.00033877000361610184,EU27,2014
22,AGO,Growing sugar beet and cane industry,XEU,0.0,EU27,2014
23,AGO,Growing tobacco industry,XEU,1.7221362520771694e-08,EU27,2014
24,AGO,Growing fibre crops industry,XEU,2.27139569270503e-09,EU27,2014
25,AGO,Growing crops n.e.c. industry,XEU,4.070460352804023e-06,EU27,2014
26,AGO,Growing grapes industry,XEU,0.0,EU27,2014
27,AGO,Growing fruits and nuts industry,XEU,0.00032024716823413323,EU27,2014
28,AGO,"Growing beverage crops (coffee, tea etc) industry",XEU,5.490874581108366e-06,EU27,2014
29,AGO,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,EU27,2014
30,AGO,Seeds and plant propagation industry,XEU,0.0,EU27,2014
31,AGO,Raising of cattle industry,XEU,0.000750459431977078,EU27,2014
32,AGO,Growing wheat industry,XAF,5.913638027377904e-06,EU27,2014
33,AGO,Growing maize industry,XAF,0.024174022536269706,EU27,2014
34,AGO,Growing cereals n.e.c industry,XAF,0.0024734882648207,EU27,2014
35,AGO,Growing leguminous crops and oil seeds industry,XAF,1.2774698521229764e-06,EU27,2014
36,AGO,Growing rice industry,XAF,7.011186649787566e-08,EU27,2014
37,AGO,"Growing vegetables, roots, tubers industry",XAF,0.0006715388352239457,EU27,2014
38,AGO,Growing sugar beet and cane industry,XAF,0.0,EU27,2014
39,AGO,Growing tobacco industry,XAF,1.2791529385617052e-08,EU27,2014
40,AGO,Growing fibre crops industry,XAF,5.7158425058398416e-08,EU27,2014
41,AGO,Growing crops n.e.c. industry,XAF,1.42584227971136e-05,EU27,2014
42,AGO,Growing grapes industry,XAF,0.0,EU27,2014
43,AGO,Growing fruits and nuts industry,XAF,0.0011128346882071395,EU27,2014
44,AGO,"Growing beverage crops (coffee, tea etc) industry",XAF,2.6678611837885612e-06,EU27,2014
45,AGO,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0,EU27,2014
46,AGO,Seeds and plant propagation industry,XAF,0.0,EU27,2014
47,AGO,Raising of cattle industry,XAF,0.0007540253536362428,EU27,2014
48,AGO,Growing wheat industry,XAS,4.1843298556592105e-06,EU27,2014
49,AGO,Growing maize industry,XAS,0.009454175141006738,EU27,2014
50,AGO,Growing cereals n.e.c industry,XAS,0.001011903237080623,EU27,2014
51,AGO,Growing leguminous crops and oil seeds industry,XAS,6.280219102941704e-07,EU27,2014
52,AGO,Growing rice industry,XAS,5.298354999912319e-08,EU27,2014
53,AGO,"Growing vegetables, roots, tubers industry",XAS,0.00028014510909713197,EU27,2014
54,AGO,Growing sugar beet and cane industry,XAS,0.0,EU27,2014
55,AGO,Growing tobacco industry,XAS,1.2493194791191776e-08,EU27,2014
56,AGO,Growing fibre crops industry,XAS,2.182282936926222e-09,EU27,2014
57,AGO,Growing crops n.e.c. industry,XAS,6.207020285403363e-06,EU27,2014
58,AGO,Growing grapes industry,XAS,0.0,EU27,2014
59,AGO,Growing fruits and nuts industry,XAS,0.00029658518058820523,EU27,2014
60,AGO,"Growing beverage crops (coffee, tea etc) industry",XAS,1.1177899680849629e-06,EU27,2014
61,AGO,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0,EU27,2014
62,AGO,Seeds and plant propagation industry,XAS,0.0,EU27,2014
63,AGO,Raising of cattle industry,XAS,0.0005003544446120439,EU27,2014
64,AGO,Growing wheat industry,AFG,5.784318844125759e-07,EU27,2014
65,AGO,Growing maize industry,AFG,0.001792722878375967,EU27,2014
66,AGO,Growing cereals n.e.c industry,AFG,0.00013741754665461806,EU27,2014
67,AGO,Growing leguminous crops and oil seeds industry,AFG,1.1347165033628881e-07,EU27,2014
68,AGO,Growing rice industry,AFG,9.317423593447359e-09,EU27,2014
69,AGO,"Growing vegetables, roots, tubers industry",AFG,5.079038969394047e-05,EU27,2014
