,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,7.080594805405619e-07,VEN,2013
1,COD,Growing maize industry,XAM,3.681570712111787e-05,VEN,2013
2,COD,Growing cereals n.e.c industry,XAM,8.196928595714437e-08,VEN,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.1410209006224007e-05,VEN,2013
4,COD,Growing rice industry,XAM,2.706654839295094e-05,VEN,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.457344634336584e-05,VEN,2013
6,COD,Growing sugar beet and cane industry,XAM,1.6036760040578557e-06,VEN,2013
7,COD,Growing tobacco industry,XAM,8.137842298275948e-08,VEN,2013
8,COD,Growing fibre crops industry,XAM,6.521981591287517e-06,VEN,2013
9,COD,Growing crops n.e.c. industry,XAM,8.423574879094835e-07,VEN,2013
10,COD,Growing grapes industry,XAM,0.0,VEN,2013
11,COD,Growing fruits and nuts industry,XAM,9.873714446847538e-05,VEN,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.8076079338184374e-08,VEN,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,9.806528658720119e-08,VEN,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,VEN,2013
15,COD,Raising of cattle industry,XAM,9.801953218302582e-05,VEN,2013
16,COD,Growing wheat industry,XEU,4.2595160188005083e-07,VEN,2013
17,COD,Growing maize industry,XEU,1.888236091577936e-05,VEN,2013
18,COD,Growing cereals n.e.c industry,XEU,3.020391105629952e-08,VEN,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,5.052971957906598e-06,VEN,2013
20,COD,Growing rice industry,XEU,1.0118188525418001e-05,VEN,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.1057705983344777e-05,VEN,2013
22,COD,Growing sugar beet and cane industry,XEU,3.286691061285641e-07,VEN,2013
23,COD,Growing tobacco industry,XEU,4.431138420764493e-08,VEN,2013
24,COD,Growing fibre crops industry,XEU,1.372714114411955e-06,VEN,2013
25,COD,Growing crops n.e.c. industry,XEU,2.57758345038057e-07,VEN,2013
26,COD,Growing grapes industry,XEU,0.0,VEN,2013
27,COD,Growing fruits and nuts industry,XEU,6.949235314805777e-05,VEN,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.138740264506456e-08,VEN,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.9538667072536464e-08,VEN,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,VEN,2013
31,COD,Raising of cattle industry,XEU,3.878374549064697e-05,VEN,2013
32,COD,Growing wheat industry,XAF,3.4849796500342824e-08,VEN,2013
33,COD,Growing maize industry,XAF,1.332676752386133e-06,VEN,2013
34,COD,Growing cereals n.e.c industry,XAF,3.019709849429931e-09,VEN,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,4.957967408400086e-07,VEN,2013
36,COD,Growing rice industry,XAF,1.0954464935990722e-06,VEN,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,8.150499705615087e-07,VEN,2013
38,COD,Growing sugar beet and cane industry,XAF,3.4419809920675224e-08,VEN,2013
39,COD,Growing tobacco industry,XAF,4.4144686780920805e-09,VEN,2013
40,COD,Growing fibre crops industry,XAF,2.27232848976664e-07,VEN,2013
41,COD,Growing crops n.e.c. industry,XAF,2.8481323709688523e-08,VEN,2013
42,COD,Growing grapes industry,XAF,0.0,VEN,2013
43,COD,Growing fruits and nuts industry,XAF,5.19317102171775e-06,VEN,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,9.578560293773602e-10,VEN,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.494800483088969e-09,VEN,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,VEN,2013
47,COD,Raising of cattle industry,XAF,4.17092098507757e-06,VEN,2013
48,COD,Growing wheat industry,XAS,3.8629412738713004e-08,VEN,2013
49,COD,Growing maize industry,XAS,1.510876900941882e-06,VEN,2013
50,COD,Growing cereals n.e.c industry,XAS,3.0969100566250908e-09,VEN,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,5.120013073979484e-07,VEN,2013
52,COD,Growing rice industry,XAS,1.11296878130962e-06,VEN,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,9.221117272463217e-07,VEN,2013
54,COD,Growing sugar beet and cane industry,XAS,3.654695370085214e-08,VEN,2013
55,COD,Growing tobacco industry,XAS,4.34380113899386e-09,VEN,2013
56,COD,Growing fibre crops industry,XAS,2.0096893599480148e-07,VEN,2013
57,COD,Growing crops n.e.c. industry,XAS,2.9706994182463275e-08,VEN,2013
58,COD,Growing grapes industry,XAS,0.0,VEN,2013
59,COD,Growing fruits and nuts industry,XAS,5.8114466118068156e-06,VEN,2013
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.0584193769305096e-09,VEN,2013
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.6427430667832077e-09,VEN,2013
62,COD,Seeds and plant propagation industry,XAS,0.0,VEN,2013
63,COD,Raising of cattle industry,XAS,4.176663626989769e-06,VEN,2013
64,COD,Growing wheat industry,AFG,6.387527188581159e-09,VEN,2013
65,COD,Growing maize industry,AFG,2.437174676394537e-07,VEN,2013
66,COD,Growing cereals n.e.c industry,AFG,6.479200070265352e-10,VEN,2013
67,COD,Growing leguminous crops and oil seeds industry,AFG,9.580852677201427e-08,VEN,2013
68,COD,Growing rice industry,AFG,2.449793252543687e-07,VEN,2013
69,COD,"Growing vegetables, roots, tubers industry",AFG,1.417321003635577e-07,VEN,2013
70,COD,Growing sugar beet and cane industry,AFG,8.702441384522059e-09,VEN,2013
71,COD,Growing tobacco industry,AFG,7.647807092301899e-10,VEN,2013
72,COD,Growing fibre crops industry,AFG,4.6036463494443725e-08,VEN,2013
73,COD,Growing crops n.e.c. industry,AFG,6.892957883163789e-09,VEN,2013
74,COD,Growing grapes industry,AFG,0.0,VEN,2013
75,COD,Growing fruits and nuts industry,AFG,7.371667001365524e-07,VEN,2013
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,2.0880681742419633e-10,VEN,2013
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,4.845000753229355e-10,VEN,2013
78,COD,Seeds and plant propagation industry,AFG,0.0,VEN,2013
79,COD,Raising of cattle industry,AFG,8.78610804911919e-07,VEN,2013
80,COD,Growing wheat industry,AGO,5.603969510327215e-08,VEN,2013
81,COD,Growing maize industry,AGO,2.3700538899167123e-06,VEN,2013
82,COD,Growing cereals n.e.c industry,AGO,5.7099051164603175e-09,VEN,2013
83,COD,Growing leguminous crops and oil seeds industry,AGO,9.692786000907188e-07,VEN,2013
84,COD,Growing rice industry,AGO,2.0479434285571566e-06,VEN,2013
85,COD,"Growing vegetables, roots, tubers industry",AGO,1.6057717331502526e-06,VEN,2013
86,COD,Growing sugar beet and cane industry,AGO,8.806743689359682e-08,VEN,2013
87,COD,Growing tobacco industry,AGO,7.141564834721346e-09,VEN,2013
88,COD,Growing fibre crops industry,AGO,4.371453227073157e-07,VEN,2013
89,COD,Growing crops n.e.c. industry,AGO,6.410363218921506e-08,VEN,2013
90,COD,Growing grapes industry,AGO,0.0,VEN,2013
91,COD,Growing fruits and nuts industry,AGO,7.3298517640959534e-06,VEN,2013
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,2.252909453845423e-09,VEN,2013
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,5.832645921361547e-09,VEN,2013
94,COD,Seeds and plant propagation industry,AGO,0.0,VEN,2013
95,COD,Raising of cattle industry,AGO,7.665287762199518e-06,VEN,2013
96,COD,Growing wheat industry,ALB,1.277078544083258e-08,VEN,2013
97,COD,Growing maize industry,ALB,5.236867271819279e-07,VEN,2013
98,COD,Growing cereals n.e.c industry,ALB,1.219832340461185e-09,VEN,2013
99,COD,Growing leguminous crops and oil seeds industry,ALB,2.041040912840439e-07,VEN,2013
100,COD,Growing rice industry,ALB,4.330838486688518e-07,VEN,2013
101,COD,"Growing vegetables, roots, tubers industry",ALB,3.054684426650775e-07,VEN,2013
102,COD,Growing sugar beet and cane industry,ALB,1.5803113574934273e-08,VEN,2013
103,COD,Growing tobacco industry,ALB,1.788464317841905e-09,VEN,2013
104,COD,Growing fibre crops industry,ALB,1.0051370498323007e-07,VEN,2013
105,COD,Growing crops n.e.c. industry,ALB,1.2097976842190575e-08,VEN,2013
106,COD,Growing grapes industry,ALB,0.0,VEN,2013
107,COD,Growing fruits and nuts industry,ALB,1.8749708576503224e-06,VEN,2013
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,3.8091717941033573e-10,VEN,2013
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,1.0287025187068857e-09,VEN,2013
110,COD,Seeds and plant propagation industry,ALB,0.0,VEN,2013
111,COD,Raising of cattle industry,ALB,1.6847208604445426e-06,VEN,2013
112,COD,Growing wheat industry,ARE,2.0335846756266889e-07,VEN,2013
113,COD,Growing maize industry,ARE,8.854615811184337e-06,VEN,2013
114,COD,Growing cereals n.e.c industry,ARE,1.9818233018056298e-08,VEN,2013
115,COD,Growing leguminous crops and oil seeds industry,ARE,3.248018329937257e-06,VEN,2013
116,COD,Growing rice industry,ARE,6.752232225249335e-06,VEN,2013
117,COD,"Growing vegetables, roots, tubers industry",ARE,4.575467769678595e-06,VEN,2013
118,COD,Growing sugar beet and cane industry,ARE,2.470185851791129e-07,VEN,2013
119,COD,Growing tobacco industry,ARE,2.9638665213206942e-08,VEN,2013
120,COD,Growing fibre crops industry,ARE,2.0673951587187323e-06,VEN,2013
121,COD,Growing crops n.e.c. industry,ARE,1.972772324042643e-07,VEN,2013
122,COD,Growing grapes industry,ARE,0.0,VEN,2013
123,COD,Growing fruits and nuts industry,ARE,3.078297566817323e-05,VEN,2013
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,6.028419800539721e-09,VEN,2013
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,1.4746550422119753e-08,VEN,2013
126,COD,Seeds and plant propagation industry,ARE,0.0,VEN,2013
127,COD,Raising of cattle industry,ARE,2.665533826711525e-05,VEN,2013
128,COD,Growing wheat industry,ARG,2.51443717014138e-07,VEN,2013
129,COD,Growing maize industry,ARG,2.0171506019732952e-05,VEN,2013
130,COD,Growing cereals n.e.c industry,ARG,2.9987744544266554e-08,VEN,2013
131,COD,Growing leguminous crops and oil seeds industry,ARG,3.944612993450821e-06,VEN,2013
132,COD,Growing rice industry,ARG,8.70460348498453e-06,VEN,2013
133,COD,"Growing vegetables, roots, tubers industry",ARG,7.268430693648634e-06,VEN,2013
134,COD,Growing sugar beet and cane industry,ARG,5.13508908830426e-07,VEN,2013
135,COD,Growing tobacco industry,ARG,3.2098806571364784e-08,VEN,2013
136,COD,Growing fibre crops industry,ARG,2.8301646321054717e-06,VEN,2013
137,COD,Growing crops n.e.c. industry,ARG,3.0593437964922015e-07,VEN,2013
138,COD,Growing grapes industry,ARG,0.0,VEN,2013
139,COD,Growing fruits and nuts industry,ARG,3.774969456630424e-05,VEN,2013
140,COD,"Growing beverage crops (coffee, tea etc) industry",ARG,1.0079555144892115e-08,VEN,2013
141,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,2.7219832951634334e-08,VEN,2013
142,COD,Seeds and plant propagation industry,ARG,0.0,VEN,2013
143,COD,Raising of cattle industry,ARG,3.276231495048752e-05,VEN,2013
144,COD,Growing wheat industry,ARM,9.030823510476621e-09,VEN,2013
145,COD,Growing maize industry,ARM,3.5940861671796537e-07,VEN,2013
146,COD,Growing cereals n.e.c industry,ARM,8.742798353303835e-10,VEN,2013
147,COD,Growing leguminous crops and oil seeds industry,ARM,1.321287258516282e-07,VEN,2013
