,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,1.9000776484218477e-05,ETH,2013
1,BRA,Growing maize industry,XAM,1.1293399755123592e-05,ETH,2013
2,BRA,Growing cereals n.e.c industry,XAM,2.635495911338752e-07,ETH,2013
3,BRA,Growing leguminous crops and oil seeds industry,XAM,3.987064314602022e-05,ETH,2013
4,BRA,Growing rice industry,XAM,0.0,ETH,2013
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.918270631609687e-08,ETH,2013
6,BRA,Growing sugar beet and cane industry,XAM,1.7812851598899996e-06,ETH,2013
7,BRA,Growing tobacco industry,XAM,9.821018898347882e-09,ETH,2013
8,BRA,Growing fibre crops industry,XAM,9.695447645557101e-07,ETH,2013
9,BRA,Growing crops n.e.c. industry,XAM,9.431624528572888e-08,ETH,2013
10,BRA,Growing grapes industry,XAM,7.588198095834913e-11,ETH,2013
11,BRA,Growing fruits and nuts industry,XAM,0.0,ETH,2013
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,ETH,2013
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.622126524435173e-10,ETH,2013
14,BRA,Seeds and plant propagation industry,XAM,0.0,ETH,2013
15,BRA,Raising of cattle industry,XAM,2.0000856912213767e-06,ETH,2013
16,BRA,Growing wheat industry,XEU,2.7135415993291677e-05,ETH,2013
17,BRA,Growing maize industry,XEU,7.214274520807254e-05,ETH,2013
18,BRA,Growing cereals n.e.c industry,XEU,3.274290893227053e-07,ETH,2013
19,BRA,Growing leguminous crops and oil seeds industry,XEU,2.8413326290749825e-05,ETH,2013
20,BRA,Growing rice industry,XEU,0.0,ETH,2013
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.4548847929986336e-08,ETH,2013
22,BRA,Growing sugar beet and cane industry,XEU,1.3496385437625583e-06,ETH,2013
23,BRA,Growing tobacco industry,XEU,6.431500666821111e-09,ETH,2013
24,BRA,Growing fibre crops industry,XEU,7.505944115659325e-07,ETH,2013
25,BRA,Growing crops n.e.c. industry,XEU,3.062155559590892e-07,ETH,2013
26,BRA,Growing grapes industry,XEU,4.662793698014043e-11,ETH,2013
27,BRA,Growing fruits and nuts industry,XEU,0.0,ETH,2013
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,ETH,2013
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.8143240388661477e-10,ETH,2013
