,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,6.989605318825017e-05,ALB,2013
1,BRA,Growing maize industry,XAM,0.0005636591542059663,ALB,2013
2,BRA,Growing cereals n.e.c industry,XAM,4.654381290501618e-06,ALB,2013
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0008955937019547029,ALB,2013
4,BRA,Growing rice industry,XAM,0.0,ALB,2013
5,BRA,"Growing vegetables, roots, tubers industry",XAM,4.045778477788293e-07,ALB,2013
6,BRA,Growing sugar beet and cane industry,XAM,2.1065311896159804e-05,ALB,2013
7,BRA,Growing tobacco industry,XAM,1.0743557415784006e-07,ALB,2013
8,BRA,Growing fibre crops industry,XAM,2.3075226620927084e-05,ALB,2013
9,BRA,Growing crops n.e.c. industry,XAM,1.4070261414683073e-06,ALB,2013
10,BRA,Growing grapes industry,XAM,6.201856433120143e-10,ALB,2013
11,BRA,Growing fruits and nuts industry,XAM,0.0,ALB,2013
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,ALB,2013
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,8.859702623072989e-08,ALB,2013
14,BRA,Seeds and plant propagation industry,XAM,0.0,ALB,2013
15,BRA,Raising of cattle industry,XAM,6.65644298473027e-05,ALB,2013
16,BRA,Growing wheat industry,XEU,3.6135193297873095e-05,ALB,2013
17,BRA,Growing maize industry,XEU,0.00027949133723878945,ALB,2013
18,BRA,Growing cereals n.e.c industry,XEU,1.8679040205877904e-06,ALB,2013
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0004655742902407042,ALB,2013
20,BRA,Growing rice industry,XEU,0.0,ALB,2013
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.3543244850770114e-07,ALB,2013
22,BRA,Growing sugar beet and cane industry,XEU,1.0303676717503299e-05,ALB,2013
23,BRA,Growing tobacco industry,XEU,5.876358880857134e-08,ALB,2013
24,BRA,Growing fibre crops industry,XEU,1.313941130898683e-05,ALB,2013
25,BRA,Growing crops n.e.c. industry,XEU,4.2090387750936734e-07,ALB,2013
26,BRA,Growing grapes industry,XEU,3.3195018832477185e-10,ALB,2013
27,BRA,Growing fruits and nuts industry,XEU,0.0,ALB,2013
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,ALB,2013
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.154601623753507e-09,ALB,2013
30,BRA,Seeds and plant propagation industry,XEU,0.0,ALB,2013
31,BRA,Raising of cattle industry,XEU,2.0103946089031807e-05,ALB,2013
32,BRA,Growing wheat industry,XAF,4.611890105058733e-05,ALB,2013
33,BRA,Growing maize industry,XAF,0.0003062406194739562,ALB,2013
34,BRA,Growing cereals n.e.c industry,XAF,3.15245326010708e-06,ALB,2013
