,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,6.443583271495593e-07,COL,2018
1,COD,Growing maize industry,XAM,2.2274050740564494e-05,COL,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,COL,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,8.547104702460199e-06,COL,2018
4,COD,Growing rice industry,XAM,1.5444072188009994e-06,COL,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.4061346291260574e-05,COL,2018
6,COD,Growing sugar beet and cane industry,XAM,2.042305742169738e-06,COL,2018
7,COD,Growing tobacco industry,XAM,8.97557960723532e-09,COL,2018
8,COD,Growing fibre crops industry,XAM,1.0501637343535484e-06,COL,2018
9,COD,Growing crops n.e.c. industry,XAM,3.518642848114091e-06,COL,2018
10,COD,Growing grapes industry,XAM,0.0,COL,2018
11,COD,Growing fruits and nuts industry,XAM,1.5125548714390578e-05,COL,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,4.817994991566422e-06,COL,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.9077975349913108e-08,COL,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,COL,2018
15,COD,Raising of cattle industry,XAM,8.529527513535034e-05,COL,2018
16,COD,Growing wheat industry,XEU,6.598632561899931e-08,COL,2018
17,COD,Growing maize industry,XEU,1.4769344353252273e-06,COL,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,COL,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.095154208753371e-06,COL,2018
20,COD,Growing rice industry,XEU,1.5546726199696243e-07,COL,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.3240722357651095e-06,COL,2018
22,COD,Growing sugar beet and cane industry,XEU,2.0163585097753344e-07,COL,2018
23,COD,Growing tobacco industry,XEU,5.535672380004332e-10,COL,2018
24,COD,Growing fibre crops industry,XEU,9.637879643271712e-08,COL,2018
25,COD,Growing crops n.e.c. industry,XEU,3.721637371461362e-07,COL,2018
26,COD,Growing grapes industry,XEU,0.0,COL,2018
27,COD,Growing fruits and nuts industry,XEU,2.0509043254659258e-06,COL,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,5.238035845015046e-07,COL,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.8529862939092393e-09,COL,2018
30,COD,Seeds and plant propagation industry,XEU,0.0,COL,2018
31,COD,Raising of cattle industry,XEU,8.816578874883446e-06,COL,2018
32,COD,Growing wheat industry,XAF,1.3194943777471594e-08,COL,2018
33,COD,Growing maize industry,XAF,2.484018573333936e-07,COL,2018
34,COD,Growing cereals n.e.c industry,XAF,0.0,COL,2018
35,COD,Growing leguminous crops and oil seeds industry,XAF,2.0592969801168634e-07,COL,2018
36,COD,Growing rice industry,XAF,3.34529249461835e-08,COL,2018
37,COD,"Growing vegetables, roots, tubers industry",XAF,2.1443015675926864e-07,COL,2018
38,COD,Growing sugar beet and cane industry,XAF,3.204967233080213e-08,COL,2018
39,COD,Growing tobacco industry,XAF,9.524449932534543e-11,COL,2018
40,COD,Growing fibre crops industry,XAF,1.700355370908972e-08,COL,2018
41,COD,Growing crops n.e.c. industry,XAF,7.005894084940464e-08,COL,2018
42,COD,Growing grapes industry,XAF,0.0,COL,2018
43,COD,Growing fruits and nuts industry,XAF,3.3262763733902333e-07,COL,2018
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,8.209412038398216e-08,COL,2018
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.01682405422585e-10,COL,2018
46,COD,Seeds and plant propagation industry,XAF,0.0,COL,2018
47,COD,Raising of cattle industry,XAF,1.8874724048486866e-06,COL,2018
48,COD,Growing wheat industry,XAS,3.13383772839715e-08,COL,2018
49,COD,Growing maize industry,XAS,5.92818044101352e-07,COL,2018
50,COD,Growing cereals n.e.c industry,XAS,0.0,COL,2018
51,COD,Growing leguminous crops and oil seeds industry,XAS,4.158153660021923e-07,COL,2018
52,COD,Growing rice industry,XAS,7.797326347192018e-08,COL,2018
53,COD,"Growing vegetables, roots, tubers industry",XAS,4.822528125472594e-07,COL,2018
54,COD,Growing sugar beet and cane industry,XAS,7.53021401147776e-08,COL,2018
55,COD,Growing tobacco industry,XAS,2.12426819093818e-10,COL,2018
