,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,MYS,Growing wheat industry,XAM,0.0,EU27,2017
1,MYS,Growing maize industry,XAM,0.0016708764084299012,EU27,2017
2,MYS,Growing cereals n.e.c industry,XAM,0.0,EU27,2017
3,MYS,Growing leguminous crops and oil seeds industry,XAM,2.449594803164738,EU27,2017
4,MYS,Growing rice industry,XAM,4.4729586168368e-05,EU27,2017
5,MYS,"Growing vegetables, roots, tubers industry",XAM,0.0,EU27,2017
6,MYS,Growing sugar beet and cane industry,XAM,0.0006081705442429538,EU27,2017
7,MYS,Growing tobacco industry,XAM,0.00030715148417064875,EU27,2017
8,MYS,Growing fibre crops industry,XAM,0.0014589758070591209,EU27,2017
9,MYS,Growing crops n.e.c. industry,XAM,0.00022036585859415956,EU27,2017
10,MYS,Growing grapes industry,XAM,0.0,EU27,2017
11,MYS,Growing fruits and nuts industry,XAM,0.005432087003077337,EU27,2017
12,MYS,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00041298703565578,EU27,2017
13,MYS,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0014545387468728967,EU27,2017
14,MYS,Seeds and plant propagation industry,XAM,0.0,EU27,2017
15,MYS,Raising of cattle industry,XAM,0.012124262067691424,EU27,2017
16,MYS,Growing wheat industry,XEU,0.0,EU27,2017
17,MYS,Growing maize industry,XEU,0.0012478481033218367,EU27,2017
18,MYS,Growing cereals n.e.c industry,XEU,0.0,EU27,2017
19,MYS,Growing leguminous crops and oil seeds industry,XEU,0.4061916152786031,EU27,2017
20,MYS,Growing rice industry,XEU,9.561264368358297e-06,EU27,2017
21,MYS,"Growing vegetables, roots, tubers industry",XEU,0.0,EU27,2017
22,MYS,Growing sugar beet and cane industry,XEU,0.0002667007455512824,EU27,2017
23,MYS,Growing tobacco industry,XEU,0.00011625132114444267,EU27,2017
24,MYS,Growing fibre crops industry,XEU,0.0003872992974903388,EU27,2017
25,MYS,Growing crops n.e.c. industry,XEU,7.030831967240017e-05,EU27,2017
26,MYS,Growing grapes industry,XEU,0.0,EU27,2017
27,MYS,Growing fruits and nuts industry,XEU,0.0005158081178156102,EU27,2017
28,MYS,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0001244940349166577,EU27,2017
29,MYS,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.00032658999574132843,EU27,2017
30,MYS,Seeds and plant propagation industry,XEU,0.0,EU27,2017
31,MYS,Raising of cattle industry,XEU,0.003161665216724624,EU27,2017
32,MYS,Growing wheat industry,XAF,0.0,EU27,2017
33,MYS,Growing maize industry,XAF,0.0008400063067422367,EU27,2017
34,MYS,Growing cereals n.e.c industry,XAF,0.0,EU27,2017
35,MYS,Growing leguminous crops and oil seeds industry,XAF,0.34775270623948334,EU27,2017
36,MYS,Growing rice industry,XAF,7.772986228318532e-06,EU27,2017
37,MYS,"Growing vegetables, roots, tubers industry",XAF,0.0,EU27,2017
38,MYS,Growing sugar beet and cane industry,XAF,0.00021834444152042716,EU27,2017
39,MYS,Growing tobacco industry,XAF,5.6494080918741595e-05,EU27,2017
40,MYS,Growing fibre crops industry,XAF,0.0003378918295932402,EU27,2017
41,MYS,Growing crops n.e.c. industry,XAF,8.19250832102801e-05,EU27,2017
42,MYS,Growing grapes industry,XAF,0.0,EU27,2017
43,MYS,Growing fruits and nuts industry,XAF,0.0008439746529284075,EU27,2017
44,MYS,"Growing beverage crops (coffee, tea etc) industry",XAF,0.00023246072136914588,EU27,2017
45,MYS,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0005848087369361498,EU27,2017
46,MYS,Seeds and plant propagation industry,XAF,0.0,EU27,2017
47,MYS,Raising of cattle industry,XAF,0.003315953045748191,EU27,2017
48,MYS,Growing wheat industry,XAS,0.0,EU27,2017
49,MYS,Growing maize industry,XAS,0.0005972152274002402,EU27,2017
50,MYS,Growing cereals n.e.c industry,XAS,0.0,EU27,2017
51,MYS,Growing leguminous crops and oil seeds industry,XAS,0.28903158984742705,EU27,2017
52,MYS,Growing rice industry,XAS,6.424126389015476e-06,EU27,2017
53,MYS,"Growing vegetables, roots, tubers industry",XAS,0.0,EU27,2017
54,MYS,Growing sugar beet and cane industry,XAS,0.0001715282593102447,EU27,2017
55,MYS,Growing tobacco industry,XAS,5.3996253883684146e-05,EU27,2017
56,MYS,Growing fibre crops industry,XAS,0.0002516368166397822,EU27,2017
57,MYS,Growing crops n.e.c. industry,XAS,6.619397652570388e-05,EU27,2017
58,MYS,Growing grapes industry,XAS,0.0,EU27,2017
59,MYS,Growing fruits and nuts industry,XAS,0.0010769995387526778,EU27,2017
60,MYS,"Growing beverage crops (coffee, tea etc) industry",XAS,8.692101494793534e-05,EU27,2017
61,MYS,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0005480670005481031,EU27,2017
