,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,3.1884373615054464e-05,KHM,2019
1,BRA,Growing maize industry,XAM,0.0002857594496411579,KHM,2019
2,BRA,Growing cereals n.e.c industry,XAM,9.302933999413997e-06,KHM,2019
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.004161409585114844,KHM,2019
4,BRA,Growing rice industry,XAM,0.0,KHM,2019
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0,KHM,2019
6,BRA,Growing sugar beet and cane industry,XAM,3.5529142721403216e-06,KHM,2019
7,BRA,Growing tobacco industry,XAM,2.7949382263503793e-07,KHM,2019
8,BRA,Growing fibre crops industry,XAM,0.0006491431836320193,KHM,2019
9,BRA,Growing crops n.e.c. industry,XAM,1.4649578706630407e-06,KHM,2019
10,BRA,Growing grapes industry,XAM,1.6434300826665996e-09,KHM,2019
11,BRA,Growing fruits and nuts industry,XAM,0.0,KHM,2019
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,9.995812385030527e-06,KHM,2019
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.46476583963903e-07,KHM,2019
14,BRA,Seeds and plant propagation industry,XAM,0.0,KHM,2019
15,BRA,Raising of cattle industry,XAM,1.1442921360912036e-05,KHM,2019
16,BRA,Growing wheat industry,XEU,1.7686658981176396e-05,KHM,2019
17,BRA,Growing maize industry,XEU,0.0001518711572093213,KHM,2019
18,BRA,Growing cereals n.e.c industry,XEU,4.3116888427137275e-06,KHM,2019
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0028114644004559775,KHM,2019
20,BRA,Growing rice industry,XEU,0.0,KHM,2019
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,KHM,2019
22,BRA,Growing sugar beet and cane industry,XEU,1.805234064458858e-06,KHM,2019
23,BRA,Growing tobacco industry,XEU,1.6970044040838645e-07,KHM,2019
24,BRA,Growing fibre crops industry,XEU,0.00035255780843463497,KHM,2019
25,BRA,Growing crops n.e.c. industry,XEU,6.784711023226328e-07,KHM,2019
26,BRA,Growing grapes industry,XEU,7.984574560207659e-10,KHM,2019
27,BRA,Growing fruits and nuts industry,XEU,0.0,KHM,2019
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,5.522996207200828e-06,KHM,2019
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,8.566475524972265e-08,KHM,2019
30,BRA,Seeds and plant propagation industry,XEU,0.0,KHM,2019
31,BRA,Raising of cattle industry,XEU,5.976766921874608e-06,KHM,2019
32,BRA,Growing wheat industry,XAF,5.8289182842731885e-05,KHM,2019
33,BRA,Growing maize industry,XAF,0.0005395646787331002,KHM,2019
34,BRA,Growing cereals n.e.c industry,XAF,1.5777383322605714e-05,KHM,2019
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.01105803479949428,KHM,2019
36,BRA,Growing rice industry,XAF,0.0,KHM,2019
37,BRA,"Growing vegetables, roots, tubers industry",XAF,0.0,KHM,2019
38,BRA,Growing sugar beet and cane industry,XAF,6.6447697224238735e-06,KHM,2019
39,BRA,Growing tobacco industry,XAF,6.297494081298832e-07,KHM,2019
40,BRA,Growing fibre crops industry,XAF,0.001301505655020894,KHM,2019
41,BRA,Growing crops n.e.c. industry,XAF,2.5526264098053423e-06,KHM,2019
42,BRA,Growing grapes industry,XAF,2.975224350180004e-09,KHM,2019
43,BRA,Growing fruits and nuts industry,XAF,0.0,KHM,2019
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,1.9217063776618758e-05,KHM,2019
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.124170042160477e-07,KHM,2019
46,BRA,Seeds and plant propagation industry,XAF,0.0,KHM,2019
47,BRA,Raising of cattle industry,XAF,2.1191719143165984e-05,KHM,2019
48,BRA,Growing wheat industry,XAS,5.0460339781755976e-05,KHM,2019
49,BRA,Growing maize industry,XAS,0.0004657126373930758,KHM,2019
50,BRA,Growing cereals n.e.c industry,XAS,1.3889934241700098e-05,KHM,2019
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.009183363972045454,KHM,2019
52,BRA,Growing rice industry,XAS,0.0,KHM,2019
53,BRA,"Growing vegetables, roots, tubers industry",XAS,0.0,KHM,2019
54,BRA,Growing sugar beet and cane industry,XAS,5.80976792736831e-06,KHM,2019
55,BRA,Growing tobacco industry,XAS,5.339848526363325e-07,KHM,2019
56,BRA,Growing fibre crops industry,XAS,0.0010922816816445263,KHM,2019
57,BRA,Growing crops n.e.c. industry,XAS,2.0848165420634923e-06,KHM,2019
58,BRA,Growing grapes industry,XAS,2.484623009352528e-09,KHM,2019
59,BRA,Growing fruits and nuts industry,XAS,0.0,KHM,2019
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,1.5261851682207762e-05,KHM,2019
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.8225631383105124e-07,KHM,2019
62,BRA,Seeds and plant propagation industry,XAS,0.0,KHM,2019
63,BRA,Raising of cattle industry,XAS,1.8429341336324517e-05,KHM,2019
64,BRA,Growing wheat industry,AFG,1.962893534917927e-05,KHM,2019
65,BRA,Growing maize industry,AFG,0.00015973057773495253,KHM,2019
66,BRA,Growing cereals n.e.c industry,AFG,4.502989063438731e-06,KHM,2019
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.0025749523770072025,KHM,2019
68,BRA,Growing rice industry,AFG,0.0,KHM,2019
69,BRA,"Growing vegetables, roots, tubers industry",AFG,0.0,KHM,2019
70,BRA,Growing sugar beet and cane industry,AFG,1.852979897819909e-06,KHM,2019
71,BRA,Growing tobacco industry,AFG,1.8512920584000497e-07,KHM,2019
72,BRA,Growing fibre crops industry,AFG,0.0003540015124616357,KHM,2019
73,BRA,Growing crops n.e.c. industry,AFG,6.851174907083997e-07,KHM,2019
74,BRA,Growing grapes industry,AFG,1.1045003334360461e-09,KHM,2019
75,BRA,Growing fruits and nuts industry,AFG,0.0,KHM,2019
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,5.67596339939974e-06,KHM,2019
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,9.188506500879856e-08,KHM,2019
78,BRA,Seeds and plant propagation industry,AFG,0.0,KHM,2019
79,BRA,Raising of cattle industry,AFG,6.3772317723072885e-06,KHM,2019
80,BRA,Growing wheat industry,AGO,2.5285930120125298e-05,KHM,2019
81,BRA,Growing maize industry,AGO,0.0002054313390113283,KHM,2019
82,BRA,Growing cereals n.e.c industry,AGO,7.6037246240433275e-06,KHM,2019
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.002597478834711022,KHM,2019
84,BRA,Growing rice industry,AGO,0.0,KHM,2019
85,BRA,"Growing vegetables, roots, tubers industry",AGO,0.0,KHM,2019
86,BRA,Growing sugar beet and cane industry,AGO,2.841086421261011e-06,KHM,2019
87,BRA,Growing tobacco industry,AGO,1.9932223982370315e-07,KHM,2019
88,BRA,Growing fibre crops industry,AGO,0.0003895422201341435,KHM,2019
89,BRA,Growing crops n.e.c. industry,AGO,8.702033232449559e-07,KHM,2019
90,BRA,Growing grapes industry,AGO,9.895005779988632e-10,KHM,2019
91,BRA,Growing fruits and nuts industry,AGO,0.0,KHM,2019
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,7.047561764486143e-06,KHM,2019
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,1.2923995750591329e-07,KHM,2019
94,BRA,Seeds and plant propagation industry,AGO,0.0,KHM,2019
95,BRA,Raising of cattle industry,AGO,8.70637953597502e-06,KHM,2019
96,BRA,Growing wheat industry,ALB,1.0040707191737322e-05,KHM,2019
97,BRA,Growing maize industry,ALB,7.448311977633521e-05,KHM,2019
98,BRA,Growing cereals n.e.c industry,ALB,2.3351402386096045e-06,KHM,2019
99,BRA,Growing leguminous crops and oil seeds industry,ALB,0.0009780823440066512,KHM,2019
100,BRA,Growing rice industry,ALB,0.0,KHM,2019
101,BRA,"Growing vegetables, roots, tubers industry",ALB,0.0,KHM,2019
102,BRA,Growing sugar beet and cane industry,ALB,9.103646568996404e-07,KHM,2019
103,BRA,Growing tobacco industry,ALB,7.16299058553889e-08,KHM,2019
104,BRA,Growing fibre crops industry,ALB,0.00015007757929034804,KHM,2019
105,BRA,Growing crops n.e.c. industry,ALB,3.100557579396288e-07,KHM,2019
106,BRA,Growing grapes industry,ALB,3.5012154585661023e-10,KHM,2019
107,BRA,Growing fruits and nuts industry,ALB,0.0,KHM,2019
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,2.79000703339839e-06,KHM,2019
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,3.907175793241145e-08,KHM,2019
110,BRA,Seeds and plant propagation industry,ALB,0.0,KHM,2019
111,BRA,Raising of cattle industry,ALB,3.205385646711102e-06,KHM,2019
112,BRA,Growing wheat industry,ARE,0.0002123923022512723,KHM,2019
113,BRA,Growing maize industry,ARE,0.0020888808624494287,KHM,2019
114,BRA,Growing cereals n.e.c industry,ARE,6.21254522877678e-05,KHM,2019
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.042960707474399645,KHM,2019
116,BRA,Growing rice industry,ARE,0.0,KHM,2019
117,BRA,"Growing vegetables, roots, tubers industry",ARE,0.0,KHM,2019
118,BRA,Growing sugar beet and cane industry,ARE,2.5956794885638384e-05,KHM,2019
119,BRA,Growing tobacco industry,ARE,3.0801536369106253e-06,KHM,2019
120,BRA,Growing fibre crops industry,ARE,0.0050532632780995335,KHM,2019
121,BRA,Growing crops n.e.c. industry,ARE,9.782280802238613e-06,KHM,2019
122,BRA,Growing grapes industry,ARE,1.1242281879056349e-08,KHM,2019
123,BRA,Growing fruits and nuts industry,ARE,0.0,KHM,2019
124,BRA,"Growing beverage crops (coffee, tea etc) industry",ARE,6.882094136039845e-05,KHM,2019
125,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,1.197519058604923e-06,KHM,2019
126,BRA,Seeds and plant propagation industry,ARE,0.0,KHM,2019
127,BRA,Raising of cattle industry,ARE,8.057809139906185e-05,KHM,2019
128,BRA,Growing wheat industry,ARG,0.00011408829262110018,KHM,2019
