,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,1.0992573151988968e-05,UGA,2019
1,BRA,Growing maize industry,XAM,2.7986081906282395e-05,UGA,2019
2,BRA,Growing cereals n.e.c industry,XAM,1.0733712740155674e-06,UGA,2019
3,BRA,Growing leguminous crops and oil seeds industry,XAM,6.537606298253422e-05,UGA,2019
4,BRA,Growing rice industry,XAM,0.0,UGA,2019
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0,UGA,2019
6,BRA,Growing sugar beet and cane industry,XAM,4.41410598275831e-07,UGA,2019
7,BRA,Growing tobacco industry,XAM,3.5495957626269875e-08,UGA,2019
8,BRA,Growing fibre crops industry,XAM,3.2949984538855145e-05,UGA,2019
9,BRA,Growing crops n.e.c. industry,XAM,1.0135645521589173e-07,UGA,2019
10,BRA,Growing grapes industry,XAM,7.739727728863467e-11,UGA,2019
11,BRA,Growing fruits and nuts industry,XAM,0.0,UGA,2019
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,2.0354110900260352e-07,UGA,2019
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.190784067803485e-08,UGA,2019
14,BRA,Seeds and plant propagation industry,XAM,0.0,UGA,2019
15,BRA,Raising of cattle industry,XAM,2.0561562939296535e-06,UGA,2019
16,BRA,Growing wheat industry,XEU,1.7358990951816822e-06,UGA,2019
17,BRA,Growing maize industry,XEU,3.1520497322190826e-06,UGA,2019
18,BRA,Growing cereals n.e.c industry,XEU,2.0918767174366306e-07,UGA,2019
19,BRA,Growing leguminous crops and oil seeds industry,XEU,1.2322839754454162e-05,UGA,2019
20,BRA,Growing rice industry,XEU,0.0,UGA,2019
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,UGA,2019
22,BRA,Growing sugar beet and cane industry,XEU,7.861110915953682e-08,UGA,2019
23,BRA,Growing tobacco industry,XEU,1.0400993500998403e-08,UGA,2019
24,BRA,Growing fibre crops industry,XEU,4.303185285207041e-06,UGA,2019
25,BRA,Growing crops n.e.c. industry,XEU,9.560888375137892e-09,UGA,2019
26,BRA,Growing grapes industry,XEU,1.4065783084584024e-11,UGA,2019
27,BRA,Growing fruits and nuts industry,XEU,0.0,UGA,2019
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,4.814455247316878e-08,UGA,2019
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.5750830594852614e-09,UGA,2019
30,BRA,Seeds and plant propagation industry,XEU,0.0,UGA,2019
31,BRA,Raising of cattle industry,XEU,6.403145839512362e-07,UGA,2019
32,BRA,Growing wheat industry,XAF,9.624122313813318e-06,UGA,2019
33,BRA,Growing maize industry,XAF,2.5505148810720044e-05,UGA,2019
34,BRA,Growing cereals n.e.c industry,XAF,1.5193904127575792e-06,UGA,2019
35,BRA,Growing leguminous crops and oil seeds industry,XAF,9.758505997336884e-05,UGA,2019
36,BRA,Growing rice industry,XAF,0.0,UGA,2019
37,BRA,"Growing vegetables, roots, tubers industry",XAF,0.0,UGA,2019
38,BRA,Growing sugar beet and cane industry,XAF,5.843762549633218e-07,UGA,2019
39,BRA,Growing tobacco industry,XAF,4.7966525393907953e-08,UGA,2019
40,BRA,Growing fibre crops industry,XAF,3.798662249017014e-05,UGA,2019
41,BRA,Growing crops n.e.c. industry,XAF,8.092058856083427e-08,UGA,2019
42,BRA,Growing grapes industry,XAF,1.3162771983175373e-10,UGA,2019
43,BRA,Growing fruits and nuts industry,XAF,0.0,UGA,2019
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,3.532600543011767e-07,UGA,2019
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.028723251864314e-08,UGA,2019
46,BRA,Seeds and plant propagation industry,XAF,0.0,UGA,2019
47,BRA,Raising of cattle industry,XAF,3.3572624396639085e-06,UGA,2019
48,BRA,Growing wheat industry,XAS,4.547595299314021e-06,UGA,2019
49,BRA,Growing maize industry,XAS,1.0505913247076334e-05,UGA,2019
50,BRA,Growing cereals n.e.c industry,XAS,5.783804949526767e-07,UGA,2019
51,BRA,Growing leguminous crops and oil seeds industry,XAS,4.006757217318069e-05,UGA,2019
52,BRA,Growing rice industry,XAS,0.0,UGA,2019
53,BRA,"Growing vegetables, roots, tubers industry",XAS,0.0,UGA,2019
54,BRA,Growing sugar beet and cane industry,XAS,2.206860971370083e-07,UGA,2019
55,BRA,Growing tobacco industry,XAS,2.6417622920109812e-08,UGA,2019
56,BRA,Growing fibre crops industry,XAS,1.468147435750252e-05,UGA,2019
57,BRA,Growing crops n.e.c. industry,XAS,2.843642734467937e-08,UGA,2019
58,BRA,Growing grapes industry,XAS,4.673028337079976e-11,UGA,2019
59,BRA,Growing fruits and nuts industry,XAS,0.0,UGA,2019
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,1.3827809482826943e-07,UGA,2019
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,7.660074714453619e-09,UGA,2019
62,BRA,Seeds and plant propagation industry,XAS,0.0,UGA,2019
63,BRA,Raising of cattle industry,XAS,1.92741606766503e-06,UGA,2019
64,BRA,Growing wheat industry,AFG,1.295309400627088e-06,UGA,2019
65,BRA,Growing maize industry,AFG,5.60658310088502e-06,UGA,2019
66,BRA,Growing cereals n.e.c industry,AFG,2.6164779139922267e-07,UGA,2019
67,BRA,Growing leguminous crops and oil seeds industry,AFG,2.395693158416265e-05,UGA,2019
68,BRA,Growing rice industry,AFG,0.0,UGA,2019
69,BRA,"Growing vegetables, roots, tubers industry",AFG,0.0,UGA,2019
70,BRA,Growing sugar beet and cane industry,AFG,9.877924770764254e-08,UGA,2019
71,BRA,Growing tobacco industry,AFG,1.4695406608643509e-08,UGA,2019
72,BRA,Growing fibre crops industry,AFG,8.057722356243719e-06,UGA,2019
73,BRA,Growing crops n.e.c. industry,AFG,1.4028844001089472e-08,UGA,2019
74,BRA,Growing grapes industry,AFG,2.779530247974913e-11,UGA,2019
75,BRA,Growing fruits and nuts industry,AFG,0.0,UGA,2019
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,8.031012847774502e-08,UGA,2019
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,4.395571743792297e-09,UGA,2019
78,BRA,Seeds and plant propagation industry,AFG,0.0,UGA,2019
79,BRA,Raising of cattle industry,AFG,4.2881493337170526e-07,UGA,2019
80,BRA,Growing wheat industry,AGO,4.78126582032578e-05,UGA,2019
81,BRA,Growing maize industry,AGO,0.00012611218554158866,UGA,2019
82,BRA,Growing cereals n.e.c industry,AGO,7.641196438128632e-06,UGA,2019
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.0005154930778343302,UGA,2019
84,BRA,Growing rice industry,AGO,0.0,UGA,2019
85,BRA,"Growing vegetables, roots, tubers industry",AGO,0.0,UGA,2019
86,BRA,Growing sugar beet and cane industry,AGO,3.0954285640498173e-06,UGA,2019
87,BRA,Growing tobacco industry,AGO,4.252014964373309e-07,UGA,2019
88,BRA,Growing fibre crops industry,AGO,0.00018034549171123745,UGA,2019
89,BRA,Growing crops n.e.c. industry,AGO,3.1537806944101246e-07,UGA,2019
90,BRA,Growing grapes industry,AGO,6.682116981808856e-10,UGA,2019
91,BRA,Growing fruits and nuts industry,AGO,0.0,UGA,2019
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,2.450632829683065e-06,UGA,2019
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,2.578380443503878e-07,UGA,2019
94,BRA,Seeds and plant propagation industry,AGO,0.0,UGA,2019
95,BRA,Raising of cattle industry,AGO,1.3087063942094172e-05,UGA,2019
96,BRA,Growing wheat industry,ALB,1.5944014188862275e-06,UGA,2019
97,BRA,Growing maize industry,ALB,2.332152216027254e-06,UGA,2019
98,BRA,Growing cereals n.e.c industry,ALB,1.0726530059422236e-07,UGA,2019
99,BRA,Growing leguminous crops and oil seeds industry,ALB,6.191099210586935e-06,UGA,2019
100,BRA,Growing rice industry,ALB,0.0,UGA,2019
101,BRA,"Growing vegetables, roots, tubers industry",ALB,0.0,UGA,2019
102,BRA,Growing sugar beet and cane industry,ALB,4.327248311773047e-08,UGA,2019
103,BRA,Growing tobacco industry,ALB,3.3363226076689316e-09,UGA,2019
104,BRA,Growing fibre crops industry,ALB,2.8153002659135504e-06,UGA,2019
105,BRA,Growing crops n.e.c. industry,ALB,8.010418034602521e-09,UGA,2019
106,BRA,Growing grapes industry,ALB,7.392821143397021e-12,UGA,2019
107,BRA,Growing fruits and nuts industry,ALB,0.0,UGA,2019
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,1.989793596925354e-08,UGA,2019
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,1.0560843505255739e-09,UGA,2019
110,BRA,Seeds and plant propagation industry,ALB,0.0,UGA,2019
111,BRA,Raising of cattle industry,ALB,3.320613934056139e-07,UGA,2019
112,BRA,Growing wheat industry,ARE,0.001002531454920359,UGA,2019
113,BRA,Growing maize industry,ARE,0.002155158352676564,UGA,2019
114,BRA,Growing cereals n.e.c industry,ARE,8.978006817391554e-05,UGA,2019
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.0037766714398962324,UGA,2019
116,BRA,Growing rice industry,ARE,0.0,UGA,2019
117,BRA,"Growing vegetables, roots, tubers industry",ARE,0.0,UGA,2019
118,BRA,Growing sugar beet and cane industry,ARE,3.819407544859379e-05,UGA,2019
119,BRA,Growing tobacco industry,ARE,2.4354584284193573e-06,UGA,2019
120,BRA,Growing fibre crops industry,ARE,0.00212723164407064,UGA,2019
121,BRA,Growing crops n.e.c. industry,ARE,7.60980429308651e-06,UGA,2019
122,BRA,Growing grapes industry,ARE,4.0880324045743166e-09,UGA,2019
123,BRA,Growing fruits and nuts industry,ARE,0.0,UGA,2019
124,BRA,"Growing beverage crops (coffee, tea etc) industry",ARE,1.2920861170770709e-05,UGA,2019
125,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,5.803026808756953e-07,UGA,2019
126,BRA,Seeds and plant propagation industry,ARE,0.0,UGA,2019
127,BRA,Raising of cattle industry,ARE,0.000321871794543897,UGA,2019
